time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
2181.0,3.3429,3.4932421089829533,28.4,28.186320303954403,True
2182.0,3.342,3.4930891376275985,28.4,28.18717301799103,True
2183.0,3.3417,3.492936137988798,28.6,28.188025395506486,True
2184.0,3.3413,3.492783109568432,28.6,28.18887743650066,True
2185.0,3.341,3.49263005186771,28.4,28.189729140973668,True
2186.0,3.3404,3.492476964387134,28.4,28.190580508925507,True
2187.0,3.3401,3.4923238466265185,28.4,28.191431540356177,True
2188.0,3.3398,3.4921706980849336,28.4,28.192282235265623,True
2189.0,3.3395,3.4920175182607154,28.6,28.1931325936539,True
2190.0,3.3392,3.4918643066514434,28.4,28.193982615521065,True
2191.0,3.3389,3.491711062753944,28.4,28.19483230086695,True
2192.0,3.3382,3.491557786064241,28.6,28.195681649691664,True
2193.0,3.3379,3.4914044760775766,28.4,28.196530661995098,True
2194.0,3.3376,3.4912511322883577,28.4,28.19737933777742,True
2195.0,3.3373,3.4910977541901924,28.4,28.198227677038574,True
2196.0,3.337,3.4909443412758168,28.4,28.199075679778502,True
2197.0,3.3364,3.490790893037134,28.4,28.19992334599732,True
2198.0,3.3361,3.490637408965154,28.6,28.200770675694855,True
2199.0,3.3358,3.49048388855002,28.6,28.201617668871222,True
2200.0,3.3355,3.4903303312809473,28.6,28.202464325526364,True
2201.0,3.3348,3.4901767366462617,28.6,28.203310645660338,True
2202.0,3.3345,3.4900231041333356,28.4,28.2041566292732,True
2203.0,3.3339,3.489869433228602,28.6,28.20500227636478,True
2204.0,3.3336,3.489715723417543,28.6,28.205847586935192,True
2205.0,3.3333,3.489561974184648,28.4,28.206692560984436,True
2206.0,3.3327,3.489408185013422,28.6,28.20753719851251,True
2207.0,3.3324,3.489254355386366,28.4,28.208381499519305,True
2208.0,3.332,3.489100484784962,28.6,28.209225464004987,True
2209.0,3.3314,3.4889465726896445,28.6,28.210069091969444,True
2210.0,3.3311,3.4887926185798075,28.6,28.210912383412676,True
2211.0,3.3308,3.488638621933787,28.4,28.211755338334797,True
2212.0,3.3305,3.4884845822288235,28.6,28.212597956735692,True
2213.0,3.3302,3.488330498941066,28.6,28.21344023861542,True
2214.0,3.3296,3.4881763715455643,28.6,28.214282183973978,True
2215.0,3.3293,3.488022199516236,28.6,28.215123792811255,True
2216.0,3.3289,3.4878679823258594,28.6,28.21596506512742,True
2217.0,3.3283,3.487713719446061,28.6,28.21680600092236,True
2218.0,3.328,3.4875594103472944,28.6,28.217646600196076,True
2219.0,3.3277,3.487405054498846,28.6,28.21848686294868,True
2220.0,3.3274,3.487250651368779,28.6,28.219326789180002,True
2221.0,3.3271,3.4870962004239643,28.6,28.220166378890212,True
2222.0,3.3265,3.486941701130036,28.6,28.221005632079198,True
2223.0,3.3258,3.4867871529513907,28.6,28.22184454874707,True
2224.0,3.3252,3.4866325553511595,28.6,28.222683128893607,True
2225.0,3.3249,3.4864779077912216,28.6,28.223521372519087,True
2226.0,3.3246,3.4863232097321464,28.6,28.224359279623286,True
2227.0,3.3243,3.486168460633211,28.8,28.225196850206373,True
2228.0,3.3237,3.486013659952394,28.6,28.226034084268235,True
2229.0,3.3234,3.4858588071463155,28.8,28.226870981808872,True
2230.0,3.3231,3.4857039016702713,28.6,28.22770754282834,True
2231.0,3.3227,3.485548942978188,28.8,28.22854376732664,True
2232.0,3.3221,3.4853939305226307,28.6,28.22937965530366,True
2233.0,3.3218,3.4852388637547587,28.6,28.230215206759624,True
2234.0,3.3215,3.485083742124345,28.6,28.231050421694363,True
2235.0,3.3209,3.4849285650797324,28.6,28.23188530010782,True
2236.0,3.3206,3.484773332067834,28.6,28.232719842000222,True
2237.0,3.3203,3.484618042534132,28.6,28.233554047371342,True
2238.0,3.3196,3.4844626959226175,28.6,28.234387916221237,True
2239.0,3.3193,3.484307291675844,28.8,28.23522144855002,True
2240.0,3.3187,3.4841518292348392,28.6,28.23605464435758,True
2241.0,3.3184,3.483996308039151,28.6,28.23688750364397,True
2242.0,3.3178,3.483840727526799,28.8,28.237720026409193,True
2243.0,3.3172,3.483685087134269,28.6,28.238552212653133,True
2244.0,3.3169,3.4835293862965027,28.6,28.23938406237596,True
2245.0,3.3165,3.4833736244468785,28.6,28.240215575577565,True
2246.0,3.3162,3.4832178010172017,28.6,28.241046752258057,True
2247.0,3.3156,3.4830619154376805,28.6,28.241877592417268,True
2248.0,3.3153,3.4829059671369285,28.8,28.24270809605531,True
2249.0,3.3147,3.482749955541923,28.6,28.243538263172184,True
2250.0,3.3144,3.4825938800780323,28.6,28.244368093767832,True
2251.0,3.3138,3.4824377401689555,28.6,28.245197587842313,True
2252.0,3.3134,3.4822815352367473,28.6,28.246026745395568,True
2253.0,3.3131,3.4821252647017737,28.6,28.246855566427712,True
2254.0,3.3125,3.4819689279827184,28.6,28.24768405093863,True
2255.0,3.3122,3.481812524496557,28.6,28.248512198928324,True
2256.0,3.3119,3.481656053658554,28.6,28.249340010396793,True
2257.0,3.3113,3.4814995148822305,28.6,28.25016748534415,True
2258.0,3.311,3.481342907579373,28.6,28.25099462377034,True
2259.0,3.3103,3.481186231160006,28.6,28.251821425675246,True
2260.0,3.3097,3.48102948503237,28.6,28.252647891058984,True
2261.0,3.3094,3.480872668602939,28.6,28.25347401992161,True
2262.0,3.3088,3.4807157812763614,28.6,28.254299812263014,True
2263.0,3.3085,3.4805588224554778,28.6,28.255125268083134,True
2264.0,3.3079,3.4804017915413077,28.6,28.2559503873822,True
2265.0,3.3076,3.480244687933028,28.6,28.256775170159983,True
2266.0,3.3072,3.4800875110279472,28.6,28.257599616416655,True
2267.0,3.3066,3.4799302602215083,28.6,28.258423726152103,True
2268.0,3.3063,3.479772934907279,28.6,28.259247499366325,True
2269.0,3.3057,3.4796155344769124,28.6,28.26007093605938,True
2270.0,3.3054,3.4794580583201724,28.6,28.260894036231264,True
2271.0,3.3048,3.4793005058248765,28.8,28.261716799881867,True
2272.0,3.3045,3.47914287637692,28.6,28.26253922701136,True
2273.0,3.3041,3.47898516936023,28.6,28.263361317619626,True
2274.0,3.3035,3.478827384156792,28.6,28.264183071706782,True
2275.0,3.3032,3.4786695201465934,28.6,28.265004489272656,True
2276.0,3.3026,3.4785115767076342,28.6,28.26582557031736,True
2277.0,3.302,3.4783535532159227,28.8,28.266646314840955,True
2278.0,3.3014,3.4781954490454243,28.6,28.267466722843267,True
2279.0,3.301,3.478037263568095,28.6,28.26828679432441,True
2280.0,3.3004,3.4778789961538474,28.6,28.26910652928433,True
2281.0,3.3001,3.477720646170515,28.6,28.269925927723136,True
2282.0,3.2995,3.4775622129838837,28.8,28.27074498964072,True
2283.0,3.2992,3.477403695957645,28.6,28.271563715037075,True
2284.0,3.2986,3.477245094453395,28.6,28.27238210391232,True
2285.0,3.2983,3.477086407830627,28.6,28.273200156266284,True
2286.0,3.2976,3.4769276354467005,28.6,28.27401787209908,True
2287.0,3.2973,3.476768776656857,28.8,28.274835251410707,True
2288.0,3.2967,3.4766098308141804,28.8,28.275652294201166,True
2289.0,3.2964,3.4764507972695986,28.8,28.2764690004704,True
2290.0,3.2958,3.4762916753718627,28.8,28.277285370218465,True
2291.0,3.2952,3.476132464467547,28.8,28.278101403445362,True
2292.0,3.2945,3.4759731639010214,28.8,28.278917100151034,True
2293.0,3.2939,3.4758137730144543,28.6,28.279732460335538,True
2294.0,3.2936,3.4756542911477895,28.8,28.280547483998816,True
2295.0,3.293,3.475494717638737,28.8,28.28136217114087,True
2296.0,3.2927,3.4753350518227526,28.8,28.282176521761812,True
2297.0,3.2921,3.4751752930330575,28.8,28.28299053586153,True
2298.0,3.2917,3.4750154406005813,28.7,28.283804213440078,True
2299.0,3.2911,3.4748554938539815,28.8,28.2846175544974,True
2300.0,3.2908,3.474695452119619,28.6,28.285430559033557,True
2301.0,3.2902,3.4745353147215545,28.8,28.286243227048544,True
2302.0,3.2896,3.474375080981534,28.8,28.287055558542306,True
2303.0,3.2893,3.474214750218963,28.6,28.2878675535149,True
2304.0,3.2886,3.4740543217509123,28.8,28.28867921196627,True
2305.0,3.288,3.4738937948921187,28.6,28.28949053389647,True
2306.0,3.2874,3.473733168954941,28.8,28.2903015193055,True
2307.0,3.2871,3.473572443249352,28.8,28.291112168193308,True
2308.0,3.2862,3.4734116170829745,28.8,28.291922480559947,True
2309.0,3.2859,3.4732506897610005,28.8,28.29273245640536,True
2310.0,3.2852,3.4730896605862487,28.6,28.293542095729663,True
2311.0,3.2846,3.472928528859087,28.8,28.294351398532683,True
2312.0,3.2843,3.4727672938774785,28.8,28.295160364814592,True
2313.0,3.2837,3.4726059549369452,28.8,28.29596899457522,True
2314.0,3.2834,3.472444511330557,28.8,28.29677728781479,True
2315.0,3.2824,3.472282962348913,28.8,28.297585244533025,True
2316.0,3.2821,3.4721213072801604,28.8,28.298392864730147,True
2317.0,3.2815,3.4719595454099568,28.8,28.299200148406044,True
2318.0,3.2809,3.4717976760214766,28.8,28.30000709556083,True
2319.0,3.2806,3.4716356983953807,28.9,28.300813706194276,True
2320.0,3.28,3.471473611809835,28.7,28.30161998030667,True
2321.0,3.2793,3.471311415540476,28.8,28.302425917897835,True
2322.0,3.2787,3.471149108860414,29.0,28.303231518967777,True
2323.0,3.2781,3.470986691040219,28.8,28.304036783516608,True
2324.0,3.2772,3.470824161347916,28.8,28.304841711544157,True
2325.0,3.2769,3.470661519048969,28.8,28.305646303050537,True
2326.0,3.2762,3.4704987634062747,28.8,28.30645055803575,True
2327.0,3.2756,3.470335893680156,28.7,28.307254476499793,True
2328.0,3.2753,3.4701729091283458,29.0,28.30805805844261,True
2329.0,3.2747,3.470009809005994,28.8,28.308861303864262,True
2330.0,3.2741,3.4698465925656397,28.8,28.309664212764687,True
2331.0,3.2734,3.469683259057208,28.8,28.310466785143944,True
2332.0,3.2728,3.4695198077280223,28.9,28.311269021001976,True
2333.0,3.2722,3.469356237822752,29.0,28.312070920338897,True
2334.0,3.2716,3.469192548583449,28.7,28.312872483154592,True
2335.0,3.271,3.46902873924952,29.0,28.313673709449063,True
2336.0,3.27,3.4688648090577106,28.9,28.314474599222365,True
2337.0,3.2694,3.4687007572421233,29.0,28.3152751524745,True
2338.0,3.2688,3.4685365830341874,28.7,28.316075369205407,True
2339.0,3.2682,3.46837228566264,28.8,28.31687524941509,True
2340.0,3.2676,3.4682078643535657,28.9,28.317674793103663,True
2341.0,3.2669,3.4680433183303423,28.7,28.318474000271067,True
2342.0,3.2663,3.46787864681366,29.0,28.31927287091719,True
2343.0,3.266,3.4677138490215063,28.8,28.320071405042142,True
2344.0,3.2654,3.4675489241691535,29.0,28.320869602645928,True
2345.0,3.2648,3.4673838714691616,28.9,28.321667463728545,True
2346.0,3.2641,3.467218690131379,28.9,28.32246498828988,True
2347.0,3.2635,3.4670533793629192,28.8,28.323262176330104,True
2348.0,3.2629,3.4668879383681577,28.9,28.32405902784916,True
2349.0,3.2617,3.4667223663487414,29.0,28.32485554284699,True
2350.0,3.2614,3.4665566625035615,28.8,28.325651721323595,True
2351.0,3.2604,3.466390826028768,28.9,28.32644756327909,True
2352.0,3.2598,3.466224856117753,28.8,28.3272430687133,True
2353.0,3.2592,3.466058751961143,28.8,28.3280382376264,True
2354.0,3.2586,3.4658925127468123,29.0,28.328833070018277,True
2355.0,3.2579,3.4657261376598574,28.8,28.329627565888984,True
2356.0,3.2573,3.4655596258825994,28.9,28.330421725238466,True
2357.0,3.2567,3.4653929765945852,28.9,28.33121554806678,True
2358.0,3.2561,3.4652261889725726,28.7,28.33200903437387,True
2359.0,3.2555,3.46505926219055,28.9,28.33280218415979,True
2360.0,3.2542,3.4648921954196927,28.8,28.333594997424484,True
2361.0,3.2539,3.464724987828407,29.0,28.334387474168068,True
2362.0,3.253,3.4645576385822867,28.9,28.335179614390427,True
2363.0,3.2524,3.4643901468441265,28.9,28.33597141809156,True
2364.0,3.2517,3.464222511773928,28.9,28.33676288527164,True
2365.0,3.2511,3.464054732528886,28.9,28.33755401593038,True
2366.0,3.2505,3.4638868082633802,28.9,28.33834481006801,True
2367.0,3.2496,3.463718738128994,28.9,28.339135267684355,True
2368.0,3.249,3.463550521274496,28.9,28.33992538877959,True
2369.0,3.2483,3.4633821568458325,29.0,28.3407151733536,True
2370.0,3.2477,3.463213643986149,29.0,28.341504621406443,True
2371.0,3.2468,3.463044981835775,28.9,28.342293732938117,True
2372.0,3.2459,3.462876169532215,28.9,28.343082507948566,True
2373.0,3.2452,3.462707206210161,28.9,28.34387094643779,True
2374.0,3.2443,3.462538091001496,28.9,28.344659048405845,True
2375.0,3.2437,3.462368823035277,28.9,28.345446813852732,True
2376.0,3.2431,3.4621994014377444,28.9,28.34623424277845,True
2377.0,3.2424,3.4620298253323294,28.9,28.347021335182944,True
2378.0,3.2415,3.4618600938396473,28.9,28.347808091066213,True
2379.0,3.2409,3.4616902060774772,29.0,28.34859451042837,True
2380.0,3.24,3.4615201611608124,28.9,28.34938059326936,True
2381.0,3.2393,3.461349958201826,28.9,28.350166339589066,True
2382.0,3.2387,3.4611795963098717,29.1,28.350951749387605,True
2383.0,3.2375,3.4610090745914968,28.9,28.35173682266492,True
2384.0,3.2366,3.4608383921504484,29.0,28.35252155942112,True
2385.0,3.2359,3.4606675480876676,29.1,28.353305959656097,True
2386.0,3.2353,3.4604965415012923,29.1,28.354090023369906,True
2387.0,3.2344,3.460325371486666,29.1,28.35487375056249,True
2388.0,3.2338,3.460154037136326,29.1,28.355657141233905,True
2389.0,3.2328,3.4599825375400424,29.0,28.356440195384096,True
2390.0,3.2319,3.4598108717847738,29.1,28.357222913013175,True
2391.0,3.231,3.459639038954709,28.9,28.35800529412097,True
2392.0,3.23,3.4594670381312596,29.1,28.3587873387076,True
2393.0,3.2291,3.459294868393062,29.1,28.35956904677306,True
2394.0,3.2285,3.4591225288159846,29.1,28.360350418317353,True
2395.0,3.2276,3.4589500184731397,29.1,28.36113145334042,True
2396.0,3.2266,3.458777336434866,29.1,28.36191215184232,True
2397.0,3.226,3.4586044815283286,29.1,28.362692398941533,True
2398.0,3.2251,3.4584314532325884,29.1,28.36347241300507,True
2399.0,3.2242,3.458258250768427,29.1,28.364252274776106,True
2400.0,3.2232,3.458084872844408,29.1,28.365031805199067,True
2401.0,3.222,3.4579113176004403,29.1,28.365810536470804,True
2402.0,3.2214,3.457737585267592,29.1,28.366589069272834,True
2403.0,3.2204,3.457563674897158,29.1,28.36736740360493,True
2404.0,3.2195,3.4573895855377357,29.1,28.368145539467378,True
2405.0,3.2189,3.457215316235235,29.1,28.368923476860004,True
2406.0,3.218,3.4570408660328997,29.1,28.369701215782868,True
2407.0,3.217,3.4568662339712897,29.1,28.37047875623597,True
2408.0,3.2161,3.4566914190883162,29.1,28.371256098219305,True
2409.0,3.2152,3.456516420419246,29.1,28.372033241732765,True
2410.0,3.2139,3.4563412369967055,29.1,28.372810186776576,True
2411.0,3.213,3.4561658678506926,29.1,28.373586933350566,True
2412.0,3.2121,3.4559903120086037,29.1,28.37436348145468,True
2413.0,3.2111,3.4558145684952226,29.1,28.375139831089143,True
2414.0,3.2102,3.455638636332753,29.1,28.37591598225373,True
2415.0,3.2093,3.45546251454082,29.1,28.376691934948553,True
2416.0,3.2083,3.4552862021364934,29.1,28.37746768917367,True
2417.0,3.2074,3.455109698134284,29.1,28.378243244928967,True
2418.0,3.2062,3.454933001546172,29.1,28.379018602214444,True
2419.0,3.2052,3.4547561113816165,29.1,28.379793761030214,True
2420.0,3.2043,3.454579026647588,29.1,28.380568721376164,True
2421.0,3.2034,3.4544017463485397,29.1,28.38134348325235,True
2422.0,3.2025,3.454224269486478,29.1,28.382118046658718,True
2423.0,3.2015,3.454046595060934,29.3,28.38289241159532,True
2424.0,3.2003,3.4538687220690067,29.1,28.38366657806222,True
2425.0,3.1994,3.453690649505381,29.1,28.38444054605924,True
2426.0,3.1981,3.453512376362312,29.1,28.385214315586552,True
2427.0,3.1972,3.453333901629689,29.3,28.385987886644045,True
2428.0,3.1963,3.453155224295019,29.1,28.386761259231776,True
2429.0,3.195,3.452976343343479,29.3,28.387534433349686,True
2430.0,3.1941,3.4527972577578874,29.3,28.38830740899789,True
2431.0,3.1928,3.4526179665187717,29.3,28.389080186176216,True
2432.0,3.1919,3.452438468604368,29.3,28.389852764884893,True
2433.0,3.191,3.452258762990638,29.3,28.390625145123693,True
2434.0,3.1897,3.4520788486512943,29.3,28.39139732689273,True
2435.0,3.1885,3.4518987276612507,29.3,28.39217085578798,True
2436.0,3.1876,3.4517183962534936,29.3,28.392944368896394,True
2437.0,3.1863,3.4515378530590506,29.3,28.39371769883445,True
2438.0,3.1854,3.4513570970428744,29.3,28.39449084560232,True
2439.0,3.1842,3.4511761271677868,29.3,28.395263809199832,True
2440.0,3.1832,3.450994942394499,29.3,28.39603658962716,True
2441.0,3.1817,3.4508135416816366,29.3,28.396809186884184,True
2442.0,3.1808,3.450631923985771,29.3,28.39758160097091,True
2443.0,3.1795,3.4504500882614355,29.3,28.39835383188739,True
2444.0,3.1786,3.4502680334611626,29.3,28.399125879633573,True
2445.0,3.1773,3.450085758535502,29.3,28.39989774420951,True
2446.0,3.1764,3.449903262433052,29.3,28.40066942561515,True
2447.0,3.1752,3.4497205441004817,29.5,28.401440923850544,True
2448.0,3.1736,3.4495376024825823,29.5,28.402212238915638,True
2449.0,3.1724,3.4493544365222637,29.3,28.402983370810546,True
2450.0,3.1715,3.449171045160604,29.5,28.403754319535096,True
2451.0,3.1702,3.448987427336873,29.3,28.40452508508946,True
2452.0,3.169,3.448803581988572,29.5,28.40529566747341,True
2453.0,3.1677,3.4486195080514594,29.5,28.406066066687174,True
2454.0,3.1668,3.4484352044595727,29.5,28.40683628273075,True
2455.0,3.1653,3.4482506701452835,29.5,28.407606315603914,True
2456.0,3.164,3.448065904039303,29.3,28.408376165306834,True
2457.0,3.1628,3.44788090507074,29.5,28.409145831839567,True
2458.0,3.1615,3.44769567216713,29.5,28.409915315201943,True
2459.0,3.1603,3.4475102042544528,29.5,28.410684615394132,True
2460.0,3.1591,3.447324500257192,29.5,28.411453732415907,True
2461.0,3.1575,3.447138559098366,29.3,28.412222666267553,True
2462.0,3.1566,3.44695237969954,29.5,28.41299141694884,True
2463.0,3.155,3.446765960980891,29.5,28.413759984459944,True
2464.0,3.1538,3.44657930186125,29.5,28.41452836880069,True
2465.0,3.1525,3.446392401258112,29.5,28.415296569971247,True
2466.0,3.1513,3.4462052580876965,29.5,28.416064587971505,True
2467.0,3.1498,3.4460178712649854,29.5,28.416832422801406,True
2468.0,3.1485,3.4458302397037643,29.5,28.417600074461177,True
2469.0,3.1473,3.4456423623166375,29.5,28.418367542950534,True
2470.0,3.1457,3.4454542380151163,29.5,28.419134828269705,True
2471.0,3.1445,3.445265865709626,29.5,28.419901930418632,True
2472.0,3.1432,3.4450772443095716,29.5,28.420668849397202,True
2473.0,3.1417,3.4448883727233506,29.5,28.421435585205586,True
2474.0,3.1401,3.4446992498584303,29.5,28.422202137843612,True
2475.0,3.1389,3.444509874621376,29.5,28.422968507311396,True
2476.0,3.1377,3.4443202459179014,29.7,28.423734693608992,True
2477.0,3.1361,3.444130362652913,29.7,28.42450069673623,True
2478.0,3.1349,3.4439402237305567,29.7,28.425266516693227,True
2479.0,3.133,3.4437498280542735,29.7,28.426032153479923,True
2480.0,3.1318,3.4435591745268317,29.7,28.426797607096375,True
2481.0,3.1302,3.4433682620503885,29.7,28.427562877542584,True
2482.0,3.1287,3.443177089526541,29.8,28.428327964818493,True
2483.0,3.1274,3.4429856558563765,29.7,28.4290928689241,True
2484.0,3.1256,3.442793959940499,29.7,28.429857589859466,True
2485.0,3.1243,3.4426020006791247,29.7,28.43062212762453,True
2486.0,3.1228,3.4424097769721107,29.7,28.431386482219352,True
2487.0,3.1215,3.442217287718991,29.7,28.43215065364393,True
2488.0,3.12,3.4420245318190696,29.7,28.43291464189815,True
2489.0,3.1184,3.4418315081714432,29.7,28.433678446982185,True
2490.0,3.1166,3.441638215675067,29.7,28.434442068895976,True
2491.0,3.1153,3.44144465322882,29.8,28.435205507639353,True
2492.0,3.1138,3.4412508197315517,29.7,28.435968763212543,True
2493.0,3.1122,3.4410567140821433,29.7,28.43673183561549,True
2494.0,3.1104,3.440862335179556,29.8,28.437494724848136,True
2495.0,3.1091,3.4406676819229096,29.7,28.43825743091054,True
2496.0,3.1073,3.4404727532115227,29.7,28.439019953802642,True
2497.0,3.106,3.4402775479449907,29.8,28.439782293524445,True
2498.0,3.1042,3.440082065023242,29.7,28.44054445007606,True
2499.0,3.1029,3.4398863033465763,29.8,28.44130642345732,True
2500.0,3.1011,3.439690261815771,29.8,28.442068213668335,True
2501.0,3.0995,3.4394939393321056,29.8,28.442829820709107,True
2502.0,3.098,3.4392973347974563,29.8,28.443591244579636,True
2503.0,3.0964,3.4391004471143383,29.8,28.444352485279808,True
2504.0,3.0943,3.438903275185976,29.8,28.445113542809736,True
2505.0,3.093,3.4387058179163783,29.8,28.44587441716942,True
2506.0,3.0912,3.4385080742104153,29.8,28.446635108358862,True
2507.0,3.0896,3.4383100429738436,29.8,28.447395616377946,True
2508.0,3.0881,3.438111723113421,29.8,28.448155941226844,True
2509.0,3.0862,3.437913113536965,30.0,28.448916082905384,True
2510.0,3.0843,3.4377142131534066,29.8,28.44967604141374,True
2511.0,3.0828,3.437515020872883,29.8,28.450435816751792,True
2512.0,3.0812,3.4373155356067806,29.8,28.451195408919546,True
2513.0,3.0794,3.4371157562678474,29.8,28.451954817917056,True
2514.0,3.0772,3.436915681770224,29.8,28.452714043744265,True
2515.0,3.0757,3.4367153110295585,29.8,28.45347308640123,True
2516.0,3.0738,3.4365146429630538,30.0,28.454231945887898,True
2517.0,3.0722,3.4363136764895503,30.0,28.454990622204377,True
2518.0,3.0704,3.436112410529597,30.0,28.4557491153505,True
2519.0,3.0685,3.43591084400555,30.0,28.45650742532638,True
2520.0,3.0667,3.435708975841634,30.0,28.457265552132014,True
2521.0,3.0651,3.4355068049640085,30.2,28.458023495767293,True
2522.0,3.0633,3.435304330300877,30.0,28.458781256232328,True
2523.0,3.0611,3.435101550782557,30.0,28.45953883352712,True
2524.0,3.0595,3.43489846534154,30.0,28.460296227651668,True
2525.0,3.0577,3.4346950729126036,30.0,28.461053438605973,True
2526.0,3.0558,3.434491372432877,30.0,28.46181046638992,True
2527.0,3.0536,3.4342873628419373,30.0,28.462567311003625,True
2528.0,3.0521,3.4340830430818707,30.0,28.463323972447085,True
2529.0,3.0502,3.433878412097385,30.0,28.46408045072019,True
2530.0,3.0484,3.4336734688358868,30.0,28.464836745823106,True
2531.0,3.0462,3.4334682122475466,30.0,28.465592857755723,True
2532.0,3.0447,3.4332626412854252,30.0,28.466348786518097,True
2533.0,3.0425,3.433056754905527,30.2,28.46710453211017,True
2534.0,3.0409,3.432850552066911,30.0,28.467860094532,True
2535.0,3.0385,3.432644031731766,30.2,28.46861547378353,True
2536.0,3.0366,3.4324371928655237,30.0,28.46937066986476,True
2537.0,3.035,3.4322300344369086,30.2,28.4701256827758,True
2538.0,3.0329,3.4320225554180834,30.0,28.470880512516487,True
2539.0,3.031,3.4318147547846998,30.0,28.471635159086986,True
2540.0,3.0288,3.431606631516011,30.2,28.472389622487185,True
2541.0,3.027,3.4313981845949546,30.2,28.473143902717084,True
2542.0,3.0251,3.4311894130082705,30.2,28.473897999776682,True
2543.0,3.0226,3.430980315746567,30.2,28.474651913666037,True
2544.0,3.0208,3.4307708918044466,30.2,28.475405644385205,True
2545.0,3.0189,3.430561140180574,30.2,28.476159191934016,True
2546.0,3.0171,3.430351059877801,30.4,28.476912556312584,True
2547.0,3.0146,3.430140649903249,30.2,28.47766573752091,True
2548.0,3.0127,3.4299299092684072,30.2,28.478418735558876,True
2549.0,3.0106,3.4297188369892577,30.2,28.479171550426656,True
2550.0,3.0084,3.4295074320863383,30.2,28.47992418212408,True
2551.0,3.0062,3.429295693584878,30.2,28.48067663065126,True
2552.0,3.0044,3.42908362051488,30.2,28.481428896008197,True
2553.0,3.0022,3.428871211911238,30.2,28.48218097819489,True
2554.0,3.0,3.4286584668138183,30.2,28.482932877211283,True
2555.0,2.9978,3.428445384267596,30.2,28.483684593057376,True
2556.0,2.9957,3.428231963322732,30.2,28.484436125733282,True
2557.0,2.9938,3.42801820303471,30.4,28.48518747523883,True
2558.0,2.9916,3.427804102464392,30.4,28.485938641574137,True
2559.0,2.9892,3.427589660678191,30.2,28.486689624739142,True
2560.0,2.987,3.4273748767481313,30.4,28.487440424733904,True
2561.0,2.9848,3.427159749751972,30.2,28.488191041558423,True
2562.0,2.9823,3.426944278773323,30.2,28.48894147521264,True
2563.0,2.9805,3.426728462901743,30.4,28.489691725696616,True
2564.0,2.9783,3.4265123012328647,30.4,28.49044179301029,True
2565.0,2.9761,3.426295792868495,30.4,28.491191677153665,True
2566.0,2.9737,3.4260789369167246,30.4,28.491941378126796,True
2567.0,2.9715,3.425861732492057,30.2,28.492690895929684,True
2568.0,2.969,3.4256441787155136,30.4,28.49344023056227,True
2569.0,2.9671,3.4254262747147286,30.4,28.494189382024615,True
2570.0,2.9644,3.4252080196241,30.4,28.494938350316602,True
2571.0,2.9622,3.4249894125848748,30.4,28.495687135438402,True
2572.0,2.96,3.4247704527452836,30.4,28.49643573738996,True
2573.0,2.9572,3.4245511392606485,30.4,28.49718415617116,True
2574.0,2.9551,3.4243314712934896,30.4,28.49793239178217,True
2575.0,2.9526,3.4241114480136665,30.4,28.498680444222828,True
2576.0,2.9501,3.423891068598491,30.4,28.499428313493297,True
2577.0,2.9476,3.423670332232818,30.4,28.50017599959341,True
2578.0,2.9454,3.423449238109197,30.4,28.500923502523335,True
2579.0,2.9427,3.4232277854279767,30.4,28.501670822282904,True
2580.0,2.9402,3.423005973397439,30.4,28.502417958872286,True
2581.0,2.9377,3.4227838012339036,30.4,28.503164912291368,True
2582.0,2.9355,3.4225612681618487,30.4,28.503911682540206,True
2583.0,2.9327,3.4223383734140507,30.4,28.504658269618687,True
2584.0,2.9303,3.4221151162316867,30.4,28.505404673526982,True
2585.0,2.9278,3.4218914958644664,30.6,28.50615089426492,True
2586.0,2.925,3.4216675115707615,30.6,28.506896931832614,True
2587.0,2.9225,3.4214431626177206,30.4,28.50764278623012,True
2588.0,2.9197,3.4212184482813797,30.6,28.508388457457272,True
2589.0,2.9169,3.4209933678468247,30.4,28.50913394551418,True
2590.0,2.9144,3.4207679206082866,30.6,28.509879250400843,True
2591.0,2.912,3.420542105869257,30.4,28.51062437211715,True
2592.0,2.9089,3.4203159229426574,30.6,28.51136931066327,True
2593.0,2.9061,3.4200893711509153,30.6,28.51211406603909,True
2594.0,2.9036,3.419862449826106,30.6,28.51285863824461,True
2595.0,2.9005,3.4196351583101254,30.6,28.51360302727994,True
2596.0,2.8977,3.419407495954737,30.6,28.514347233144917,True
2597.0,2.8952,3.419179462121758,30.6,28.51509125583965,True
2598.0,2.8921,3.418951056183163,30.6,28.51583509536414,True
2599.0,2.8893,3.4187222775212263,30.6,28.51657875171827,True
2600.0,2.8862,3.41849312552863,30.6,28.517322224902216,True
2601.0,2.8831,3.4182635996085966,30.6,28.518065514915918,True
2602.0,2.8803,3.418033699175042,30.8,28.51880862175932,True
2603.0,2.8772,3.4178034236526798,30.6,28.51955154543242,True
2604.0,2.8745,3.4175727724771403,30.6,28.520294285935222,True
2605.0,2.8714,3.4173417450951415,30.8,28.52103684326778,True
2606.0,2.8683,3.4171103409645656,30.8,28.521779217430037,True
2607.0,2.8652,3.416878559554637,30.8,28.522521408422108,True
2608.0,2.8617,3.4166464003460204,30.8,28.52326341624388,True
2609.0,2.859,3.4164138628309457,30.8,28.52400524089535,True
2610.0,2.8555,3.4161809465133754,30.8,28.524746882376576,True
