time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
121.0,4.0110177121771216,3.95787408811227,25.2,25.313212599807173,True
122.0,4.010455551828246,3.9577535284997665,25.1,25.315824865252296,True
123.0,4.010137839651124,3.957636189538142,25.2,25.318436424681863,True
124.0,4.009763871184166,3.9575219711777363,25.1,25.321047268763095,True
125.0,4.009457967125126,3.9574107746078573,25.1,25.32365738827349,True
126.0,4.0089360617242535,3.9573025237448474,25.2,25.32626677899873,True
127.0,4.008578094599128,3.957197171713206,25.1,25.32887544331146,True
128.0,4.008288158336129,3.957094582644367,25.1,25.331483363133998,True
129.0,4.00799822207313,3.9569946668874607,25.2,25.334090530721824,True
130.0,4.007708285810131,3.956897336049605,25.1,25.33669693845428,True
131.0,4.007418349547132,3.9568025029369673,25.1,25.33930257882082,True
132.0,4.007128413284133,3.9567100814965377,25.1,25.34190744440673,True
133.0,4.006623113049312,3.956619986758422,25.2,25.34451152787915,True
134.0,4.006148540758135,3.9565321347782065,25.3,25.347114821973037,True
135.0,4.005858604495136,3.9564464425799692,25.3,25.34971731947695,True
136.0,4.0055686682321365,3.9563628280992473,25.3,25.352319013219244,True
137.0,4.005278731969137,3.9562812101262392,25.2,25.3549198960539,True
138.0,4.004877591412278,3.956201526204437,25.2,25.35751996545963,True
139.0,4.00439885944314,3.956123779192296,25.1,25.360119235593288,True
140.0,4.004108923180141,3.9560478287853025,25.1,25.36271768365583,True
141.0,4.003791982556189,3.955973602972412,25.2,25.36531530416704,True
142.0,4.003429050654143,3.955901030856087,25.3,25.367912091751236,True
143.0,4.003139114391144,3.955830042616866,25.3,25.370508041128573,True
144.0,4.0028491781281454,3.955760569478104,25.3,25.37310314710652,True
145.0,4.002559241865146,3.9556925436707218,25.3,25.375697404571156,True
146.0,4.002269305602147,3.9556258983983423,25.3,25.37829080847871,True
147.0,4.001979369339148,3.955560567802442,25.3,25.380883353846684,True
148.0,4.001689433076149,3.9554964869274647,25.3,25.383475035745903,True
149.0,4.00139949681315,3.955433591686239,25.1,25.386065849291015,True
150.0,4.001109560550151,3.955371823460884,25.3,25.388655791046006,True
151.0,4.000819624287152,3.9553111794185067,25.3,25.391244874396875,True
152.0,4.000439584032204,3.9552515568754276,25.3,25.393833082075275,True
153.0,4.000139751761154,3.95519289873046,25.3,25.396420410483472,True
154.0,3.999849815498155,3.9551351489234583,25.3,25.399006856131052,True
155.0,3.999559879235156,3.955078252415752,25.1,25.401592415630887,True
156.0,3.999269942972157,3.9550221551706817,25.3,25.404177085693902,True
157.0,3.998980006709158,3.954966804134531,25.2,25.4067608631251,True
158.0,3.998690070446159,3.9549121472174673,25.2,25.409343744818727,True
159.0,3.99840013418316,3.9548581332747457,25.3,25.411925727753783,True
160.0,3.998110197920161,3.954804712088156,25.3,25.414506808989188,True
161.0,3.997820261657162,3.9547518343475154,25.3,25.417086985659864,True
162.0,3.9974737671922176,3.954699451632308,25.3,25.419666254971446,True
163.0,3.997140389131164,3.9546475274299544,25.3,25.422244620059303,True
164.0,3.99670090573633,3.9545960081187275,25.3,25.42482207457755,True
165.0,3.9964,3.9545448482799896,25.3,25.427398616150242,True
166.0,3.996270580342167,3.9544940035911984,25.3,25.429974242600963,True
167.0,3.995980644079168,3.954443430593156,25.3,25.43254895183378,True
168.0,3.995690707816169,3.954393086675061,25.3,25.435122741830128,True
169.0,3.99540077155317,3.9543429300598123,25.3,25.437695610644937,True
170.0,3.995110835290171,3.9542929197893457,25.3,25.440267556403853,True
171.0,3.994820899027172,3.954243015710128,25.3,25.442838577299256,True
172.0,3.994507950352231,3.9541931784587145,25.3,25.445408671587415,True
173.0,3.994141026501174,3.9541433694475097,25.3,25.4479778375848,True
174.0,3.9939,3.954093550850379,25.5,25.450546073664896,True
175.0,3.993861153975176,3.954043684108601,25.3,25.453113379428714,True
176.0,3.993571217712177,3.9539937335812674,25.3,25.45567975278533,True
177.0,3.9932812814491783,3.9539436637150795,25.3,25.458245192194113,True
178.0,3.992991345186179,3.953893439471029,25.3,25.460809696308218,True
179.0,3.9927014089231805,3.9538430264895084,25.5,25.463373263828032,True
180.0,3.992411472660181,3.953792391075544,25.3,25.46593589349817,True
181.0,3.9921215363971823,3.9537415001841905,25.5,25.46849758410457,True
182.0,3.9921,3.953690321405874,25.3,25.47105833447108,True
183.0,3.991841663871184,3.95363882295171,25.5,25.473618143456747,True
184.0,3.991551727608185,3.953586973638731,25.5,25.476177009952323,True
185.0,3.991182388460248,3.953534742875176,25.5,25.478734932877444,True
186.0,3.990871855082187,3.9534821006457954,25.3,25.48129191117738,True
187.0,3.9908,3.95342903397457,25.4,25.483847949612198,True
188.0,3.9903839651123785,3.9533755079232846,25.4,25.48640304502112,True
189.0,3.9902,3.953321490636709,25.3,25.488957195167245,True
190.0,3.9900121100301913,3.9532669550449295,25.4,25.491510399327296,True
191.0,3.989722173767192,3.9532118746101297,25.5,25.494062656795904,True
192.0,3.9896,3.953156223310882,25.5,25.496613966881853,True
193.0,3.989442301241194,3.9530999756263143,25.5,25.499164328904953,True
194.0,3.9890047299563904,3.953043106520048,25.5,25.501713742191953,True
195.0,3.988562428715196,3.952985591424383,25.4,25.504262206073577,True
196.0,3.9884,3.952927406223984,25.4,25.50680971988055,True
197.0,3.988243408252264,3.9528685272396955,25.5,25.509356282940246,True
198.0,3.9878926199261993,3.9528089312123167,25.5,25.511901894573214,True
199.0,3.9876026836632,3.9527485952859123,25.5,25.51444655408943,True
200.0,3.9873127474002015,3.952687496991506,25.5,25.516990260785008,True
201.0,3.9871,3.952625614230127,25.5,25.519533013938428,True
202.0,3.987032874874203,3.9525629252561383,25.5,25.52207481280726,True
203.0,3.9867429386112043,3.9524994086602514,25.5,25.524615656624405,True
204.0,3.986453002348205,3.952435043352364,25.5,25.527155544594564,True
205.0,3.9862,3.9523698085443995,25.5,25.529694475891006,True
206.0,3.9861731298222076,3.9523037199948923,25.5,25.532232462142474,True
207.0,3.9858831935592085,3.9522367922457247,25.5,25.534769514288882,True
208.0,3.985593257296209,3.952168957912452,25.5,25.53730561494359,True
209.0,3.9853033210332103,3.952100199890593,25.5,25.53984076395011,True
210.0,3.9853,3.952030501449939,25.5,25.542374961146322,True
211.0,3.984931264676283,3.9519598462212215,25.5,25.54490820636073,True
212.0,3.9846335122442134,3.9518882181827357,25.5,25.54744049941047,True
213.0,3.9846,3.9518156016469974,25.5,25.54997184009784,True
214.0,3.9843536397182153,3.9517419812470935,25.5,25.55250222820814,True
215.0,3.984063703455216,3.9516673419231734,25.7,25.555031663506156,True
216.0,3.984,3.9515916689086907,25.5,25.557560145734044,True
217.0,3.983783830929218,3.951514947716684,25.5,25.560087674608212,True
218.0,3.9837,3.9514371641258728,25.5,25.562614249816534,True
219.0,3.9833079168064405,3.951358304166735,25.5,25.56513987101539,True
220.0,3.9831,3.95127835410741,25.5,25.567664537827397,True
221.0,3.9829240858772224,3.9511973004396244,25.5,25.570188249837997,True
222.0,3.9826341496142232,3.951115129864456,25.6,25.572711006593124,True
223.0,3.9825,3.951031829277981,25.6,25.575232807596024,True
224.0,3.9823542770882256,3.9509473857569057,25.6,25.57775365230492,True
225.0,3.982019121100302,3.950861788287294,25.7,25.580273540768815,True
226.0,3.981674404562227,3.9507751464235326,25.7,25.582792516984398,True
227.0,3.9815,3.9506873517752767,25.6,25.58531054488253,True
228.0,3.9813945320362296,3.9505983951651977,25.5,25.58782762476511,True
229.0,3.9810091915464607,3.950508267727643,25.5,25.590343756934317,True
230.0,3.9806,3.950416960900751,25.6,25.592858941691077,True
231.0,3.9805247232472323,3.9503244664183863,25.7,25.595373179333535,True
232.0,3.9803,3.9502307763022544,25.7,25.5978864701558,True
233.0,3.9802448507212347,3.9501358828538353,25.7,25.600398814446578,True
234.0,3.9799549144582356,3.9500397786465076,25.5,25.602910212487586,True
235.0,3.9797,3.949942456517446,25.5,25.605420664552582,True
236.0,3.9796750419322375,3.9498439095597315,25.7,25.607930170905433,True
237.0,3.9793851056692384,3.9497441311143717,25.5,25.61043873179915,True
238.0,3.9790935592083194,3.9496431147622455,25.7,25.612946347474235,True
239.0,3.9787069775243205,3.9495408543161985,25.7,25.615453018157552,True
240.0,3.9787,3.949437343812947,25.7,25.61795874406056,True
241.0,3.978425360617243,3.949332577505197,25.7,25.620463525378398,True
242.0,3.9781354243542437,3.9492265498535755,25.7,25.622967362288136,True
243.0,3.9781,3.9491192555186236,25.7,25.625470254947402,True
244.0,3.9778555518282452,3.9490106893528467,25.7,25.627972203493243,True
245.0,3.9775656155652466,3.9489008872730738,25.7,25.63047322506344,True
246.0,3.9775,3.948789838614123,25.7,25.63297331715387,True
247.0,3.9772857430392485,3.9486775195920383,25.7,25.63547247176723,True
248.0,3.9769958067762494,3.948563927480703,25.7,25.63797068960025,True
249.0,3.9769,3.9484490598148136,25.7,25.640467971358476,True
250.0,3.9767159342502514,3.9483329143854196,25.6,25.642964317756025,True
251.0,3.9764259979872527,3.948215489235566,25.6,25.64545972951487,True
252.0,3.9763,3.948096782655719,25.7,25.64795420736425,True
253.0,3.9761461254612547,3.9479767931795835,25.7,25.65044775204052,True
254.0,3.976,3.947855519579676,25.7,25.65294036428628,True
255.0,3.975821670580342,3.9477329608629708,25.7,25.65543204485016,True
256.0,3.9754763166722578,3.9476091162666997,25.7,25.657922794486012,True
257.0,3.9753,3.947483985254059,25.7,25.660412613952815,True
258.0,3.9751964441462597,3.94735756751001,25.7,25.662901504013632,True
259.0,3.9749065078832606,3.947229862937032,25.7,25.66538946543568,True
260.0,3.9747,3.9471008716510303,25.7,25.6678764989893,True
261.0,3.9746266353572626,3.946970593977146,25.7,25.670362605447963,True
262.0,3.974336699094264,3.9468390304456418,25.7,25.672847785587294,True
263.0,3.9741,3.946706181787855,25.7,25.6753320401848,True
264.0,3.974056826568266,3.94657204950437,25.7,25.677815371251256,True
265.0,3.9737668903052668,3.9464366360650067,25.7,25.68029778249587,True
266.0,3.9735,3.946299941359897,25.7,25.68277927166838,True
267.0,3.9734870177792687,3.946161966932278,25.7,25.68525983966731,True
268.0,3.973193190204629,3.94602271450861,25.7,25.687739487397437,True
269.0,3.972516672257632,3.945882185994576,25.7,25.69021821576905,True
270.0,3.9725,3.945740383471238,25.7,25.692696025697842,True
271.0,3.9722272727272725,3.9455973091911427,25.7,25.69517291810456,True
272.0,3.971937336464274,3.945452965574472,25.7,25.69764889391456,True
273.0,3.9719,3.9453073552052427,25.7,25.70012395405746,True
274.0,3.971657463938276,3.9451604808274365,25.9,25.702598099467025,True
275.0,3.9716,3.945012345341267,25.7,25.70507133108049,True
276.0,3.9713775914122778,3.9448629517994074,25.7,25.707543649838556,True
277.0,3.9713,3.944712303403223,25.7,25.71001505668471,True
278.0,3.9710977188862797,3.9445604034990955,25.7,25.712485552565113,True
279.0,3.9708077826232806,3.9444072555746463,25.7,25.71495513842825,True
280.0,3.970517846360282,3.944252863255139,25.7,25.71742381522438,True
281.0,3.9704,3.9440972302997572,25.7,25.719891583905678,True
282.0,3.970237973834284,3.943940360598029,25.7,25.722358445425186,True
283.0,3.9701,3.9437822581661397,25.7,25.724824400737077,True
284.0,3.969958101308286,3.943622922856563,25.7,25.727289449896148,True
285.0,3.9698,3.9434623616187015,25.8,25.729753594430008,True
286.0,3.969637638376384,3.9433005792144953,25.8,25.732216835377812,True
287.0,3.969288292519289,3.9431375799990036,25.8,25.734679173669008,True
288.0,3.9691,3.942973368427889,25.9,25.73714061023111,True
289.0,3.969008419993291,3.942807949053616,25.9,25.739601145988786,True
290.0,3.968718483730292,3.9426413265217457,25.9,25.74206078186404,True
291.0,3.9685,3.9424735055671856,25.9,25.74451951877535,True
292.0,3.9684386112042938,3.9423044910105043,25.7,25.746977357637718,True
293.0,3.9681486749412946,3.942134287754174,25.7,25.74943429936212,True
294.0,3.967858738678296,3.941962900779013,25.9,25.751890344854928,True
295.0,3.9676,3.9417903351403853,25.9,25.754345495017787,True
296.0,3.9676,3.9416165959647076,25.7,25.75679975074729,True
297.0,3.967588929889299,3.9414416884457117,25.7,25.759253112934232,True
298.0,3.9672989936263,3.9412656178409353,25.9,25.761705582463776,True
299.0,3.967009057363301,3.9410883894680504,25.7,25.764157160214666,True
300.0,3.967,3.9409100087014024,25.7,25.766607847058822,True
301.0,3.9667291848373027,3.9407304809683463,25.9,25.769057643861515,True
302.0,3.966352331432405,3.9405498117458544,25.9,25.771506551480172,True
303.0,3.9663,3.940368014250052,25.7,25.773954572625257,True
304.0,3.9660593760483063,3.9401850964833236,25.9,25.776401708709727,True
305.0,3.966,3.940001057681732,25.7,25.778847959014,True
306.0,3.965779503522308,3.9398159038974665,25.8,25.781293324453713,True
307.0,3.9654895672593087,3.9396296412404204,25.9,25.78373780594012,True
308.0,3.9654,3.9394422758755216,25.9,25.786181404380102,True
309.0,3.965019389466622,3.9392538140201196,25.9,25.788624120675763,True
310.0,3.9646197584703122,3.939064261941375,25.8,25.791065955724378,True
311.0,3.9645,3.938873625953726,25.8,25.793506910418046,True
312.0,3.9645,3.9386819124162904,25.9,25.795946985643354,True
313.0,3.964349949681315,3.9384891277303917,25.9,25.798386182281263,True
314.0,3.964060013418316,3.9382952783369762,25.9,25.800824501206762,True
315.0,3.963770077155317,3.938100370714211,25.9,25.80326194328876,True
316.0,3.9636,3.937904411374983,25.9,25.805698509389458,True
317.0,3.9634536061724255,3.937707406864435,25.9,25.808134200364805,True
318.0,3.9632,3.937509363757606,25.9,25.810569017063358,True
319.0,3.963110332103321,3.937310288656981,25.9,25.8130029603268,True
320.0,3.962820395840322,3.9371101881901636,25.9,25.815436030989247,True
321.0,3.9626,3.9369090690075,25.9,25.81786822987715,True
322.0,3.962540523314324,3.936706939772295,25.9,25.82029955848691,True
323.0,3.962250587051325,3.936503820859051,25.9,25.82273002226873,True
324.0,3.962,3.9362997071415253,25.9,25.825159617980603,True
325.0,3.9619707145253273,3.936094605762513,25.9,25.827588346549987,True
326.0,3.9616807782623282,3.9358885239021735,25.9,25.83001620890343,True
327.0,3.9614,3.935681468776598,25.9,25.832443205965888,True
328.0,3.9614,3.9354734476363586,25.9,25.834869338660894,True
329.0,3.961110969473331,3.9352644677650637,25.9,25.837294607910565,True
330.0,3.9611,3.9350545364780207,25.9,25.839719014635307,True
331.0,3.960831096947333,3.9348436611207767,25.9,25.84214255975394,True
332.0,3.9608,3.93463184906786,25.9,25.844565244183627,True
333.0,3.960551224421335,3.9344191077213932,25.9,25.846987068839724,True
334.0,3.9601817175444483,3.9342054445098293,25.9,25.849408034635644,True
335.0,3.9601,3.933990866886599,25.9,25.8518281424831,True
336.0,3.959881415632338,3.933775382328934,25.9,25.854247393291757,True
337.0,3.959591479369339,3.93355899833656,25.9,25.856665787969177,True
338.0,3.9595,3.9333417224304834,26.0,25.85908332742082,True
339.0,3.959311606843341,3.933123562151811,26.0,25.86150001255021,True
340.0,3.9590216705803423,3.932904525060565,26.0,25.863915844258486,True
341.0,3.9589,3.9326846187344753,26.0,25.8663308234444,True
342.0,3.9587417980543442,3.9324638515359283,26.0,25.868744952645443,True
343.0,3.9586,3.9322422307558957,26.0,25.871158232078812,True
344.0,3.958461925528346,3.9320197638106613,26.0,25.8735706621938,True
345.0,3.958171989265347,3.9317964583619878,26.0,25.875982243933038,True
346.0,3.958,3.931572322085154,25.9,25.878392978239674,True
347.0,3.9578921167393495,3.931347362667904,25.9,25.88080286605691,True
348.0,3.9577,3.9311215878094896,25.9,25.88321190832869,True
349.0,3.9574074807111708,3.9308950052196523,26.0,25.88562010599918,True
350.0,3.9567,3.9306676226176624,26.0,25.88802746001278,True
351.0,3.9566323716873533,3.930439447731355,25.9,25.89043397131462,True
352.0,3.9564,3.9302104882962134,26.1,25.892839640849957,True
353.0,3.9563524991613552,3.929980752054439,26.1,25.89524446956466,True
354.0,3.9561,3.9297502467540704,26.1,25.897648458404944,True
355.0,3.9560726266353576,3.9295189801480443,26.1,25.90005160831754,True
356.0,3.955782690372358,3.9292869599934037,26.1,25.902453920249457,True
357.0,3.9555,3.929054194050347,26.1,25.904855395148388,True
358.0,3.9555,3.9288206900814946,26.1,25.9072560339622,True
359.0,3.9552128815833614,3.9285864558509775,25.9,25.909655837639548,True
360.0,3.9549229453203623,3.9283514991236896,26.1,25.912054807129266,True
361.0,3.9549,3.928115825658139,26.1,25.914452943032927,True
362.0,3.9546430727943642,3.927879441004948,26.1,25.916850245919534,True
363.0,3.9546,3.9276423558271447,26.3,25.919246717245073,True
364.0,3.954363200268366,3.9274045777418536,26.1,25.921642357937003,True
365.0,3.95399768534049,3.927166114354534,26.1,25.924037168922325,True
366.0,3.9539,3.9269269732580283,26.1,25.92643115112685,True
367.0,3.9536933914793693,3.926687162031602,26.1,25.928824305475757,True
368.0,3.95340345521637,3.9264466882400573,26.1,25.931216632893324,True
369.0,3.9533,3.926205559432736,26.1,25.933608134302915,True
370.0,3.953123582690372,3.925963783142685,26.1,25.93599881062687,True
371.0,3.9528336464273734,3.9257213668857442,26.1,25.93838866278685,True
372.0,3.9525437101643743,3.925478318159634,26.2,25.940777691703374,True
373.0,3.9524,3.925234644443144,26.2,25.943165898295774,True
374.0,3.9522638376383763,3.9249903531952275,26.1,25.945553283482752,True
375.0,3.9521,3.924745451854185,26.1,25.947939848181647,True
376.0,3.9519839651123787,3.924499947836832,26.1,25.950325593308946,True
377.0,3.9518,3.924253848537684,26.1,25.95271051977977,True
378.0,3.9517040925863802,3.9240071613281406,26.1,25.955094628508505,True
379.0,3.951414156323381,3.9237598935557125,26.1,25.957477920408053,True
380.0,3.9510989600805098,3.9235120525432268,26.1,25.95986039639041,True
381.0,3.9508,3.9232636417151467,26.1,25.962242055115155,True
382.0,3.9507443475343846,3.9230146717914813,26.1,25.964622899402684,True
383.0,3.9504544112713855,3.922765150061521,26.1,25.967002930160675,True
384.0,3.9502,3.9225150837716503,26.3,25.969382148283955,True
385.0,3.9501745387453875,3.922264480146185,26.1,25.97176055466673,True
386.0,3.9498846024823884,3.922013346386932,26.3,25.974138150202123,True
387.0,3.9496,3.9217616896727834,26.1,25.976514935782916,True
388.0,3.9496,3.921509517159333,26.3,25.978890912300642,True
389.0,3.9490295873867827,3.921256835978413,26.3,25.981266080646492,True
390.0,3.9487248574303924,3.921003653237779,26.3,25.983640441710804,True
391.0,3.9484349211673933,3.92074997602071,26.3,25.986013996383008,True
392.0,3.9484,3.920495811385647,26.3,25.988386745551963,True
393.0,3.9481550486413957,3.920241166365838,26.3,25.990758690105622,True
394.0,3.9477868165045287,3.919986047969008,26.3,25.993129830931252,True
395.0,3.9477,3.919730463177016,26.3,25.99550016891544,True
396.0,3.9474852398523987,3.9194744189455606,26.2,25.997869704943867,True
397.0,3.9471953035893996,3.9192179222038326,26.2,26.000238439901523,True
398.0,3.9471,3.9189609798542464,26.3,26.002606374672666,True
399.0,3.9469154310634016,3.91870359877213,26.3,26.004973510140758,True
400.0,3.9466254948004025,3.9184457858054604,26.3,26.007339847188575,True
401.0,3.946335558537404,3.9181875477745876,26.3,26.009705386698045,True
402.0,3.9462,3.9179288914719517,26.3,26.012070129550295,True
403.0,3.9460556860114058,3.917669823661869,26.3,26.014434076625946,True
404.0,3.9459,3.9174103510802514,26.3,26.01679722880465,True
405.0,3.945651626970815,3.917150480434377,26.3,26.01915958696526,True
406.0,3.9453,3.9168902184026937,26.3,26.021521151986008,True
407.0,3.9451959409594095,3.916629571634563,26.3,26.023881924744387,True
408.0,3.944874672928547,3.916368546750062,26.3,26.02624190611698,True
409.0,3.9446,3.9161071503397884,26.3,26.0286010969798,True
410.0,3.9445261321704126,3.915845386138335,26.3,26.030959496950686,True
411.0,3.944236195907414,3.9155832582188563,26.3,26.03331710581557,True
412.0,3.943946259644415,3.9153207773616368,26.3,26.035673926354775,True
413.0,3.9436563233814157,3.9150579499819336,26.3,26.0380299594176,True
414.0,3.9434,3.9147947824634586,26.3,26.04038520585226,True
415.0,3.9433764508554177,3.9145312811582067,26.3,26.042739666505668,True
416.0,3.9430865145924185,3.914267452386325,26.3,26.045093342223595,True
417.0,3.9428,3.914003302435942,26.3,26.047446233850394,True
418.0,3.9428,3.9137388375630535,26.3,26.049798342229337,True
419.0,3.9425167058034214,3.913474063991408,26.3,26.05214966820256,True
420.0,3.9422267695404227,3.9132089879123457,26.3,26.054500212610606,True
421.0,3.9422,3.912943615484741,26.3,26.056849976293393,True
422.0,3.9419468970144247,3.912677952834851,26.3,26.059198960088906,True
423.0,3.9415759476685674,3.912412006056234,26.3,26.061547164834565,True
424.0,3.9410340489768534,3.9121457812096714,26.3,26.06389459136608,True
425.0,3.940677088225428,3.911879284323032,26.3,26.06624124051814,True
426.0,3.9403871519624287,3.911612521391245,26.4,26.06858711312418,True
427.0,3.9403,3.9113454983761944,26.4,26.070932210016394,True
428.0,3.9401072794364307,3.9110782212066493,26.3,26.073276532025773,True
429.0,3.939817343173432,3.910810695778221,26.3,26.075620079982116,True
430.0,3.939527406910433,3.9105429279532538,26.3,26.077962854713917,True
431.0,3.939237470647434,3.9102749235608565,26.3,26.080304857048418,True
432.0,3.9391,3.9100066883967566,26.3,26.08264608781178,True
433.0,3.9389575981214358,3.9097382282233366,26.3,26.08498654782875,True
434.0,3.9386235491445825,3.90946954876955,26.4,26.08732623792298,True
435.0,3.9382777255954378,3.909200655730912,26.4,26.089665158916944,True
436.0,3.9379877893324386,3.908931554769441,26.3,26.09200331163163,True
437.0,3.9378,3.9086622515137033,26.3,26.094340696887173,True
438.0,3.937707916806441,3.9083927515586936,26.4,26.096677315502177,True
439.0,3.937417980543442,3.9081230604659214,26.5,26.099013168294107,True
440.0,3.937128044280443,3.907853173990097,26.5,26.101348254429013,True
441.0,3.9368381080174437,3.907583102982606,26.5,26.103682575629136,True
442.0,3.9365481717544446,3.9073128556402126,26.3,26.10601613317101,True
443.0,3.9363,3.907042437299848,26.5,26.108348927852433,True
444.0,3.936268299228447,3.906771853262936,26.5,26.110680960469494,True
445.0,3.935978362965448,3.906501108795426,26.5,26.113012231817038,True
446.0,3.9356845689365985,3.9062302091277927,26.5,26.1153427426882,True
447.0,3.9352984904394495,3.905959159455092,26.5,26.11767249387441,True
448.0,3.935008554176451,3.9056879649369685,26.5,26.120001486165904,True
449.0,3.9347186179134517,3.90541663069768,26.5,26.122329720351104,True
450.0,3.9347,3.905145161826169,26.5,26.124657197216948,True
451.0,3.934438745387454,3.904873563376071,26.5,26.1269839175489,True
452.0,3.934148809124455,3.9046018403657827,26.5,26.129309882130883,True
453.0,3.933858872861456,3.904329997778495,26.5,26.131635091745068,True
454.0,3.9333378731969137,3.9040580405622376,26.5,26.133959547172367,True
455.0,3.932979000335458,3.9037859736299527,26.5,26.136283249192104,True
456.0,3.9329,3.903513801859556,26.5,26.138606198581726,True
457.0,3.93269912780946,3.9032415300939625,26.5,26.1409283961176,True
458.0,3.9323455887286145,3.902969163141202,26.5,26.14324984257422,True
459.0,3.932019255283462,3.9026967057744417,26.5,26.145570538724712,True
460.0,3.931729319020463,3.902424162732086,26.5,26.14789048534061,True
461.0,3.9314393827574636,3.9021515387178325,26.5,26.150209683191804,True
462.0,3.931149446494465,3.9018788384007865,26.5,26.152528133046815,True
463.0,3.930859510231466,3.9016060664154604,26.6,26.15484583567246,True
464.0,3.9305695739684667,3.90133322736195,26.6,26.157162791834196,True
465.0,3.9304,3.9010603258059566,26.5,26.159479002295768,True
466.0,3.930179402884938,3.9007873662788937,26.6,26.161794467819334,True
467.0,3.9298,3.900514353277979,26.7,26.1641091891658,True
468.0,3.929589600805099,3.9002412912663256,26.6,26.166423167094194,True
469.0,3.929019892653472,3.899968182907448,26.4,26.168736402337743,True
470.0,3.9287299563904727,3.8996950235098633,26.5,26.171048895527406,True
471.0,3.9285,3.899421826742535,26.4,26.173360647546076,True
472.0,3.928450083864475,3.8991485968494897,26.5,26.175671659145564,True
473.0,3.928160147601476,3.898875338039356,26.6,26.177981931076204,True
474.0,3.9278702113384774,3.8986020544854867,26.4,26.180291464086793,True
475.0,3.927580275075478,3.8983287503260993,26.5,26.18260025892431,True
476.0,3.9272903388124787,3.898055429664331,26.5,26.184908316334543,True
477.0,3.92700040254948,3.8977820965684074,26.4,26.187215637061286,True
478.0,3.926710466286481,3.897508755071766,26.5,26.189522221847085,True
479.0,3.9264205300234822,3.897235409173135,26.4,26.19182807143278,True
480.0,3.926040791680644,3.89696206283671,26.5,26.194133186557735,True
481.0,3.9257406574974842,3.89668871999224,26.6,26.196437567959606,True
482.0,3.9252014424689703,3.8964153845351777,26.4,26.19874121637457,True
483.0,3.924860784971486,3.896142060326803,26.6,26.201044132537277,True
484.0,3.924570848708487,3.89586875119435,26.6,26.203346317180717,True
485.0,3.924280912445488,3.8955954609311596,26.6,26.205647771036354,True
486.0,3.9239909761824894,3.895322193296791,26.6,26.207948494834056,True
487.0,3.9237010399194903,3.8950489520171603,26.6,26.210248489302103,True
488.0,3.923411103656491,3.8947757407847026,26.6,26.21254775516735,True
489.0,3.923061556524656,3.8945025632584778,26.5,26.21484629315495,True
490.0,3.922731231130493,3.894229423064345,26.5,26.217144103988517,True
491.0,3.922441294867494,3.893956323795078,26.6,26.21944118839008,True
492.0,3.9221513586044954,3.893683269010523,26.6,26.221737547080068,True
493.0,3.9218614223414963,3.8934102622377273,26.5,26.224033180777496,True
494.0,3.9217,3.893137306971114,26.5,26.22632809019956,True
495.0,3.9214630996309965,3.8928644066725915,26.6,26.22862227606214,True
496.0,3.920991613552499,3.8925915647717457,26.6,26.230915739079478,True
497.0,3.9207016772895003,3.8923187846659446,26.6,26.23320847996405,True
498.0,3.920411741026501,3.8920460697205197,26.6,26.235500499427076,True
499.0,3.9200957396846694,3.891773419463382,26.6,26.237791798685066,True
500.0,3.919731868500503,3.8915008370205633,26.6,26.240082378469538,True
501.0,3.9194419322375045,3.891228328718908,26.6,26.242372239079543,True
502.0,3.9191519959745054,3.8909558977482868,26.6,26.24466138122625,True
503.0,3.9188620597115063,3.890683547266275,26.6,26.246949805619806,True
504.0,3.918572123448507,3.89041128039836,26.6,26.249237512968534,True
505.0,3.918282187185508,3.890139100238067,26.6,26.251524503979567,True
506.0,3.9179845018450186,3.8898670098471464,26.6,26.253810779358503,True
507.0,3.917404629319021,3.8895950122556986,26.6,26.256096339809574,True
508.0,3.9171123783965114,3.889323110462398,26.6,26.258381186035535,True
509.0,3.916729922844683,3.8890513074345914,26.6,26.260665318737836,True
510.0,3.916432505870513,3.8887796061085034,26.6,26.262948738616217,True
511.0,3.9161425696075143,3.8885080093893993,26.6,26.26523144636934,True
512.0,3.915852633344515,3.8882365201517284,26.6,26.267513442694167,True
513.0,3.9155626970815165,3.8879651412393104,26.6,26.269794728286456,True
514.0,3.9152727608185174,3.887693875465493,26.6,26.272075303840438,True
515.0,3.9149828245555183,3.8874227256133427,26.6,26.274355170048693,True
516.0,3.914692888292519,3.8871516944357563,26.6,26.27663432760278,True
517.0,3.914205904059041,3.886880784655697,26.6,26.278912777192488,True
518.0,3.913750687688695,3.8866099989663083,26.6,26.281190519506538,True
519.0,3.9134230795035223,3.886339340031129,26.6,26.28346755523171,True
520.0,3.913133143240523,3.8860688104842147,26.6,26.285743885053876,True
521.0,3.912843206977524,3.8857984129303507,26.6,26.28801950965726,True
522.0,3.9125532707145254,3.8855281499451757,26.6,26.29029442972444,True
523.0,3.9122633344515263,3.885258024075415,26.6,26.292568645937024,True
524.0,3.911973398188527,3.8849880378389865,26.6,26.29484215897486,True
525.0,3.9115669238510566,3.8847181937252064,26.6,26.297114969516485,True
526.0,3.911093525662529,3.8844484941949506,26.7,26.299387078238908,True
527.0,3.910771452532707,3.8841789416808226,26.6,26.301658485817825,True
528.0,3.910413653136531,3.883909538587337,26.7,26.303929192927455,True
