time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
2180.0,3.3782,3.487627173316208,28.7,29.08103437594707,True
2181.0,3.3776,3.4874576931762085,28.7,29.081574950579068,True
2182.0,3.3773,3.487288069536682,28.7,29.08211510356523,True
2183.0,3.377,3.487118301287276,28.7,29.082654834905497,True
2184.0,3.377,3.486948387314231,28.8,29.08319414459993,True
2185.0,3.3767,3.486778326500346,28.7,29.08373303264841,True
2186.0,3.3764,3.4866081177250074,28.7,29.084271499051,True
2187.0,3.3761,3.4864377598641654,28.7,29.084809543807808,True
2188.0,3.3754,3.4862672517903057,28.7,29.085347166918666,True
2189.0,3.3754,3.4860965923725016,28.8,29.085884368383688,True
2190.0,3.3751,3.4859257804763346,28.9,29.086421148202817,True
2191.0,3.3748,3.4857548149639532,28.8,29.086957506376052,True
2192.0,3.3745,3.4855836946940393,28.8,29.087493442903394,True
2193.0,3.3742,3.485412418521799,28.8,29.0880289577849,True
2194.0,3.3739,3.485240985298966,28.9,29.088564051020512,True
2195.0,3.3736,3.485069393873812,28.9,29.08909872261023,True
2196.0,3.3733,3.484897643091115,28.9,29.089632972554114,True
2197.0,3.373,3.484725731792182,28.7,29.09016680085216,True
2198.0,3.3727,3.4845536588148356,28.8,29.090700207504256,True
2199.0,3.3723,3.4843814229934,28.9,29.091233192510458,True
2200.0,3.3717,3.4842090231587313,28.9,29.091765755870824,True
2201.0,3.3714,3.484036458138183,28.9,29.092297897585297,True
2202.0,3.3711,3.4838637267556294,28.9,29.092829617653877,True
2203.0,3.3705,3.4836908420558585,28.9,29.093370456014043,True
2204.0,3.3705,3.483517795297486,29.0,29.093915341139848,True
2205.0,3.3702,3.4833445788451263,28.9,29.09445994751775,True
2206.0,3.3699,3.483171191508741,28.9,29.0950042751478,True
2207.0,3.3696,3.482997632094809,28.9,29.095548324030005,True
2208.0,3.3692,3.482823899406332,28.9,29.09609209416442,True
2209.0,3.3689,3.4826499922428145,28.9,29.09663558555087,True
2210.0,3.3686,3.4824759094002893,28.9,29.097178798189532,True
2211.0,3.3683,3.4823016496713204,28.9,29.0977217320804,True
2212.0,3.368,3.4821272118449746,28.9,29.09826438722331,True
2213.0,3.3677,3.481952594706876,28.9,29.098806763618427,True
2214.0,3.3674,3.481777797039169,28.9,29.099348861265582,True
2215.0,3.3671,3.481602817620546,28.9,29.099890680164947,True
2216.0,3.3668,3.4814276552262364,28.9,29.100432220316463,True
2217.0,3.3665,3.481252308628032,28.9,29.100973481720075,True
2218.0,3.3661,3.4810767765942776,28.9,29.101514464375896,True
2219.0,3.3658,3.480901057889881,28.9,29.102055168283812,True
2220.0,3.3655,3.4807251512763404,28.9,29.10259559344388,True
2221.0,3.3652,3.4805490555117222,28.9,29.1031357398561,True
2222.0,3.3646,3.4803727693506814,28.9,29.103675607520472,True
2223.0,3.3646,3.4801962915444857,28.9,29.104215196436996,True
2224.0,3.364,3.480019620841,28.9,29.104754506605616,True
2225.0,3.3634,3.4798427559847194,28.9,29.105293538026444,True
2226.0,3.3634,3.479665695716767,29.1,29.10583229069931,True
2227.0,3.3627,3.4794884387749043,28.9,29.106370764624387,True
2228.0,3.3624,3.4793109838935625,28.9,29.106908959801615,True
2229.0,3.3621,3.4791333298038256,28.9,29.107446876230995,True
2230.0,3.3618,3.4789554752334633,28.9,29.107984513912527,True
2231.0,3.3615,3.478777418906942,28.9,29.108521872846154,True
2232.0,3.3612,3.478599159545452,28.9,29.109058953031933,True
2233.0,3.3609,3.478420695866878,29.1,29.109595754469808,True
2234.0,3.3606,3.4782420265858764,28.9,29.11013227715995,True
2235.0,3.3603,3.478063150413842,29.1,29.110668521102127,True
2236.0,3.3599,3.4778840660589445,28.9,29.111204486296515,True
2237.0,3.3596,3.4777047722261605,28.9,29.11174017274294,True
2238.0,3.3593,3.4775252676172617,28.9,29.112275580441633,True
2239.0,3.359,3.4773455509308557,29.1,29.11281070939242,True
2240.0,3.3587,3.4771656208624013,29.1,29.11334555959536,True
2241.0,3.3584,3.4769854761042263,28.9,29.113880131050394,True
2242.0,3.3578,3.4768051153455386,29.1,29.114414423757637,True
2243.0,3.3575,3.476624537272472,28.9,29.114948437716976,True
2244.0,3.3572,3.47644374056809,28.9,29.115482172928466,True
2245.0,3.3568,3.476262723912412,29.1,29.11601562939211,True
2246.0,3.3565,3.476081485982444,28.9,29.116548807107904,True
2247.0,3.3559,3.4759000254521912,28.9,29.11708170607585,True
2248.0,3.3556,3.4757183409926964,28.9,29.117614326295893,True
2249.0,3.3553,3.475536431272057,29.1,29.118146667768144,True
2250.0,3.3547,3.4753542949554594,29.1,29.118678730492434,True
2251.0,3.3547,3.475171930705186,28.9,29.119210514468932,True
2252.0,3.3544,3.474989337180685,28.9,29.119742019697583,True
2253.0,3.3537,3.4748065130385504,28.9,29.120273246178442,True
2254.0,3.3534,3.474623456932589,29.1,29.12080419391134,True
2255.0,3.3531,3.4744401675138294,28.9,29.12133486289639,True
2256.0,3.3528,3.474256643430567,29.1,29.121865253133592,True
2257.0,3.3525,3.474072883328383,28.9,29.122395364622946,True
2258.0,3.3522,3.4738888858501924,28.9,29.122925197364395,True
2259.0,3.3519,3.473704649636263,28.9,29.123454751358054,True
2260.0,3.3516,3.4735201733242596,29.1,29.123984026603864,True
2261.0,3.3513,3.4733354555492855,28.9,29.12451302310177,True
2262.0,3.3506,3.47315049494389,29.1,29.125041740851884,True
2263.0,3.3503,3.472965290138147,29.1,29.125570179854037,True
2264.0,3.35,3.472779839759657,29.1,29.1260983401084,True
2265.0,3.3497,3.472594142433596,29.1,29.126626221614913,True
2266.0,3.3494,3.472408196782782,29.1,29.12715382437358,True
2267.0,3.3491,3.472222001427678,29.1,29.127681148384283,True
2268.0,3.3488,3.472035554986442,28.9,29.128208193647254,True
2269.0,3.3479,3.4718488560749825,28.9,29.128734960162262,True
2270.0,3.3475,3.4716619033070066,29.1,29.129261447929537,True
2271.0,3.3472,3.471474695294036,29.1,29.12978765694885,True
2272.0,3.3469,3.4712872306454687,29.1,29.13031358722037,True
2273.0,3.3466,3.4710995079686335,29.1,29.130839238743988,True
2274.0,3.3463,3.470911525868831,29.1,29.131364611519814,True
2275.0,3.346,3.470723282949358,29.1,29.131889705547678,True
2276.0,3.3457,3.470534777811602,29.1,29.13241452082775,True
2277.0,3.3451,3.4703460090550484,29.1,29.132939057359977,True
2278.0,3.3448,3.4701569752773596,29.1,29.133463315144297,True
2279.0,3.3444,3.469967675074402,29.1,29.133987294180827,True
2280.0,3.3441,3.4697781070403235,28.9,29.13451099446945,True
2281.0,3.3438,3.4695882697675873,29.1,29.135034416010228,True
2282.0,3.3435,3.469398161847044,29.1,29.135557558803157,True
2283.0,3.3432,3.4692077818679654,29.1,29.13608042284818,True
2284.0,3.3426,3.469017128418124,29.1,29.136603008145414,True
2285.0,3.3426,3.4688262000838344,28.9,29.137125314694742,True
2286.0,3.342,3.4686349954500195,29.1,29.137647342496223,True
2287.0,3.3417,3.468443513100261,29.1,29.138169091549912,True
2288.0,3.3413,3.4682517516168807,29.1,29.138690561855697,True
2289.0,3.341,3.468059709580976,29.1,29.139211753413633,True
2290.0,3.3401,3.4678673855724935,28.9,29.139732666223665,True
2291.0,3.3398,3.467674778170311,29.1,29.14025330028585,True
2292.0,3.3395,3.467481885952268,29.1,29.140773655600242,True
2293.0,3.3392,3.4672887074952468,29.1,29.14129373216673,True
2294.0,3.3389,3.4670952413752665,29.1,29.141813529985313,True
2295.0,3.3386,3.4669014861674885,29.1,29.142333049056106,True
2296.0,3.3379,3.4667074404463576,29.1,29.14285228937905,True
2297.0,3.3376,3.466513102785622,29.1,29.14337125095409,True
2298.0,3.3373,3.466318471758422,29.1,29.14388993378128,True
2299.0,3.337,3.4661235459373594,29.1,29.144408337860625,True
2300.0,3.3367,3.465928323894574,29.1,29.14492646319212,True
2301.0,3.3364,3.4657328042018167,29.1,29.14544430977577,True
2302.0,3.3361,3.4655369854305267,29.1,29.14596187761157,True
2303.0,3.3355,3.4653408661519003,29.1,29.146479166699464,True
2304.0,3.3351,3.465144444936979,29.1,29.14699617703951,True
2305.0,3.3348,3.4649477203567356,29.1,29.147512908631654,True
2306.0,3.3345,3.4647506909821235,29.1,29.148029361476063,True
2307.0,3.3339,3.4645533553841923,29.1,29.148545535572566,True
2308.0,3.3336,3.4643557121341506,29.1,29.149061430921222,True
2309.0,3.3333,3.464157759803467,29.1,29.149577047521916,True
2310.0,3.333,3.46395949696393,29.1,29.150092385374876,True
2311.0,3.3327,3.463760922187745,29.1,29.150607444479874,True
2312.0,3.332,3.4635620340476456,29.1,29.151122224837138,True
2313.0,3.3314,3.4633628311169393,29.1,29.151636726446498,True
2314.0,3.3311,3.463163311969627,29.1,29.152150949307952,True
2315.0,3.3308,3.462963475180489,29.1,29.152664893421615,True
2316.0,3.3305,3.462763319325171,29.1,29.153178558787317,True
2317.0,3.3302,3.4625628429802733,29.1,29.153691945405285,True
2318.0,3.3299,3.4623620447234633,29.1,29.154205053275348,True
2319.0,3.3293,3.4621609231335526,29.1,29.154717882397506,True
2320.0,3.3289,3.461959476790604,29.1,29.155230432771873,True
2321.0,3.3286,3.461757704276025,29.1,29.155742704398335,True
2322.0,3.3283,3.4615556041726587,29.1,29.15625469727695,True
2323.0,3.3277,3.461353175064918,29.1,29.156766411407716,True
2324.0,3.3274,3.461150415538845,29.1,29.15727784679069,True
2325.0,3.3271,3.460947324182233,29.1,29.157789003425762,True
2326.0,3.3268,3.4607438995847373,29.1,29.158299881312928,True
2327.0,3.3265,3.4605401403379767,29.3,29.158810480452303,True
2328.0,3.3258,3.460336045035626,29.1,29.159320800843773,True
2329.0,3.3255,3.460131612273545,29.1,29.159830842487338,True
2330.0,3.3252,3.4599268406498638,29.1,29.160340605383112,True
2331.0,3.3246,3.4597217287651247,29.3,29.16085008953104,True
2332.0,3.324,3.459516275222369,29.1,29.161359294931117,True
2333.0,3.3237,3.4593104786272546,29.1,29.16186822158329,True
2334.0,3.3234,3.459104337588172,29.1,29.162376869487673,True
2335.0,3.3227,3.458897850716362,29.1,29.16288523864415,True
2336.0,3.3224,3.458691016626041,29.1,29.163393329052724,True
2337.0,3.3221,3.4584838339344897,29.1,29.163901140713506,True
2338.0,3.3218,3.458276301262205,29.3,29.16440867362644,True
2339.0,3.3212,3.4580684172329996,29.3,29.164915927791526,True
2340.0,3.3209,3.457860180474137,29.1,29.165422903208707,True
2341.0,3.3203,3.457651589616443,29.1,29.16592959987804,True
2342.0,3.32,3.4574426432944394,29.1,29.166436017799526,True
2343.0,3.3196,3.4572333401464515,29.1,29.166942156973107,True
2344.0,3.3193,3.457023678814772,29.1,29.167448017398954,True
2345.0,3.3187,3.456813657945747,29.1,29.16795359907684,True
2346.0,3.3184,3.4566032761899237,29.1,29.168458902006876,True
2347.0,3.3181,3.4563925322021833,29.1,29.168963926189065,True
2348.0,3.3175,3.4561814246418767,29.1,29.169468671623406,True
2349.0,3.3172,3.4559699521729326,29.1,29.169973138309842,True
2350.0,3.3169,3.4557581134640385,29.1,29.170477326248488,True
2351.0,3.3162,3.455545907188708,29.1,29.170981235439285,True
2352.0,3.3159,3.455333332025487,29.1,29.171484865882178,True
2353.0,3.3153,3.4551203866580513,29.1,29.17198821757728,True
2354.0,3.315,3.454907069775342,29.1,29.17249129052442,True
2355.0,3.3144,3.4546933800717374,29.1,29.17299408472377,True
2356.0,3.3141,3.454479316247166,29.1,29.17349660017527,True
2357.0,3.3134,3.4542648770072573,29.1,29.173998836878923,True
2358.0,3.3131,3.454050061063483,29.1,29.174500794834614,True
2359.0,3.3128,3.4538348671333265,29.1,29.17500247404257,True
2360.0,3.3125,3.4536192939403785,29.1,29.175503874502567,True
2361.0,3.3122,3.453403340214533,29.1,29.176004996214772,True
2362.0,3.3116,3.4531870046921127,29.1,29.17650583917913,True
2363.0,3.3113,3.4529702861160256,29.1,29.177006403395637,True
2364.0,3.3107,3.45275318323591,29.1,29.17750668886424,True
2365.0,3.3103,3.4525356948082817,29.1,29.178006695584997,True
2366.0,3.31,3.4523178195967117,29.1,29.178506423557906,True
2367.0,3.3094,3.4520995563719503,29.1,29.17900587278291,True
2368.0,3.3091,3.451880903912106,29.1,29.17950504326018,True
2369.0,3.3088,3.4516618610027754,29.1,29.180003934989486,True
2370.0,3.3079,3.451442426437245,29.1,29.180502547970946,True
2371.0,3.3076,3.4512225990166017,29.1,29.181000882204557,True
2372.0,3.3072,3.4510023775499086,29.1,29.18149893769032,True
2373.0,3.3066,3.4507817608543916,29.1,29.181996714428237,True
2374.0,3.306,3.4505607477555627,29.1,29.182494212418305,True
2375.0,3.3057,3.4503393370874034,29.1,29.18299143166047,True
2376.0,3.3054,3.450117527692534,29.1,29.183488372154784,True
2377.0,3.3051,3.449895318422375,29.1,29.18398503390131,True
2378.0,3.3045,3.449672708137282,29.1,29.184481416899928,True
2379.0,3.3041,3.4494496957067664,29.1,29.1849775211507,True
2380.0,3.3035,3.4492262800096216,29.1,29.185473346653623,True
2381.0,3.3032,3.4490024599341207,29.1,29.185968893408642,True
2382.0,3.3029,3.4487782343781537,29.1,29.186464161415813,True
2383.0,3.3023,3.448553602249438,29.1,29.186959150675136,True
2384.0,3.3017,3.448328562465651,29.3,29.18745386118661,True
2385.0,3.3014,3.4481031139546356,29.3,29.18794829295024,True
2386.0,3.301,3.4478772556545545,29.3,29.18844244596596,True
2387.0,3.3001,3.4476509865140645,29.3,29.188936320233893,True
2388.0,3.2998,3.4474243054925062,29.1,29.189429915753976,True
2389.0,3.2992,3.4471972115600695,29.3,29.189923232526155,True
2390.0,3.2989,3.446969703697964,29.3,29.190416270550486,True
2391.0,3.2986,3.4467417808986176,29.3,29.19090902982697,True
2392.0,3.2979,3.4465134421658363,29.1,29.191401510355604,True
2393.0,3.2973,3.44628468651499,29.1,29.191893712136334,True
2394.0,3.297,3.446055512973192,29.3,29.192385635169217,True
2395.0,3.2964,3.4458259205794843,29.3,29.19287727945425,True
2396.0,3.2961,3.44559590838502,29.1,29.193368644991438,True
2397.0,3.2958,3.4453654753785856,29.3,29.193860929070468,True
2398.0,3.2952,3.445134620919983,29.3,29.19435307273409,True
2399.0,3.2945,3.444903344356164,29.3,29.194845216397653,True
2400.0,3.2942,3.4446716433129887,29.3,29.195336557737107,True
2401.0,3.2936,3.4444395132821226,29.4,29.195825127266858,True
2402.0,3.2933,3.4442069584888926,29.3,29.196313696796494,True
2403.0,3.2924,3.443973978074428,29.3,29.19680226632613,True
2404.0,3.2921,3.443740571193465,29.3,29.19729083585588,True
2405.0,3.2914,3.4435067370144976,29.3,29.197779405385518,True
2406.0,3.2908,3.443272474719974,29.3,29.198267974915154,True
2407.0,3.2905,3.443037783506474,29.3,29.198756544444848,True
2408.0,3.2899,3.4428026625849446,29.3,29.19924511397454,True
2409.0,3.2893,3.4425671111808143,29.1,29.199733683504235,True
2410.0,3.289,3.442331128534246,29.1,29.20022225303387,True
2411.0,3.2883,3.4420947139002895,29.1,29.200710822563508,True
2412.0,3.288,3.4418578665490966,29.1,29.201199392093258,True
2413.0,3.2874,3.441620585766076,29.1,29.201687961622895,True
2414.0,3.2871,3.4413828708521237,29.1,29.20217653115259,True
2415.0,3.2865,3.4411447211237856,29.1,29.202665100682225,True
2416.0,3.2862,3.440906135913452,29.1,29.20315367021192,True
2417.0,3.2855,3.440667114569568,29.1,29.20364223974161,True
2418.0,3.2849,3.440427656456794,29.1,29.20413080927125,True
2419.0,3.2843,3.4401877609562184,29.1,29.204619378800942,True
2420.0,3.2837,3.4399474274655333,29.1,29.205107948330635,True
2421.0,3.2831,3.439706655399246,29.1,29.205596517860272,True
2422.0,3.2828,3.4394654441888504,29.1,29.206085087389965,True
2423.0,3.2821,3.4392237932830247,29.1,29.206573656919602,True
2424.0,3.2815,3.4389817021478195,29.3,29.207062226449352,True
2425.0,3.2809,3.438739170266852,29.3,29.20755079597899,True
2426.0,3.2806,3.4384961971415042,29.3,29.208039365508625,True
2427.0,3.28,3.4382527822910887,29.3,29.20852793503832,True
2428.0,3.2793,3.4380089252530666,29.3,29.209016504568012,True
2429.0,3.2787,3.4377646255832253,29.3,29.20950507409765,True
2430.0,3.2781,3.4375198828558493,29.3,29.209993643627342,True
2431.0,3.2778,3.4372746966639545,29.3,29.210482213157036,True
2432.0,3.2772,3.4370290666194294,29.3,29.21097078268673,True
2433.0,3.2762,3.4367829923532516,29.3,29.211459352216366,True
2434.0,3.2756,3.436536473515662,29.3,29.211947921746003,True
2435.0,3.2753,3.4362895125601876,29.3,29.212437647816955,True
2436.0,3.2747,3.43604210671505,29.3,29.21292750782044,True
2437.0,3.2741,3.435794255387617,29.3,29.21341737636385,True
2438.0,3.2734,3.43554595830709,29.3,29.213907253447246,True
2439.0,3.2728,3.4352972152228607,29.3,29.214397139070684,True
2440.0,3.2722,3.4350480259047065,29.3,29.214887033234106,True
2441.0,3.2716,3.434798390142975,29.3,29.215376935937456,True
2442.0,3.271,3.4345483077487526,29.3,29.21586684718085,True
2443.0,3.2703,3.4342977785540807,29.3,29.216356766964168,True
2444.0,3.27,3.434046802412095,29.3,29.216846695287472,True
2445.0,3.2694,3.433795379197224,29.3,29.21733663215082,True
2446.0,3.2685,3.4335435088053825,29.3,29.217826577554092,True
2447.0,3.2676,3.433291191154121,29.3,29.218316531497408,True
2448.0,3.2672,3.4330384261828297,29.3,29.21880649398065,True
2449.0,3.2666,3.432785213852887,29.3,29.219296465003936,True
2450.0,3.266,3.43253155414787,29.4,29.21978644456715,True
2451.0,3.2651,3.432277447073684,29.3,29.220276432670403,True
2452.0,3.2645,3.432022892658775,29.3,29.22076642931364,True
2453.0,3.2638,3.4317678909542813,29.3,29.22125643449681,True
2454.0,3.2635,3.4315124420341996,29.3,29.22174644821996,True
2455.0,3.2626,3.4312565459955677,29.3,29.222236470483153,True
2456.0,3.262,3.4310002029586184,29.3,29.222726501286274,True
2457.0,3.2614,3.430743413066953,29.3,29.223216540629437,True
2458.0,3.2604,3.4304861764877077,29.3,29.223706588512528,True
2459.0,3.2598,3.4302284934116964,29.3,29.224196644935603,True
2460.0,3.2592,3.429970364053596,29.3,29.224686709898663,True
2461.0,3.2586,3.4297117886520994,29.4,29.225176783401764,True
2462.0,3.2579,3.4294527674700666,29.3,29.22566686544485,True
2463.0,3.257,3.4291933007946778,29.3,29.226156956027864,True
2464.0,3.2567,3.4289333889375944,29.4,29.226647055150863,True
2465.0,3.2558,3.4286730322351144,29.4,29.227137162813904,True
2466.0,3.2552,3.42841223104831,29.3,29.227627279016872,True
2467.0,3.2542,3.4281509857631884,29.3,29.228117403759825,True
2468.0,3.2539,3.4278892967908305,29.3,29.22860753704282,True
2469.0,3.2527,3.427627164567547,29.4,29.229097678865685,True
2470.0,3.2521,3.4273645895549882,29.3,29.229587829228706,True
2471.0,3.2514,3.4271015722403306,29.3,29.23007798813154,True
2472.0,3.2508,3.4268381131363785,29.3,29.230568155574474,True
2473.0,3.2499,3.4265742127817123,29.4,29.231058331557335,True
2474.0,3.2493,3.426309871740821,29.4,29.23154851608018,True
2475.0,3.2486,3.4260450906042412,29.4,29.232038709143012,True
2476.0,3.248,3.4257798699886646,29.4,29.232528910745884,True
2477.0,3.2471,3.425514210537082,29.3,29.233019120888684,True
2478.0,3.2465,3.4252481129189016,29.4,29.233509339571526,True
2479.0,3.2459,3.4249815778300716,29.4,29.23399956679424,True
2480.0,3.2446,3.424714605993198,29.4,29.23448980255705,True
2481.0,3.244,3.4244471981576527,29.4,29.23498004685979,True
2482.0,3.2434,3.4241793550997017,29.3,29.23547029970257,True
2483.0,3.2424,3.4239110776225945,29.4,29.23596056108522,True
2484.0,3.2418,3.4236423665566935,29.3,29.236450831007915,True
2485.0,3.2412,3.423373222759572,29.3,29.236941109470592,True
2486.0,3.2406,3.4231036471161,29.4,29.237431396473312,True
2487.0,3.2397,3.4228336405385633,29.4,29.23792169201596,True
2488.0,3.239,3.4225632039667593,29.4,29.23841199609859,True
2489.0,3.2384,3.4222923383680706,29.3,29.238902308721208,True
2490.0,3.2375,3.4220210447375705,29.4,29.239392629883866,True
2491.0,3.2366,3.4217493240981076,29.4,29.239882959586453,True
2492.0,3.2356,3.4214771775003885,29.3,29.240373297829024,True
2493.0,3.235,3.4212046060230548,29.3,29.240863644611522,True
2494.0,3.2341,3.420931610772763,29.3,29.24135399993412,True
2495.0,3.2335,3.420658192884257,29.4,29.241844363796645,True
2496.0,3.2328,3.4203843535204412,29.4,29.242334736199155,True
2497.0,3.2319,3.420110093872443,29.3,29.24282511714165,True
2498.0,3.2313,3.419835415159676,29.4,29.24331550662413,True
2499.0,3.2304,3.4195603186299133,29.3,29.243805904646592,True
2500.0,3.2297,3.4192848055593186,29.6,29.24429631120904,True
2501.0,3.2285,3.419008877252533,29.5,29.244786726311474,True
2502.0,3.2279,3.4187325350426803,29.5,29.245277149953893,True
2503.0,3.2269,3.418455780291461,29.4,29.245767582136295,True
2504.0,3.2263,3.41817861438915,29.5,29.246258022858683,True
2505.0,3.2254,3.417901038754674,29.6,29.246748472121112,True
2506.0,3.2245,3.417623054835613,29.5,29.24723892992347,True
2507.0,3.2235,3.4173446641082568,29.5,29.24772939626581,True
2508.0,3.2229,3.4170658680776094,29.6,29.24821987114808,True
2509.0,3.222,3.4167866682774264,29.6,29.24871035457039,True
2510.0,3.2214,3.4165070662702397,29.5,29.249200846532688,True
2511.0,3.2201,3.416227063647348,29.5,29.249691347034968,True
2512.0,3.2192,3.4159466620288446,29.5,29.250181856077234,True
2513.0,3.2183,3.4156658630636305,29.6,29.250672373659484,True
2514.0,3.2176,3.4153846684294074,29.5,29.25116289978172,True
2515.0,3.217,3.415103079832668,29.4,29.25165343444388,True
2516.0,3.2158,3.414821099008707,29.5,29.252143977646142,True
2517.0,3.2152,3.4145387277216086,29.5,29.252634529388274,True
2518.0,3.2142,3.41425596776422,29.5,29.253125089670448,True
2519.0,3.213,3.4139728209581497,29.5,29.253615658492606,True
2520.0,3.2124,3.4136892891537265,29.6,29.254106235854806,True
2521.0,3.2114,3.4134053742299892,29.5,29.254596821756877,True
2522.0,3.2105,3.413121078094661,29.5,29.25508741619899,True
2523.0,3.2096,3.4128364026840785,29.5,29.255578019181087,True
2524.0,3.2087,3.4125513499632008,29.5,29.25606863070317,True
2525.0,3.2077,3.412265921925518,29.5,29.256559250765235,True
2526.0,3.2068,3.411980120593043,29.5,29.25704987936723,True
2527.0,3.2059,3.411693948016236,29.5,29.257540516509266,True
2528.0,3.2046,3.4114074062739363,29.5,29.258031162191287,True
2529.0,3.2037,3.4111204974733393,29.5,29.258521816413293,True
2530.0,3.2028,3.4108332237498877,29.5,29.259012479175283,True
2531.0,3.2018,3.410545587267222,29.5,29.2595031504772,True
2532.0,3.2009,3.410257590217108,29.7,29.25999383031916,True
2533.0,3.2,3.409969234819338,29.5,29.260484518701105,True
2534.0,3.199,3.4096805233216596,29.7,29.260975215622977,True
2535.0,3.1981,3.4093914579996936,29.7,29.26146592108489,True
2536.0,3.1969,3.4091020411568156,29.5,29.26195663508679,True
2537.0,3.1956,3.40881227512408,29.7,29.262447357628673,True
2538.0,3.195,3.4085221622600956,29.7,29.262938088710484,True
2539.0,3.1941,3.408231704950949,29.7,29.263428828332337,True
2540.0,3.1932,3.4079409056100527,29.7,29.263919576494175,True
2541.0,3.1919,3.407649766678054,29.7,29.26441033319594,True
2542.0,3.191,3.407358290622709,29.7,29.264901098437747,True
2543.0,3.1901,3.4070664799387465,29.7,29.26539187221954,True
2544.0,3.1885,3.4067743371477417,29.7,29.265882654541258,True
2545.0,3.1876,3.406481864797982,29.7,29.26637344540302,True
2546.0,3.1866,3.4061890654643188,29.7,29.266864244804765,True
2547.0,3.1854,3.405895941748025,29.7,29.26735505274644,True
2548.0,3.1845,3.4056024962766642,29.7,29.267845869228154,True
2549.0,3.1835,3.405308731703892,29.7,29.268336694249854,True
2550.0,3.1826,3.4050146507093353,29.7,29.26882752781148,True
2551.0,3.1817,3.4047202559984044,29.7,29.26931836991315,True
2552.0,3.1801,3.404425550302137,29.7,29.269809220554805,True
2553.0,3.1792,3.404130536377026,29.7,29.270300079736444,True
2554.0,3.1783,3.4038352170048167,29.7,29.27079094745801,True
2555.0,3.177,3.403539594992362,29.9,29.271281823719562,True
2556.0,3.1758,3.4032436731713984,29.7,29.271772708521155,True
2557.0,3.1749,3.402947454398372,29.7,29.272263601862733,True
2558.0,3.1733,3.402650941554226,29.7,29.27275450374424,True
2559.0,3.1724,3.4023541375442314,29.7,29.27324541416573,True
2560.0,3.1711,3.4020570452977426,29.9,29.27373633312726,True
2561.0,3.1699,3.4017596677680064,29.7,29.274227260628777,True
2562.0,3.169,3.4014620079319355,29.9,29.27471819667022,True
2563.0,3.1677,3.401164068789907,29.7,29.275209141251707,True
2564.0,3.1665,3.400865853365508,29.9,29.27570009437312,True
2565.0,3.1653,3.4005673647053363,29.7,29.27619105603452,True
2566.0,3.164,3.400268605878747,29.9,29.27668202623596,True
2567.0,3.1631,3.399969579977626,29.9,29.277173004977328,True
2568.0,3.1615,3.3996702901161275,29.9,29.277663992258738,True
2569.0,3.1606,3.399370739430452,29.9,29.278154988080075,True
2570.0,3.1594,3.3990709310785836,29.9,29.278645992441454,True
2571.0,3.1581,3.39877086824002,29.9,29.279137005342818,True
2572.0,3.1566,3.3984705541155495,29.9,29.279628026784053,True
2573.0,3.1556,3.3981699919269435,29.7,29.280119056765386,True
2574.0,3.1544,3.3978691849167055,29.9,29.280610095286647,True
2575.0,3.1532,3.3975681363478114,29.9,29.28110114234795,True
2576.0,3.1519,3.397266849503417,29.9,29.28159219794918,True
2577.0,3.1507,3.3969653276865737,29.9,29.282083262090396,True
2578.0,3.1494,3.3966635742199593,29.9,29.282574334771653,True
2579.0,3.1482,3.3963615924455657,29.9,29.283065415992894,True
2580.0,3.147,3.396059385724433,29.9,29.283556505754063,True
2581.0,3.1457,3.3957569574363267,29.9,29.284047604055274,True
2582.0,3.1445,3.3954543109794533,29.9,29.284538710896356,True
2583.0,3.1429,3.3951514497701476,29.9,29.285029826277537,True
2584.0,3.142,3.394848377242554,29.9,29.285520950198645,True
2585.0,3.1405,3.394545096848352,29.9,29.286012082659795,True
2586.0,3.1392,3.394241612056377,29.9,29.286503223660873,True
2587.0,3.138,3.393937926352366,29.9,29.286994373201935,True
2588.0,3.1364,3.393634043238581,29.9,29.287485531282982,True
2589.0,3.1352,3.3933299662335275,29.9,29.28797669790407,True
2590.0,3.1336,3.3930256988715697,30.1,29.288467873065088,True
2591.0,3.1321,3.392721244702649,29.9,29.28895905676609,True
2592.0,3.1308,3.3924166072919157,29.9,29.289450249007075,True
2593.0,3.1296,3.392111790219406,29.9,29.289941449788103,True
2594.0,3.1284,3.3918067970796693,30.1,29.290432659109058,True
2595.0,3.1268,3.3915016314814475,30.1,29.290923876969998,True
2596.0,3.1253,3.391196297047322,30.1,29.29141510337098,True
2597.0,3.124,3.3908907974133475,30.1,29.291906338311833,True
2598.0,3.1225,3.3905851362286947,30.1,29.292397581792727,True
2599.0,3.1212,3.3902793171553007,30.1,29.292888833813663,True
2600.0,3.1197,3.3899733438675193,30.1,29.293380094374527,True
2601.0,3.1184,3.3896672200517126,30.1,29.293871363475375,True
2602.0,3.1166,3.3893609494059196,30.1,29.29436264111621,True
2603.0,3.1153,3.3890545356394783,30.1,29.294853927297083,True
2604.0,3.1138,3.3887479824726494,30.1,29.295345222017886,True
2605.0,3.1122,3.388441293636221,30.1,29.295836525278673,True
2606.0,3.111,3.3881344728711658,30.1,29.296327837079446,True
2607.0,3.1091,3.3878275239282396,30.1,29.296819157420202,True
2608.0,3.1079,3.3875204505675933,30.1,29.297310486300944,True
2609.0,3.1067,3.3872132565583972,30.1,29.29780182372167,True
