time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
2.073000000000000000e+03,3.380100000000000104e+00,3.385093620023996497e+00,2.819999999999999929e+01,2.864832457052148129e+01,1.000000000000000000e+00
2.074000000000000000e+03,3.379799999999999915e+00,3.384766911441980053e+00,2.819999999999999929e+01,2.865005486559419978e+01,1.000000000000000000e+00
2.075000000000000000e+03,3.379500000000000171e+00,3.384440769915312952e+00,2.819999999999999929e+01,2.865178516066686143e+01,1.000000000000000000e+00
2.076000000000000000e+03,3.379199999999999982e+00,3.384115191212142548e+00,2.819999999999999929e+01,2.865351545573957992e+01,1.000000000000000000e+00
2.077000000000000000e+03,3.378899999999999793e+00,3.383790170988086210e+00,2.819999999999999929e+01,2.865524575081229841e+01,1.000000000000000000e+00
2.078000000000000000e+03,3.378499999999999837e+00,3.383465704786109640e+00,2.839999999999999858e+01,2.865697604588490321e+01,1.000000000000000000e+00
2.079000000000000000e+03,3.378200000000000092e+00,3.383141788036424291e+00,2.839999999999999858e+01,2.865870634095762171e+01,1.000000000000000000e+00
2.080000000000000000e+03,3.377899999999999903e+00,3.382818416056305733e+00,2.819999999999999929e+01,2.866043663603034020e+01,1.000000000000000000e+00
2.081000000000000000e+03,3.377600000000000158e+00,3.382495584049978188e+00,2.819999999999999929e+01,2.866216693110305869e+01,1.000000000000000000e+00
2.082000000000000000e+03,3.377299999999999969e+00,3.382173287108407145e+00,2.819999999999999929e+01,2.866389722617572033e+01,1.000000000000000000e+00
2.083000000000000000e+03,3.376999999999999780e+00,3.381851520209125717e+00,2.819999999999999929e+01,2.866562752124843882e+01,1.000000000000000000e+00
2.084000000000000000e+03,3.376700000000000035e+00,3.381530278216003715e+00,2.819999999999999929e+01,2.866735781632115732e+01,1.000000000000000000e+00
2.085000000000000000e+03,3.376399999999999846e+00,3.381209555879022499e+00,2.819999999999999929e+01,2.866908811139381896e+01,1.000000000000000000e+00
2.086000000000000000e+03,3.376100000000000101e+00,3.380889347834031611e+00,2.839999999999999858e+01,2.867081840646653745e+01,1.000000000000000000e+00
2.087000000000000000e+03,3.375799999999999912e+00,3.380569648602458344e+00,2.819999999999999929e+01,2.867254870153925594e+01,1.000000000000000000e+00
2.088000000000000000e+03,3.375399999999999956e+00,3.380250452591015087e+00,2.839999999999999858e+01,2.867427899661191759e+01,1.000000000000000000e+00
2.089000000000000000e+03,3.375100000000000211e+00,3.379931754091403562e+00,2.839999999999999858e+01,2.867600929168463608e+01,1.000000000000000000e+00
2.090000000000000000e+03,3.374800000000000022e+00,3.379613547279961772e+00,2.839999999999999858e+01,2.867773958675735457e+01,1.000000000000000000e+00
2.091000000000000000e+03,3.374499999999999833e+00,3.379295826217290077e+00,2.839999999999999858e+01,2.867946988183001622e+01,1.000000000000000000e+00
2.092000000000000000e+03,3.373899999999999899e+00,3.378978584847897704e+00,2.839999999999999858e+01,2.868120017690273471e+01,1.000000000000000000e+00
2.093000000000000000e+03,3.373600000000000154e+00,3.378661816999775080e+00,2.839999999999999858e+01,2.868293047197545320e+01,1.000000000000000000e+00
2.094000000000000000e+03,3.373299999999999965e+00,3.378345516383966185e+00,2.839999999999999858e+01,2.868466076704805801e+01,1.000000000000000000e+00
2.095000000000000000e+03,3.373000000000000220e+00,3.378029676594116903e+00,2.819999999999999929e+01,2.868639106212077650e+01,1.000000000000000000e+00
2.096000000000000000e+03,3.372300000000000075e+00,3.377714291105982980e+00,2.839999999999999858e+01,2.868812135719349499e+01,1.000000000000000000e+00
2.097000000000000000e+03,3.372300000000000075e+00,3.377399353276931304e+00,2.819999999999999929e+01,2.868985165226615663e+01,1.000000000000000000e+00
2.098000000000000000e+03,3.371999999999999886e+00,3.377084856345418107e+00,2.839999999999999858e+01,2.869158194733887512e+01,1.000000000000000000e+00
2.099000000000000000e+03,3.371399999999999952e+00,3.376770793430388551e+00,2.839999999999999858e+01,2.869331224241159362e+01,1.000000000000000000e+00
2.100000000000000000e+03,3.371399999999999952e+00,3.376457157530724285e+00,2.839999999999999858e+01,2.869504253748425526e+01,1.000000000000000000e+00
2.101000000000000000e+03,3.371100000000000207e+00,3.376143941524618164e+00,2.839999999999999858e+01,2.869677283255697375e+01,1.000000000000000000e+00
2.102000000000000000e+03,3.370800000000000018e+00,3.375831138168931211e+00,2.839999999999999858e+01,2.869850312762969224e+01,1.000000000000000000e+00
2.103000000000000000e+03,3.370200000000000085e+00,3.375518740098501169e+00,2.839999999999999858e+01,2.870023342270235389e+01,1.000000000000000000e+00
2.104000000000000000e+03,3.370200000000000085e+00,3.375206739825457269e+00,2.839999999999999858e+01,2.870196371777507238e+01,1.000000000000000000e+00
2.105000000000000000e+03,3.369600000000000151e+00,3.374895129738481270e+00,2.819999999999999929e+01,2.870369401284779087e+01,1.000000000000000000e+00
2.106000000000000000e+03,3.369200000000000195e+00,3.374583902102056499e+00,2.819999999999999929e+01,2.870542430792050936e+01,1.000000000000000000e+00
2.107000000000000000e+03,3.368900000000000006e+00,3.374273049055637852e+00,2.839999999999999858e+01,2.870715460299311417e+01,1.000000000000000000e+00
2.108000000000000000e+03,3.368599999999999817e+00,3.373962562612859983e+00,2.839999999999999858e+01,2.870888489806583266e+01,1.000000000000000000e+00
2.109000000000000000e+03,3.368300000000000072e+00,3.373652434660655786e+00,2.839999999999999858e+01,2.871061519313855115e+01,1.000000000000000000e+00
2.110000000000000000e+03,3.367999999999999883e+00,3.373342656958383312e+00,2.839999999999999858e+01,2.871234548821121280e+01,1.000000000000000000e+00
2.111000000000000000e+03,3.367700000000000138e+00,3.373033221136881643e+00,2.839999999999999858e+01,2.871407578328393129e+01,1.000000000000000000e+00
2.112000000000000000e+03,3.367399999999999949e+00,3.372724118697535189e+00,2.839999999999999858e+01,2.871580607835664978e+01,1.000000000000000000e+00
2.113000000000000000e+03,3.367100000000000204e+00,3.372415341011256729e+00,2.839999999999999858e+01,2.871753637342931142e+01,1.000000000000000000e+00
2.114000000000000000e+03,3.366800000000000015e+00,3.372106879317468664e+00,2.839999999999999858e+01,2.871926666850202992e+01,1.000000000000000000e+00
2.115000000000000000e+03,3.366499999999999826e+00,3.371798724723063412e+00,2.839999999999999858e+01,2.872099696357474841e+01,1.000000000000000000e+00
2.116000000000000000e+03,3.365800000000000125e+00,3.371490868201264313e+00,2.839999999999999858e+01,2.872272725864741005e+01,1.000000000000000000e+00
2.117000000000000000e+03,3.365499999999999936e+00,3.371183300590526954e+00,2.839999999999999858e+01,2.872445755372012854e+01,1.000000000000000000e+00
2.118000000000000000e+03,3.365200000000000191e+00,3.370876012593349014e+00,2.839999999999999858e+01,2.872618784879284703e+01,1.000000000000000000e+00
2.119000000000000000e+03,3.364900000000000002e+00,3.370568994775083205e+00,2.839999999999999858e+01,2.872791814386550868e+01,1.000000000000000000e+00
2.120000000000000000e+03,3.364599999999999813e+00,3.370262237562656082e+00,2.839999999999999858e+01,2.872964843893817033e+01,1.000000000000000000e+00
2.121000000000000000e+03,3.364300000000000068e+00,3.369955731243329478e+00,2.839999999999999858e+01,2.873137873401088882e+01,1.000000000000000000e+00
2.122000000000000000e+03,3.363999999999999879e+00,3.369649465963342472e+00,2.839999999999999858e+01,2.873310902908355047e+01,1.000000000000000000e+00
2.123000000000000000e+03,3.363700000000000134e+00,3.369343431726580462e+00,2.839999999999999858e+01,2.873483932415626896e+01,1.000000000000000000e+00
2.124000000000000000e+03,3.363399999999999945e+00,3.369037618393155409e+00,2.839999999999999858e+01,2.873656961922898745e+01,1.000000000000000000e+00
2.125000000000000000e+03,3.362999999999999989e+00,3.368732015677973646e+00,2.819999999999999929e+01,2.873829991430164910e+01,1.000000000000000000e+00
2.126000000000000000e+03,3.362699999999999800e+00,3.368426613149260618e+00,2.839999999999999858e+01,2.874003020937436759e+01,1.000000000000000000e+00
2.127000000000000000e+03,3.362400000000000055e+00,3.368121400227035878e+00,2.839999999999999858e+01,2.874176050444708608e+01,1.000000000000000000e+00
2.128000000000000000e+03,3.361800000000000122e+00,3.367816366181549448e+00,2.839999999999999858e+01,2.874349079951980457e+01,1.000000000000000000e+00
2.129000000000000000e+03,3.361499999999999932e+00,3.367511500131694646e+00,2.839999999999999858e+01,2.874522109459246622e+01,1.000000000000000000e+00
2.130000000000000000e+03,3.361200000000000188e+00,3.367206791043336978e+00,2.839999999999999858e+01,2.874695138966518471e+01,1.000000000000000000e+00
2.131000000000000000e+03,3.360899999999999999e+00,3.366902227727658126e+00,2.839999999999999858e+01,2.874868168473790320e+01,1.000000000000000000e+00
2.132000000000000000e+03,3.360599999999999810e+00,3.366597798839409794e+00,2.839999999999999858e+01,2.875041197981056484e+01,1.000000000000000000e+00
2.133000000000000000e+03,3.360300000000000065e+00,3.366293492875132021e+00,2.839999999999999858e+01,2.875214227488328333e+01,1.000000000000000000e+00
2.134000000000000000e+03,3.359900000000000109e+00,3.365989298171365274e+00,2.819999999999999929e+01,2.875387256995600183e+01,1.000000000000000000e+00
2.135000000000000000e+03,3.359599999999999920e+00,3.365685202902763962e+00,2.839999999999999858e+01,2.875560286502860663e+01,1.000000000000000000e+00
2.136000000000000000e+03,3.359300000000000175e+00,3.365381195080204613e+00,2.839999999999999858e+01,2.875733316010132512e+01,1.000000000000000000e+00
2.137000000000000000e+03,3.358999999999999986e+00,3.365077262548833215e+00,2.839999999999999858e+01,2.875906345517404361e+01,1.000000000000000000e+00
2.138000000000000000e+03,3.358699999999999797e+00,3.364773392986089462e+00,2.839999999999999858e+01,2.876079375024670526e+01,1.000000000000000000e+00
2.139000000000000000e+03,3.358400000000000052e+00,3.364469573899625310e+00,2.839999999999999858e+01,2.876252404531942375e+01,1.000000000000000000e+00
2.140000000000000000e+03,3.357499999999999929e+00,3.364165792625269713e+00,2.839999999999999858e+01,2.876425434039214224e+01,1.000000000000000000e+00
2.141000000000000000e+03,3.357200000000000184e+00,3.363862036324869464e+00,2.839999999999999858e+01,2.876598463546480389e+01,1.000000000000000000e+00
2.142000000000000000e+03,3.356799999999999784e+00,3.363558291984119819e+00,2.839999999999999858e+01,2.876771493053752238e+01,1.000000000000000000e+00
2.143000000000000000e+03,3.356500000000000039e+00,3.363254546410336943e+00,2.839999999999999858e+01,2.876944522561024087e+01,1.000000000000000000e+00
2.144000000000000000e+03,3.356199999999999850e+00,3.362950786230199274e+00,2.839999999999999858e+01,2.877117552068290252e+01,1.000000000000000000e+00
2.145000000000000000e+03,3.355900000000000105e+00,3.362646997887416056e+00,2.839999999999999858e+01,2.877290581575562101e+01,1.000000000000000000e+00
2.146000000000000000e+03,3.355300000000000171e+00,3.362343167640366559e+00,2.839999999999999858e+01,2.877463611082833950e+01,1.000000000000000000e+00
2.147000000000000000e+03,3.355300000000000171e+00,3.362039281559712212e+00,2.839999999999999858e+01,2.877636640590094430e+01,1.000000000000000000e+00
2.148000000000000000e+03,3.354999999999999982e+00,3.361735325525890161e+00,2.839999999999999858e+01,2.877809670097366279e+01,1.000000000000000000e+00
2.149000000000000000e+03,3.354400000000000048e+00,3.361431285226642807e+00,2.860000000000000142e+01,2.877982699604638128e+01,1.000000000000000000e+00
2.150000000000000000e+03,3.354099999999999859e+00,3.361127146154446965e+00,2.839999999999999858e+01,2.878155729111909977e+01,1.000000000000000000e+00
2.151000000000000000e+03,3.353699999999999903e+00,3.360822893603923056e+00,2.839999999999999858e+01,2.878328758619176142e+01,1.000000000000000000e+00
2.152000000000000000e+03,3.353400000000000158e+00,3.360518512669157243e+00,2.839999999999999858e+01,2.878501788126447991e+01,1.000000000000000000e+00
2.153000000000000000e+03,3.353099999999999969e+00,3.360213988241026684e+00,2.839999999999999858e+01,2.878674817633719840e+01,1.000000000000000000e+00
2.154000000000000000e+03,3.352799999999999780e+00,3.359909305004423086e+00,2.860000000000000142e+01,2.878847847140986005e+01,1.000000000000000000e+00
2.155000000000000000e+03,3.352500000000000036e+00,3.359604447435486474e+00,2.839999999999999858e+01,2.879020876648257854e+01,1.000000000000000000e+00
2.156000000000000000e+03,3.351900000000000102e+00,3.359299399798727492e+00,2.839999999999999858e+01,2.879193906155529703e+01,1.000000000000000000e+00
2.157000000000000000e+03,3.351599999999999913e+00,3.358994146144126169e+00,2.839999999999999858e+01,2.879366935662795868e+01,1.000000000000000000e+00
2.158000000000000000e+03,3.351300000000000168e+00,3.358688670304238677e+00,2.839999999999999858e+01,2.879539965170067717e+01,1.000000000000000000e+00
2.159000000000000000e+03,3.350999999999999979e+00,3.358382955891129118e+00,2.839999999999999858e+01,2.879712994677339566e+01,1.000000000000000000e+00
2.160000000000000000e+03,3.350600000000000023e+00,3.358076986293384802e+00,2.839999999999999858e+01,2.879886024184605731e+01,1.000000000000000000e+00
2.161000000000000000e+03,3.350299999999999834e+00,3.357770744672993413e+00,2.839999999999999858e+01,2.880059053691877580e+01,1.000000000000000000e+00
2.162000000000000000e+03,3.349699999999999900e+00,3.357464213962197075e+00,2.839999999999999858e+01,2.880232083199149429e+01,1.000000000000000000e+00
2.163000000000000000e+03,3.349400000000000155e+00,3.357157376860338438e+00,2.839999999999999858e+01,2.880405112706409909e+01,1.000000000000000000e+00
2.164000000000000000e+03,3.349099999999999966e+00,3.356850215830578854e+00,2.839999999999999858e+01,2.880578142213681758e+01,1.000000000000000000e+00
2.165000000000000000e+03,3.348500000000000032e+00,3.356542713096650310e+00,2.839999999999999858e+01,2.880751171720953607e+01,1.000000000000000000e+00
2.166000000000000000e+03,3.348199999999999843e+00,3.356234850639481238e+00,2.839999999999999858e+01,2.880924201228219772e+01,1.000000000000000000e+00
2.167000000000000000e+03,3.347900000000000098e+00,3.355926610193864512e+00,2.839999999999999858e+01,2.881097230735491621e+01,1.000000000000000000e+00
2.168000000000000000e+03,3.347500000000000142e+00,3.355617973244974905e+00,2.839999999999999858e+01,2.881270260242763470e+01,1.000000000000000000e+00
2.169000000000000000e+03,3.347199999999999953e+00,3.355308921024931390e+00,2.839999999999999858e+01,2.881443289750029635e+01,1.000000000000000000e+00
2.170000000000000000e+03,3.346600000000000019e+00,3.354999434509263523e+00,2.839999999999999858e+01,2.881616319257301484e+01,1.000000000000000000e+00
2.171000000000000000e+03,3.346600000000000019e+00,3.354689494413326756e+00,2.839999999999999858e+01,2.881789348764573333e+01,1.000000000000000000e+00
2.172000000000000000e+03,3.346000000000000085e+00,3.354379081188723521e+00,2.839999999999999858e+01,2.881962378271839498e+01,1.000000000000000000e+00
2.173000000000000000e+03,3.345699999999999896e+00,3.354068175019610631e+00,2.839999999999999858e+01,2.882135407779111347e+01,1.000000000000000000e+00
2.174000000000000000e+03,3.345400000000000151e+00,3.353756755818993796e+00,2.860000000000000142e+01,2.882308437286383196e+01,1.000000000000000000e+00
2.175000000000000000e+03,3.345099999999999962e+00,3.353444803225024806e+00,2.860000000000000142e+01,2.882481466793655045e+01,1.000000000000000000e+00
2.176000000000000000e+03,3.344800000000000217e+00,3.353132296597150841e+00,2.860000000000000142e+01,2.882654496300915525e+01,1.000000000000000000e+00
2.177000000000000000e+03,3.344100000000000072e+00,3.352819215012323717e+00,2.839999999999999858e+01,2.882827525808187374e+01,1.000000000000000000e+00
2.178000000000000000e+03,3.343799999999999883e+00,3.352505537261105673e+00,2.839999999999999858e+01,2.883000555315459223e+01,1.000000000000000000e+00
2.179000000000000000e+03,3.343500000000000139e+00,3.352191396197484075e+00,2.860000000000000142e+01,2.883180760283391919e+01,1.000000000000000000e+00
2.180000000000000000e+03,3.343199999999999950e+00,3.351876689700080014e+00,2.839999999999999858e+01,2.883364404635437950e+01,1.000000000000000000e+00
2.181000000000000000e+03,3.342900000000000205e+00,3.351561321698885543e+00,2.839999999999999858e+01,2.883548048987495349e+01,1.000000000000000000e+00
2.182000000000000000e+03,3.342000000000000082e+00,3.351245269799510762e+00,2.839999999999999858e+01,2.883731693339552749e+01,1.000000000000000000e+00
2.183000000000000000e+03,3.341699999999999893e+00,3.350928511301217050e+00,2.860000000000000142e+01,2.883915337691598779e+01,1.000000000000000000e+00
2.184000000000000000e+03,3.341299999999999937e+00,3.350611023192838545e+00,2.860000000000000142e+01,2.884098982043656179e+01,1.000000000000000000e+00
2.185000000000000000e+03,3.341000000000000192e+00,3.350292782148603266e+00,2.839999999999999858e+01,2.884282626395702209e+01,1.000000000000000000e+00
2.186000000000000000e+03,3.340399999999999814e+00,3.349973764524003528e+00,2.839999999999999858e+01,2.884466270747759609e+01,1.000000000000000000e+00
2.187000000000000000e+03,3.340100000000000069e+00,3.349653946351573097e+00,2.839999999999999858e+01,2.884649915099811324e+01,1.000000000000000000e+00
2.188000000000000000e+03,3.339799999999999880e+00,3.349333303336667456e+00,2.839999999999999858e+01,2.884833559451863039e+01,1.000000000000000000e+00
2.189000000000000000e+03,3.339500000000000135e+00,3.349011810853217863e+00,2.860000000000000142e+01,2.885017203803920438e+01,1.000000000000000000e+00
2.190000000000000000e+03,3.339199999999999946e+00,3.348689443939410815e+00,2.839999999999999858e+01,2.885200848155972153e+01,1.000000000000000000e+00
2.191000000000000000e+03,3.338900000000000201e+00,3.348366177293441659e+00,2.839999999999999858e+01,2.885384492508023868e+01,1.000000000000000000e+00
2.192000000000000000e+03,3.338200000000000056e+00,3.348041985269137655e+00,2.860000000000000142e+01,2.885568136860075583e+01,1.000000000000000000e+00
2.193000000000000000e+03,3.337899999999999867e+00,3.347716841871631654e+00,2.839999999999999858e+01,2.885751781212127298e+01,1.000000000000000000e+00
2.194000000000000000e+03,3.337600000000000122e+00,3.347390720752989157e+00,2.839999999999999858e+01,2.885935425564184698e+01,1.000000000000000000e+00
2.195000000000000000e+03,3.337299999999999933e+00,3.347063595207826037e+00,2.839999999999999858e+01,2.886119069916236413e+01,1.000000000000000000e+00
2.196000000000000000e+03,3.337000000000000188e+00,3.346735438168934706e+00,2.839999999999999858e+01,2.886302714268288128e+01,1.000000000000000000e+00
2.197000000000000000e+03,3.336399999999999810e+00,3.346406222202842340e+00,2.839999999999999858e+01,2.886486358620339843e+01,1.000000000000000000e+00
2.198000000000000000e+03,3.336100000000000065e+00,3.346075919505429042e+00,2.860000000000000142e+01,2.886670002972397242e+01,1.000000000000000000e+00
2.199000000000000000e+03,3.335799999999999876e+00,3.345744501897502499e+00,2.860000000000000142e+01,2.886853647324443273e+01,1.000000000000000000e+00
2.200000000000000000e+03,3.335500000000000131e+00,3.345411940820356200e+00,2.860000000000000142e+01,2.887037291676500672e+01,1.000000000000000000e+00
2.201000000000000000e+03,3.334799999999999986e+00,3.345078207331384501e+00,2.860000000000000142e+01,2.887220936028558071e+01,1.000000000000000000e+00
2.202000000000000000e+03,3.334499999999999797e+00,3.344743272099647502e+00,2.839999999999999858e+01,2.887404580380604102e+01,1.000000000000000000e+00
2.203000000000000000e+03,3.333899999999999864e+00,3.344407105401467906e+00,2.860000000000000142e+01,2.887588224732661502e+01,1.000000000000000000e+00
2.204000000000000000e+03,3.333600000000000119e+00,3.344069677116017214e+00,2.860000000000000142e+01,2.887771869084707532e+01,1.000000000000000000e+00
2.205000000000000000e+03,3.333299999999999930e+00,3.343730956720964542e+00,2.839999999999999858e+01,2.887955513436764932e+01,1.000000000000000000e+00
2.206000000000000000e+03,3.332699999999999996e+00,3.343390913288073918e+00,2.860000000000000142e+01,2.888139157788822331e+01,1.000000000000000000e+00
2.207000000000000000e+03,3.332399999999999807e+00,3.343049515478898392e+00,2.839999999999999858e+01,2.888322802140868362e+01,1.000000000000000000e+00
2.208000000000000000e+03,3.331999999999999851e+00,3.342706731540433740e+00,2.860000000000000142e+01,2.888506446492925761e+01,1.000000000000000000e+00
2.209000000000000000e+03,3.331399999999999917e+00,3.342362529300847207e+00,2.860000000000000142e+01,2.888690090844977476e+01,1.000000000000000000e+00
2.210000000000000000e+03,3.331100000000000172e+00,3.342016876165208039e+00,2.860000000000000142e+01,2.888873735197029191e+01,1.000000000000000000e+00
2.211000000000000000e+03,3.330799999999999983e+00,3.341669739111315707e+00,2.839999999999999858e+01,2.889057379549086590e+01,1.000000000000000000e+00
2.212000000000000000e+03,3.330499999999999794e+00,3.341321084685469511e+00,2.860000000000000142e+01,2.889241023901138306e+01,1.000000000000000000e+00
2.213000000000000000e+03,3.330200000000000049e+00,3.340970878998414051e+00,2.860000000000000142e+01,2.889424668253190021e+01,1.000000000000000000e+00
2.214000000000000000e+03,3.329600000000000115e+00,3.340619087721223401e+00,2.860000000000000142e+01,2.889608312605241736e+01,1.000000000000000000e+00
2.215000000000000000e+03,3.329299999999999926e+00,3.340265676081322077e+00,2.860000000000000142e+01,2.889791956957293451e+01,1.000000000000000000e+00
2.216000000000000000e+03,3.328899999999999970e+00,3.339910608858544627e+00,2.860000000000000142e+01,2.889975601309345166e+01,1.000000000000000000e+00
2.217000000000000000e+03,3.328300000000000036e+00,3.339553850381262290e+00,2.860000000000000142e+01,2.890159245661402565e+01,1.000000000000000000e+00
2.218000000000000000e+03,3.327999999999999847e+00,3.339195364522589582e+00,2.860000000000000142e+01,2.890342890013454280e+01,1.000000000000000000e+00
2.219000000000000000e+03,3.327700000000000102e+00,3.338835114696672601e+00,2.860000000000000142e+01,2.890526534365505995e+01,1.000000000000000000e+00
2.220000000000000000e+03,3.327399999999999913e+00,3.338473063855088352e+00,2.860000000000000142e+01,2.890710178717563394e+01,1.000000000000000000e+00
2.221000000000000000e+03,3.327100000000000168e+00,3.338109174483292918e+00,2.860000000000000142e+01,2.890893823069609425e+01,1.000000000000000000e+00
2.222000000000000000e+03,3.326499999999999790e+00,3.337743408597245942e+00,2.860000000000000142e+01,2.891077467421666825e+01,1.000000000000000000e+00
2.223000000000000000e+03,3.325800000000000090e+00,3.337375727740054643e+00,2.860000000000000142e+01,2.891261111773724224e+01,1.000000000000000000e+00
2.224000000000000000e+03,3.325200000000000156e+00,3.337006092978810567e+00,2.860000000000000142e+01,2.891444756125770255e+01,1.000000000000000000e+00
2.225000000000000000e+03,3.324899999999999967e+00,3.336634464901529817e+00,2.860000000000000142e+01,2.891628400477827654e+01,1.000000000000000000e+00
2.226000000000000000e+03,3.324600000000000222e+00,3.336260803614196302e+00,2.860000000000000142e+01,2.891812044829873685e+01,1.000000000000000000e+00
2.227000000000000000e+03,3.324300000000000033e+00,3.335885068737987957e+00,2.880000000000000071e+01,2.891995689181931084e+01,1.000000000000000000e+00
2.228000000000000000e+03,3.323700000000000099e+00,3.335507219406633084e+00,2.860000000000000142e+01,2.892179333533982799e+01,1.000000000000000000e+00
2.229000000000000000e+03,3.323399999999999910e+00,3.335127214263925222e+00,2.880000000000000071e+01,2.892362977886034514e+01,1.000000000000000000e+00
2.230000000000000000e+03,3.323100000000000165e+00,3.334745011461405895e+00,2.860000000000000142e+01,2.892546622238091913e+01,1.000000000000000000e+00
2.231000000000000000e+03,3.322700000000000209e+00,3.334360568656220991e+00,2.880000000000000071e+01,2.892730266590143628e+01,1.000000000000000000e+00
2.232000000000000000e+03,3.322099999999999831e+00,3.333973843009182314e+00,2.860000000000000142e+01,2.892913910942195344e+01,1.000000000000000000e+00
2.233000000000000000e+03,3.321800000000000086e+00,3.333584791182983675e+00,2.860000000000000142e+01,2.893097555294247059e+01,1.000000000000000000e+00
2.234000000000000000e+03,3.321499999999999897e+00,3.333193369340656798e+00,2.860000000000000142e+01,2.893281199646298774e+01,1.000000000000000000e+00
2.235000000000000000e+03,3.320899999999999963e+00,3.332799533144240822e+00,2.860000000000000142e+01,2.893464843998356173e+01,1.000000000000000000e+00
2.236000000000000000e+03,3.320600000000000218e+00,3.332403237753659653e+00,2.860000000000000142e+01,2.893648488350407888e+01,1.000000000000000000e+00
2.237000000000000000e+03,3.320300000000000029e+00,3.332004437825847987e+00,2.860000000000000142e+01,2.893832132702459603e+01,1.000000000000000000e+00
2.238000000000000000e+03,3.319599999999999884e+00,3.331603087514103834e+00,2.860000000000000142e+01,2.894015777054511318e+01,1.000000000000000000e+00
2.239000000000000000e+03,3.319300000000000139e+00,3.331199140467752340e+00,2.880000000000000071e+01,2.894199421406568717e+01,1.000000000000000000e+00
2.240000000000000000e+03,3.318700000000000205e+00,3.330792549832009453e+00,2.860000000000000142e+01,2.894383065758620432e+01,1.000000000000000000e+00
2.241000000000000000e+03,3.318400000000000016e+00,3.330383268248194639e+00,2.860000000000000142e+01,2.894566710110672147e+01,1.000000000000000000e+00
2.242000000000000000e+03,3.317800000000000082e+00,3.329971247854169203e+00,2.880000000000000071e+01,2.894750354462729547e+01,1.000000000000000000e+00
2.243000000000000000e+03,3.317200000000000149e+00,3.329556440285158292e+00,2.860000000000000142e+01,2.894933998814775578e+01,1.000000000000000000e+00
2.244000000000000000e+03,3.316899999999999959e+00,3.329138796674821599e+00,2.860000000000000142e+01,2.895117643166832977e+01,1.000000000000000000e+00
2.245000000000000000e+03,3.316500000000000004e+00,3.328718267656705088e+00,2.860000000000000142e+01,2.895301287518879008e+01,1.000000000000000000e+00
2.246000000000000000e+03,3.316199999999999815e+00,3.328294803366008914e+00,2.860000000000000142e+01,2.895484931870936407e+01,1.000000000000000000e+00
2.247000000000000000e+03,3.315599999999999881e+00,3.327868353441730598e+00,2.860000000000000142e+01,2.895668576222993806e+01,1.000000000000000000e+00
2.248000000000000000e+03,3.315300000000000136e+00,3.327438867029178127e+00,2.880000000000000071e+01,2.895852220575039837e+01,1.000000000000000000e+00
2.249000000000000000e+03,3.314700000000000202e+00,3.327006292782854757e+00,2.860000000000000142e+01,2.896035864927097236e+01,1.000000000000000000e+00
2.250000000000000000e+03,3.314400000000000013e+00,3.326570578869773698e+00,2.860000000000000142e+01,2.896219509279148951e+01,1.000000000000000000e+00
2.251000000000000000e+03,3.313800000000000079e+00,3.326131672973168474e+00,2.860000000000000142e+01,2.896403153631200666e+01,1.000000000000000000e+00
2.252000000000000000e+03,3.313400000000000123e+00,3.325689522296610967e+00,2.860000000000000142e+01,2.896586797983258066e+01,1.000000000000000000e+00
2.253000000000000000e+03,3.313099999999999934e+00,3.325244073568640157e+00,2.860000000000000142e+01,2.896770442335309781e+01,1.000000000000000000e+00
2.254000000000000000e+03,3.312500000000000000e+00,3.324795273047774558e+00,2.860000000000000142e+01,2.896954086687361496e+01,1.000000000000000000e+00
2.255000000000000000e+03,3.312199999999999811e+00,3.324343066528052226e+00,2.860000000000000142e+01,2.897137731039413211e+01,1.000000000000000000e+00
2.256000000000000000e+03,3.311900000000000066e+00,3.323887399345047733e+00,2.860000000000000142e+01,2.897321375391464926e+01,1.000000000000000000e+00
2.257000000000000000e+03,3.311300000000000132e+00,3.323428216382383837e+00,2.860000000000000142e+01,2.897505019743522325e+01,1.000000000000000000e+00
2.258000000000000000e+03,3.310999999999999943e+00,3.322965462078776078e+00,2.860000000000000142e+01,2.897688664095574040e+01,1.000000000000000000e+00
2.259000000000000000e+03,3.310299999999999798e+00,3.322499080435624030e+00,2.860000000000000142e+01,2.897872308447625755e+01,1.000000000000000000e+00
2.260000000000000000e+03,3.309699999999999864e+00,3.322029015025116827e+00,2.860000000000000142e+01,2.898055952799677470e+01,1.000000000000000000e+00
2.261000000000000000e+03,3.309400000000000119e+00,3.321555208998988373e+00,2.860000000000000142e+01,2.898239597151734870e+01,1.000000000000000000e+00
2.262000000000000000e+03,3.308800000000000185e+00,3.321077605097755736e+00,2.860000000000000142e+01,2.898423241503780901e+01,1.000000000000000000e+00
2.263000000000000000e+03,3.308499999999999996e+00,3.320596145660678733e+00,2.860000000000000142e+01,2.898606885855838300e+01,1.000000000000000000e+00
2.264000000000000000e+03,3.307900000000000063e+00,3.320110772636205354e+00,2.860000000000000142e+01,2.898790530207895699e+01,1.000000000000000000e+00
2.265000000000000000e+03,3.307599999999999874e+00,3.319621427593185015e+00,2.860000000000000142e+01,2.898974174559941730e+01,1.000000000000000000e+00
