time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
1.605000000000000000e+03,3.541300000000000114e+00,3.558311783419581875e+00,2.769999999999999929e+01,2.816403550591530802e+01,1.000000000000000000e+00
1.606000000000000000e+03,3.540999999999999925e+00,3.558079473867948206e+00,2.789999999999999858e+01,2.816565883183409369e+01,1.000000000000000000e+00
1.607000000000000000e+03,3.540700000000000180e+00,3.557847289022673554e+00,2.789999999999999858e+01,2.816728192617529203e+01,1.000000000000000000e+00
1.608000000000000000e+03,3.540399999999999991e+00,3.557615226152035071e+00,2.789999999999999858e+01,2.816890478893873251e+01,1.000000000000000000e+00
1.609000000000000000e+03,3.540399999999999991e+00,3.557383282514381406e+00,2.789999999999999858e+01,2.817052742012447197e+01,1.000000000000000000e+00
1.610000000000000000e+03,3.539800000000000058e+00,3.557151455358219749e+00,2.789999999999999858e+01,2.817214981973245358e+01,1.000000000000000000e+00
1.611000000000000000e+03,3.539400000000000102e+00,3.556919741922202061e+00,2.769999999999999929e+01,2.817377198776284786e+01,1.000000000000000000e+00
1.612000000000000000e+03,3.539099999999999913e+00,3.556688139435200569e+00,2.789999999999999858e+01,2.817539392421554112e+01,1.000000000000000000e+00
1.613000000000000000e+03,3.538800000000000168e+00,3.556456645116335746e+00,2.789999999999999858e+01,2.817701562909059021e+01,1.000000000000000000e+00
1.614000000000000000e+03,3.538499999999999979e+00,3.556225256175009619e+00,2.789999999999999858e+01,2.817863710238782460e+01,1.000000000000000000e+00
1.615000000000000000e+03,3.537900000000000045e+00,3.555993969810958166e+00,2.789999999999999858e+01,2.818025834410747166e+01,1.000000000000000000e+00
1.616000000000000000e+03,3.537900000000000045e+00,3.555762783214268641e+00,2.769999999999999929e+01,2.818187935424941770e+01,1.000000000000000000e+00
1.617000000000000000e+03,3.537300000000000111e+00,3.555531693565437745e+00,2.789999999999999858e+01,2.818350013281366273e+01,1.000000000000000000e+00
1.618000000000000000e+03,3.537300000000000111e+00,3.555300698035379181e+00,2.789999999999999858e+01,2.818512067980020674e+01,1.000000000000000000e+00
1.619000000000000000e+03,3.536700000000000177e+00,3.555069793785480936e+00,2.789999999999999858e+01,2.818674099520910659e+01,1.000000000000000000e+00
1.620000000000000000e+03,3.536700000000000177e+00,3.554838977967627933e+00,2.789999999999999858e+01,2.818836107904024857e+01,1.000000000000000000e+00
1.621000000000000000e+03,3.536300000000000221e+00,3.554608247724234005e+00,2.789999999999999858e+01,2.818998093129374638e+01,1.000000000000000000e+00
1.622000000000000000e+03,3.536000000000000032e+00,3.554377600188280528e+00,2.769999999999999929e+01,2.819160055196954318e+01,1.000000000000000000e+00
1.623000000000000000e+03,3.535699999999999843e+00,3.554147032483341739e+00,2.789999999999999858e+01,2.819321994106763896e+01,1.000000000000000000e+00
1.624000000000000000e+03,3.535099999999999909e+00,3.553916541723612266e+00,2.789999999999999858e+01,2.819483909858803372e+01,1.000000000000000000e+00
1.625000000000000000e+03,3.535099999999999909e+00,3.553686125013939545e+00,2.789999999999999858e+01,2.819645802453078431e+01,1.000000000000000000e+00
1.626000000000000000e+03,3.534800000000000164e+00,3.553455779449859797e+00,2.789999999999999858e+01,2.819807671889583389e+01,1.000000000000000000e+00
1.627000000000000000e+03,3.534499999999999975e+00,3.553225502117615786e+00,2.789999999999999858e+01,2.819969518168323930e+01,1.000000000000000000e+00
1.628000000000000000e+03,3.534199999999999786e+00,3.552995290094183023e+00,2.789999999999999858e+01,2.820131341289288684e+01,1.000000000000000000e+00
1.629000000000000000e+03,3.533900000000000041e+00,3.552765140447317727e+00,2.769999999999999929e+01,2.820293141252489022e+01,1.000000000000000000e+00
1.630000000000000000e+03,3.533599999999999852e+00,3.552535050235559488e+00,2.789999999999999858e+01,2.820454918057919258e+01,1.000000000000000000e+00
1.631000000000000000e+03,3.533199999999999896e+00,3.552305016508257918e+00,2.789999999999999858e+01,2.820616671705579392e+01,1.000000000000000000e+00
1.632000000000000000e+03,3.532900000000000151e+00,3.552075036305621047e+00,2.789999999999999858e+01,2.820778402195469425e+01,1.000000000000000000e+00
1.633000000000000000e+03,3.532599999999999962e+00,3.551845106658714890e+00,2.789999999999999858e+01,2.820940109527595041e+01,1.000000000000000000e+00
1.634000000000000000e+03,3.532300000000000217e+00,3.551615224589502962e+00,2.789999999999999858e+01,2.821101793701944871e+01,1.000000000000000000e+00
1.635000000000000000e+03,3.532000000000000028e+00,3.551385387110861380e+00,2.769999999999999929e+01,2.821263454718535968e+01,1.000000000000000000e+00
1.636000000000000000e+03,3.531699999999999839e+00,3.551155591226618391e+00,2.789999999999999858e+01,2.821425092577351279e+01,1.000000000000000000e+00
1.637000000000000000e+03,3.531400000000000095e+00,3.550925833931546372e+00,2.789999999999999858e+01,2.821586707278396489e+01,1.000000000000000000e+00
1.638000000000000000e+03,3.531099999999999905e+00,3.550696112211427113e+00,2.789999999999999858e+01,2.821748298821677281e+01,1.000000000000000000e+00
1.639000000000000000e+03,3.530800000000000161e+00,3.550466423043029618e+00,2.789999999999999858e+01,2.821909867207182288e+01,1.000000000000000000e+00
1.640000000000000000e+03,3.530100000000000016e+00,3.550236763394177153e+00,2.789999999999999858e+01,2.822071412434928561e+01,1.000000000000000000e+00
1.641000000000000000e+03,3.529799999999999827e+00,3.550007130223721941e+00,2.789999999999999858e+01,2.822232934504899049e+01,1.000000000000000000e+00
1.642000000000000000e+03,3.529500000000000082e+00,3.549777520481617099e+00,2.789999999999999858e+01,2.822394433417105120e+01,1.000000000000000000e+00
1.643000000000000000e+03,3.529199999999999893e+00,3.549547931108894883e+00,2.789999999999999858e+01,2.822555909171541089e+01,1.000000000000000000e+00
1.644000000000000000e+03,3.528900000000000148e+00,3.549318359037707538e+00,2.789999999999999858e+01,2.822717361768206956e+01,1.000000000000000000e+00
1.645000000000000000e+03,3.528900000000000148e+00,3.549088801191355724e+00,2.789999999999999858e+01,2.822878791207097038e+01,1.000000000000000000e+00
1.646000000000000000e+03,3.528300000000000214e+00,3.548859254484288073e+00,2.789999999999999858e+01,2.823040197488228387e+01,1.000000000000000000e+00
1.647000000000000000e+03,3.528300000000000214e+00,3.548629715822143371e+00,2.789999999999999858e+01,2.823201580611589634e+01,1.000000000000000000e+00
1.648000000000000000e+03,3.528000000000000025e+00,3.548400182101766553e+00,2.789999999999999858e+01,2.823362940577175095e+01,1.000000000000000000e+00
1.649000000000000000e+03,3.527699999999999836e+00,3.548170650211211363e+00,2.789999999999999858e+01,2.823524277385001824e+01,1.000000000000000000e+00
1.650000000000000000e+03,3.527400000000000091e+00,3.547941117029787428e+00,2.810000000000000142e+01,2.823685591035052767e+01,1.000000000000000000e+00
1.651000000000000000e+03,3.527000000000000135e+00,3.547711579428059814e+00,2.789999999999999858e+01,2.823846881527333608e+01,1.000000000000000000e+00
1.652000000000000000e+03,3.526699999999999946e+00,3.547482034267891216e+00,2.789999999999999858e+01,2.824008148861855716e+01,1.000000000000000000e+00
1.653000000000000000e+03,3.526400000000000201e+00,3.547252478402437070e+00,2.810000000000000142e+01,2.824169393038602038e+01,1.000000000000000000e+00
1.654000000000000000e+03,3.526100000000000012e+00,3.547022908676189079e+00,2.789999999999999858e+01,2.824330614057578259e+01,1.000000000000000000e+00
1.655000000000000000e+03,3.525799999999999823e+00,3.546793321924984976e+00,2.789999999999999858e+01,2.824491811918784379e+01,1.000000000000000000e+00
1.656000000000000000e+03,3.525500000000000078e+00,3.546563714976036508e+00,2.789999999999999858e+01,2.824652986622226081e+01,1.000000000000000000e+00
1.657000000000000000e+03,3.525199999999999889e+00,3.546334084647941864e+00,2.789999999999999858e+01,2.824814138167897681e+01,1.000000000000000000e+00
1.658000000000000000e+03,3.524900000000000144e+00,3.546104427750707000e+00,2.810000000000000142e+01,2.824975266555799180e+01,1.000000000000000000e+00
1.659000000000000000e+03,3.524599999999999955e+00,3.545874741085796700e+00,2.789999999999999858e+01,2.825136371785930578e+01,1.000000000000000000e+00
1.660000000000000000e+03,3.524300000000000210e+00,3.545645021446109268e+00,2.789999999999999858e+01,2.825297453858297558e+01,1.000000000000000000e+00
1.661000000000000000e+03,3.523899999999999810e+00,3.545415265616035594e+00,2.810000000000000142e+01,2.825458512772888753e+01,1.000000000000000000e+00
1.662000000000000000e+03,3.523600000000000065e+00,3.545185470371469361e+00,2.810000000000000142e+01,2.825619548529721214e+01,1.000000000000000000e+00
1.663000000000000000e+03,3.523600000000000065e+00,3.544955632479840357e+00,2.789999999999999858e+01,2.825780561128777890e+01,1.000000000000000000e+00
1.664000000000000000e+03,3.523000000000000131e+00,3.544725748700114920e+00,2.810000000000000142e+01,2.825941550570064464e+01,1.000000000000000000e+00
1.665000000000000000e+03,3.523000000000000131e+00,3.544495815782850556e+00,2.789999999999999858e+01,2.826102516853592306e+01,1.000000000000000000e+00
1.666000000000000000e+03,3.522100000000000009e+00,3.544265830470200829e+00,2.810000000000000142e+01,2.826263459979338677e+01,1.000000000000000000e+00
1.667000000000000000e+03,3.522100000000000009e+00,3.544035789495943334e+00,2.789999999999999858e+01,2.826424379947320631e+01,1.000000000000000000e+00
1.668000000000000000e+03,3.521799999999999820e+00,3.543805689585514784e+00,2.789999999999999858e+01,2.826585276757538168e+01,1.000000000000000000e+00
1.669000000000000000e+03,3.521500000000000075e+00,3.543575527456043872e+00,2.789999999999999858e+01,2.826746150409979919e+01,1.000000000000000000e+00
1.670000000000000000e+03,3.521199999999999886e+00,3.543345299816342830e+00,2.789999999999999858e+01,2.826907000904657252e+01,1.000000000000000000e+00
1.671000000000000000e+03,3.520799999999999930e+00,3.543115003366986038e+00,2.789999999999999858e+01,2.827067828241564484e+01,1.000000000000000000e+00
1.672000000000000000e+03,3.520500000000000185e+00,3.542884634800307353e+00,2.789999999999999858e+01,2.827228632420701615e+01,1.000000000000000000e+00
1.673000000000000000e+03,3.520199999999999996e+00,3.542654190800426317e+00,2.789999999999999858e+01,2.827389413442074328e+01,1.000000000000000000e+00
1.674000000000000000e+03,3.519899999999999807e+00,3.542423668043306773e+00,2.789999999999999858e+01,2.827550171305671256e+01,1.000000000000000000e+00
1.675000000000000000e+03,3.519600000000000062e+00,3.542193063196758640e+00,2.789999999999999858e+01,2.827710906011503766e+01,1.000000000000000000e+00
1.676000000000000000e+03,3.519299999999999873e+00,3.541962372920492097e+00,2.789999999999999858e+01,2.827871617559566175e+01,1.000000000000000000e+00
1.677000000000000000e+03,3.519000000000000128e+00,3.541731593866143335e+00,2.810000000000000142e+01,2.828032305949858483e+01,1.000000000000000000e+00
1.678000000000000000e+03,3.518699999999999939e+00,3.541500722677299873e+00,2.789999999999999858e+01,2.828192971182386373e+01,1.000000000000000000e+00
1.679000000000000000e+03,3.518400000000000194e+00,3.541269755989558288e+00,2.789999999999999858e+01,2.828353613257144161e+01,1.000000000000000000e+00
1.680000000000000000e+03,3.518400000000000194e+00,3.541038690430535762e+00,2.789999999999999858e+01,2.828514232174131848e+01,1.000000000000000000e+00
1.681000000000000000e+03,3.517700000000000049e+00,3.540807522619923375e+00,2.789999999999999858e+01,2.828674827933349434e+01,1.000000000000000000e+00
1.682000000000000000e+03,3.517700000000000049e+00,3.540576249169539391e+00,2.789999999999999858e+01,2.828835400534802602e+01,1.000000000000000000e+00
1.683000000000000000e+03,3.517399999999999860e+00,3.540344866683323488e+00,2.789999999999999858e+01,2.828995949978479985e+01,1.000000000000000000e+00
1.684000000000000000e+03,3.517100000000000115e+00,3.540113371757426464e+00,2.789999999999999858e+01,2.829156476264392950e+01,1.000000000000000000e+00
1.685000000000000000e+03,3.516799999999999926e+00,3.539881760980225778e+00,2.789999999999999858e+01,2.829316979392541498e+01,1.000000000000000000e+00
1.686000000000000000e+03,3.516500000000000181e+00,3.539650030932380176e+00,2.789999999999999858e+01,2.829477459362914260e+01,1.000000000000000000e+00
1.687000000000000000e+03,3.516199999999999992e+00,3.539418178186878094e+00,2.789999999999999858e+01,2.829637916175522605e+01,1.000000000000000000e+00
1.688000000000000000e+03,3.515899999999999803e+00,3.539186199309066527e+00,2.789999999999999858e+01,2.829798349830355164e+01,1.000000000000000000e+00
1.689000000000000000e+03,3.515600000000000058e+00,3.538954090856729184e+00,2.789999999999999858e+01,2.829958760327428990e+01,1.000000000000000000e+00
1.690000000000000000e+03,3.515299999999999869e+00,3.538721849380107365e+00,2.789999999999999858e+01,2.830119147666727031e+01,1.000000000000000000e+00
1.691000000000000000e+03,3.515000000000000124e+00,3.538489471421966126e+00,2.789999999999999858e+01,2.830279511848249285e+01,1.000000000000000000e+00
1.692000000000000000e+03,3.514299999999999979e+00,3.538256953517648462e+00,2.789999999999999858e+01,2.830439852872012807e+01,1.000000000000000000e+00
1.693000000000000000e+03,3.513999999999999790e+00,3.538024292195131704e+00,2.789999999999999858e+01,2.830600170738011911e+01,1.000000000000000000e+00
1.694000000000000000e+03,3.513700000000000045e+00,3.537791483975061713e+00,2.789999999999999858e+01,2.830760465446235230e+01,1.000000000000000000e+00
1.695000000000000000e+03,3.513399999999999856e+00,3.537558525370854579e+00,2.789999999999999858e+01,2.830920736996688447e+01,1.000000000000000000e+00
1.696000000000000000e+03,3.513100000000000112e+00,3.537325412888710385e+00,2.789999999999999858e+01,2.831080985389377247e+01,1.000000000000000000e+00
1.697000000000000000e+03,3.513100000000000112e+00,3.537092143027712687e+00,2.789999999999999858e+01,2.831241210624290261e+01,1.000000000000000000e+00
1.698000000000000000e+03,3.512500000000000178e+00,3.536858712279860484e+00,2.789999999999999858e+01,2.831401412701444542e+01,1.000000000000000000e+00
1.699000000000000000e+03,3.512500000000000178e+00,3.536625117130156593e+00,2.810000000000000142e+01,2.831561591620823037e+01,1.000000000000000000e+00
1.700000000000000000e+03,3.511899999999999800e+00,3.536391354056672043e+00,2.789999999999999858e+01,2.831721747382431431e+01,1.000000000000000000e+00
1.701000000000000000e+03,3.511899999999999800e+00,3.536157419530610468e+00,2.810000000000000142e+01,2.831881879986275408e+01,1.000000000000000000e+00
1.702000000000000000e+03,3.511499999999999844e+00,3.535923310016376941e+00,2.789999999999999858e+01,2.832041989432343598e+01,1.000000000000000000e+00
1.703000000000000000e+03,3.511200000000000099e+00,3.535689021971661905e+00,2.810000000000000142e+01,2.832202075720658740e+01,1.000000000000000000e+00
1.704000000000000000e+03,3.510899999999999910e+00,3.535454551847510896e+00,2.789999999999999858e+01,2.832362138851192412e+01,1.000000000000000000e+00
1.705000000000000000e+03,3.510600000000000165e+00,3.535219896088408031e+00,2.789999999999999858e+01,2.832522178823961667e+01,1.000000000000000000e+00
1.706000000000000000e+03,3.510299999999999976e+00,3.534985051132344847e+00,2.810000000000000142e+01,2.832682195638949452e+01,1.000000000000000000e+00
1.707000000000000000e+03,3.509999999999999787e+00,3.534750013410924208e+00,2.789999999999999858e+01,2.832842189296184188e+01,1.000000000000000000e+00
1.708000000000000000e+03,3.509700000000000042e+00,3.534514779349426927e+00,2.810000000000000142e+01,2.833002159795643138e+01,1.000000000000000000e+00
1.709000000000000000e+03,3.509399999999999853e+00,3.534279345366902358e+00,2.789999999999999858e+01,2.833162107137337671e+01,1.000000000000000000e+00
1.710000000000000000e+03,3.509399999999999853e+00,3.534043707876275420e+00,2.789999999999999858e+01,2.833322031321256418e+01,1.000000000000000000e+00
1.711000000000000000e+03,3.508799999999999919e+00,3.533807863284417650e+00,2.789999999999999858e+01,2.833481932347410748e+01,1.000000000000000000e+00
