time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
2077.0,3.3789,3.541225953479922,28.2,28.24583002217929,True
2078.0,3.3785,3.541055978787525,28.4,28.245996891556388,True
2079.0,3.3782,3.5408860619606233,28.4,28.246163660290335,True
2080.0,3.3779,3.540716201932072,28.2,28.24633032838136,True
2081.0,3.3776,3.540546397634342,28.2,28.246496895829125,True
2082.0,3.3773,3.5403766479995653,28.2,28.246663362633967,True
2083.0,3.377,3.5402069519594677,28.2,28.246829728795603,True
2084.0,3.3767,3.540037308445406,28.2,28.24699599431426,True
2085.0,3.3764,3.539867716388326,28.2,28.247162159189827,True
2086.0,3.3761,3.5396981747187657,28.4,28.2473282234223,True
2087.0,3.3758,3.5395286823668437,28.2,28.247494187011682,True
2088.0,3.3754,3.539359238262241,28.4,28.24766004995797,True
2089.0,3.3751,3.5391898413342093,28.4,28.247825812261226,True
2090.0,3.3748,3.5390204905115286,28.4,28.24799147392133,True
2091.0,3.3745,3.5388511914643987,28.4,28.248160778971908,True
2092.0,3.3739,3.538681944859086,28.4,28.248334692464198,True
2093.0,3.3736,3.5385127412618544,28.4,28.248508571007676,True
2094.0,3.3733,3.538343579599584,28.4,28.248682414602285,True
2095.0,3.373,3.538174458798623,28.2,28.248856223248026,True
2096.0,3.3723,3.538005377784816,28.4,28.249029996945012,True
2097.0,3.3723,3.5378363354834494,28.2,28.249203735693072,True
2098.0,3.372,3.537667330819271,28.4,28.24937743949232,True
2099.0,3.3714,3.5374983627164607,28.4,28.249551108342757,True
2100.0,3.3714,3.5373294300986213,28.4,28.249724742244382,True
2101.0,3.3711,3.5371605318887664,28.4,28.249898341197138,True
2102.0,3.3708,3.536991667009315,28.4,28.250071905201082,True
2103.0,3.3702,3.5368228343820616,28.4,28.250245434256158,True
2104.0,3.3702,3.5366540329281717,28.4,28.25041892836242,True
2105.0,3.3696,3.5364852615681706,28.2,28.250592387519873,True
2106.0,3.3692,3.5363165192219266,28.2,28.250765811728456,True
2107.0,3.3689,3.5361478048086408,28.4,28.25093920098817,True
2108.0,3.3686,3.5359791172468245,28.4,28.251112555299073,True
2109.0,3.3683,3.535810455454293,28.4,28.251285874661164,True
2110.0,3.368,3.535641818348146,28.4,28.251459159074443,True
2111.0,3.3677,3.53547320484475,28.4,28.251632408538853,True
2112.0,3.3674,3.5353046138597595,28.4,28.251805623054395,True
2113.0,3.3671,3.5351360443080293,28.4,28.25197880262118,True
2114.0,3.3668,3.5349674951036762,28.4,28.252151947239156,True
2115.0,3.3665,3.534798965160014,28.4,28.252325056908205,True
2116.0,3.3658,3.5346304533895716,28.4,28.252498131628442,True
2117.0,3.3655,3.5344619587040387,28.4,28.252671171399868,True
2118.0,3.3652,3.5342934800142882,28.4,28.252844176222425,True
2119.0,3.3649,3.534125016230359,28.4,28.25301714609617,True
2120.0,3.3646,3.533956566261402,28.4,28.253190081021103,True
2121.0,3.3643,3.5337881290157083,28.4,28.25336298099711,True
2122.0,3.364,3.5336197034006767,28.4,28.253535846024363,True
2123.0,3.3637,3.533451288322786,28.4,28.253708676102747,True
2124.0,3.3634,3.533282882687598,28.4,28.253881471232376,True
2125.0,3.363,3.5331144853997465,28.2,28.25405423141308,True
2126.0,3.3627,3.5329460953628926,28.4,28.25422695664497,True
2127.0,3.3624,3.5327777114797323,28.4,28.25439964692805,True
2128.0,3.3618,3.532609332651973,28.4,28.254572302262318,True
2129.0,3.3615,3.5324409577803233,28.4,28.254744922647717,True
2130.0,3.3612,3.532272585764466,28.4,28.254917508084304,True
2131.0,3.3609,3.532104215503048,28.4,28.255090058571966,True
2132.0,3.3606,3.5319358458936763,28.4,28.25526257411093,True
2133.0,3.3603,3.5317674758328788,28.4,28.255435054700968,True
2134.0,3.3599,3.5315991042160904,28.2,28.255607500342137,True
2135.0,3.3596,3.531430729937659,28.4,28.25577991103455,True
2136.0,3.3593,3.53126235189081,28.4,28.255952286778097,True
2137.0,3.359,3.5310939689676384,28.4,28.25612462757283,True
2138.0,3.3587,3.530925580059078,28.4,28.256296933418696,True
2139.0,3.3584,3.5307571840549037,28.4,28.256469204315806,True
2140.0,3.3575,3.530588779843704,28.4,28.25664144026399,True
2141.0,3.3572,3.5304203663128675,28.4,28.256813641263363,True
2142.0,3.3568,3.530251942348555,28.4,28.256985807313924,True
2143.0,3.3565,3.530083506835711,28.4,28.257157938415617,True
2144.0,3.3562,3.5299150586580232,28.4,28.257330034568554,True
2145.0,3.3559,3.529746596697886,28.4,28.257502095772566,True
2146.0,3.3553,3.5295781198364518,28.4,28.257674122027822,True
2147.0,3.3553,3.529409626953528,28.4,28.257846113334153,True
2148.0,3.355,3.5292411169276416,28.4,28.258018069691673,True
2149.0,3.3544,3.529072588635956,28.6,28.258189991100437,True
2150.0,3.3541,3.528904040954299,28.4,28.258361877560276,True
2151.0,3.3537,3.528735472757112,28.4,28.258533729071303,True
2152.0,3.3534,3.528566882917466,28.4,28.258705545633518,True
2153.0,3.3531,3.528398270307025,28.4,28.25887732724692,True
2154.0,3.3528,3.528229633796015,28.6,28.259049073911456,True
2155.0,3.3525,3.5280609722532534,28.4,28.25922078562712,True
2156.0,3.3519,3.5278922845460845,28.4,28.259392462394032,True
2157.0,3.3516,3.5277235695403855,28.4,28.259564104212018,True
2158.0,3.3513,3.527554826100545,28.4,28.259735711081248,True
2159.0,3.351,3.527386053089453,28.4,28.259907283001553,True
2160.0,3.3506,3.5272172493684586,28.4,28.260078819973103,True
2161.0,3.3503,3.5270484137974023,28.4,28.260250321995784,True
2162.0,3.3497,3.52687954523454,28.4,28.260421789069653,True
2163.0,3.3494,3.5267106425365724,28.4,28.260593221194654,True
2164.0,3.3491,3.5265417045586087,28.4,28.260764618370843,True
2165.0,3.3485,3.526372730154145,28.4,28.26093598059822,True
2166.0,3.3482,3.526203718175066,28.4,28.261107307876784,True
2167.0,3.3479,3.5260346674716017,28.4,28.261278600206424,True
2168.0,3.3475,3.525865576892353,28.4,28.26144985758731,True
2169.0,3.3472,3.5256964452842174,28.4,28.261621080019324,True
2170.0,3.3466,3.5255272714924217,28.4,28.26179226750253,True
2171.0,3.3466,3.525358054360494,28.4,28.261963420036864,True
2172.0,3.346,3.5251887927302215,28.4,28.262134537622387,True
2173.0,3.3457,3.525019485441665,28.4,28.262305620259042,True
2174.0,3.3454,3.524850131333133,28.6,28.262476667946828,True
2175.0,3.3451,3.5246807292411644,28.6,28.26264768068586,True
2176.0,3.3448,3.524511278000507,28.6,28.26281865847608,True
2177.0,3.3441,3.5243417764441007,28.4,28.262989601317372,True
2178.0,3.3438,3.5241722234030957,28.4,28.26316050920991,True
2179.0,3.3435,3.5240026177067687,28.6,28.26333138215358,True
2180.0,3.3432,3.523832958182575,28.4,28.26350222014844,True
2181.0,3.3429,3.5236632436560975,28.4,28.26367302319443,True
2182.0,3.342,3.5234934729510345,28.4,28.263843791291606,True
2183.0,3.3417,3.523323644889192,28.6,28.264014524439915,True
2184.0,3.3413,3.5231537582904675,28.6,28.26418522263947,True
2185.0,3.341,3.5229838119728187,28.4,28.264355885890097,True
2186.0,3.3404,3.522813804752286,28.4,28.264526514191914,True
2187.0,3.3401,3.522643735442928,28.4,28.26469710754492,True
2188.0,3.3398,3.5224736028568437,28.4,28.26486766594911,True
2189.0,3.3395,3.522303405804146,28.6,28.265038189404436,True
2190.0,3.3392,3.5221331430929474,28.4,28.265208677910948,True
2191.0,3.3389,3.5219628135293304,28.4,28.265379131468592,True
2192.0,3.3382,3.521792415917379,28.6,28.265549550077424,True
2193.0,3.3379,3.5216219490591034,28.4,28.265719933737387,True
2194.0,3.3376,3.52145141175447,28.4,28.265890282448538,True
2195.0,3.3373,3.5212808028013662,28.4,28.266060596210878,True
2196.0,3.337,3.521110120995594,28.4,28.26623087502435,True
2197.0,3.3364,3.5209393651308765,28.4,28.266401118889007,True
2198.0,3.3361,3.520768533998793,28.6,28.266571327804797,True
2199.0,3.3358,3.520597626388813,28.6,28.266741501771833,True
2200.0,3.3355,3.520426641088267,28.6,28.26691164079,True
2201.0,3.3348,3.5202555768823305,28.6,28.26708174485924,True
2202.0,3.3345,3.520084432554021,28.4,28.267251813979726,True
2203.0,3.3339,3.519913206884169,28.6,28.2674218481514,True
2204.0,3.3336,3.5197418986514166,28.6,28.267591847374206,True
2205.0,3.3333,3.51957050663221,28.4,28.2677618116482,True
2206.0,3.3327,3.519399029600778,28.6,28.267931740973324,True
2207.0,3.3324,3.5192274663291236,28.4,28.268101635349637,True
2208.0,3.332,3.5190558155870146,28.6,28.268271494777082,True
2209.0,3.3314,3.5188840761419615,28.6,28.268441319255714,True
2210.0,3.3311,3.518712246759232,28.6,28.268611108785535,True
2211.0,3.3308,3.5185403262018107,28.4,28.268780863366544,True
2212.0,3.3305,3.518368313230397,28.6,28.268950582998684,True
2213.0,3.3302,3.51819620660341,28.6,28.269120267681956,True
2214.0,3.3296,3.5180240050769593,28.6,28.26928991741636,True
2215.0,3.3293,3.5178517074048488,28.6,28.269459532202063,True
2216.0,3.3289,3.517679312338549,28.6,28.269629112038842,True
2217.0,3.3283,3.51750681862721,28.6,28.26979865692681,True
2218.0,3.328,3.5173342250176343,28.6,28.269968166865908,True
2219.0,3.3277,3.517161530254278,28.6,28.27013764185625,True
2220.0,3.3274,3.51698873307924,28.6,28.27030708189767,True
2221.0,3.3271,3.516815832232242,28.6,28.270476486990276,True
2222.0,3.3265,3.51664282645065,28.6,28.27064585713407,True
2223.0,3.3258,3.516469714469423,28.6,28.270815192329053,True
2224.0,3.3252,3.5162964950211535,28.6,28.270984492575167,True
2225.0,3.3249,3.5161231668360173,28.6,28.27115375787247,True
2226.0,3.3246,3.515949728641787,28.6,28.271322988220902,True
2227.0,3.3243,3.5157761791638316,28.8,28.271492183620524,True
2228.0,3.3237,3.515602517125098,28.6,28.271661344071333,True
2229.0,3.3234,3.515428741246105,28.8,28.271830469573274,True
2230.0,3.3231,3.5152548502449465,28.6,28.271999560126346,True
2231.0,3.3227,3.5150808428372744,28.8,28.272168615730664,True
2232.0,3.3221,3.514906717736304,28.6,28.272337636386055,True
2233.0,3.3218,3.514732473652805,28.6,28.27250662209275,True
2234.0,3.3215,3.514558109295085,28.6,28.27267557285046,True
2235.0,3.3209,3.514383623369013,28.6,28.272844488659416,True
2236.0,3.3206,3.5142090145779945,28.6,28.273013369519504,True
2237.0,3.3203,3.514034281622962,28.6,28.27318221543078,True
2238.0,3.3196,3.513859423202395,28.6,28.273351026393243,True
2239.0,3.3193,3.5136844380123007,28.8,28.273519802406838,True
2240.0,3.3187,3.51350932474621,28.6,28.27368854347162,True
2241.0,3.3184,3.513334082095196,28.6,28.273857249587536,True
2242.0,3.3178,3.5131587087478393,28.8,28.27402592075464,True
2243.0,3.3172,3.5129832033902635,28.6,28.27419455697293,True
2244.0,3.3169,3.5128075647060997,28.6,28.274363158242352,True
2245.0,3.3165,3.5126317913764975,28.6,28.274531724562905,True
2246.0,3.3162,3.5124558820801615,28.6,28.274700255934704,True
2247.0,3.3156,3.5122798354932883,28.6,28.274868752357634,True
2248.0,3.3153,3.5121036502896037,28.8,28.275037213831695,True
2249.0,3.3147,3.5119273251403764,28.6,28.275205640357,True
2250.0,3.3144,3.511750858714375,28.6,28.27537403193344,True
2251.0,3.3138,3.5115742496779245,28.6,28.275542388561007,True
2252.0,3.3134,3.511397496694857,28.6,28.275710710239764,True
2253.0,3.3131,3.5112205984265583,28.6,28.275878996969652,True
2254.0,3.3125,3.511043553531938,28.6,28.27604724875073,True
2255.0,3.3122,3.5108663606674595,28.6,28.276215465582993,True
2256.0,3.3119,3.5106890184871173,28.6,28.276383647466446,True
2257.0,3.3113,3.5105115256424706,28.6,28.27655179440103,True
2258.0,3.311,3.510333880782625,28.6,28.276719906386745,True
2259.0,3.3103,3.5101560825542557,28.6,28.276887983423705,True
2260.0,3.3097,3.5099781296015946,28.6,28.27705602551174,True
2261.0,3.3094,3.5098000205664555,28.6,28.277224032650963,True
2262.0,3.3088,3.5096217540882364,28.6,28.277392004841374,True
2263.0,3.3085,3.5094433288039233,28.6,28.27755994208303,True
2264.0,3.3079,3.5092647433480884,28.6,28.277727844375704,True
2265.0,3.3076,3.5090859963529266,28.6,28.277895711719623,True
2266.0,3.3072,3.5089070864482426,28.6,28.278063544114673,True
2267.0,3.3066,3.5087280122614675,28.6,28.278231341560968,True
2268.0,3.3063,3.5085487724176554,28.6,28.278399104058337,True
2269.0,3.3057,3.5083693655395294,28.6,28.278566831606895,True
2270.0,3.3054,3.5081897902474615,28.6,28.27873452420664,True
2271.0,3.3048,3.5080100451594824,28.8,28.278902181857575,True
2272.0,3.3045,3.5078301288913254,28.6,28.27906980455964,True
2273.0,3.3041,3.5076500400564066,28.6,28.279237392312837,True
2274.0,3.3035,3.5074697772658605,28.6,28.279404945117278,True
2275.0,3.3032,3.507289339128538,28.6,28.279572462972794,True
2276.0,3.3026,3.5071087242510357,28.6,28.2797399458795,True
2277.0,3.302,3.506927931237704,28.8,28.27990739383739,True
2278.0,3.3014,3.5067469586906577,28.6,28.28007480684647,True
2279.0,3.301,3.5065658052098096,28.6,28.280242184906683,True
2280.0,3.3004,3.5063844693928745,28.6,28.280409528018083,True
2281.0,3.3001,3.5062029498353833,28.6,28.280576836180614,True
2282.0,3.2995,3.506021245130721,28.8,28.280744109394334,True
2283.0,3.2992,3.5058393538701287,28.6,28.28091134765924,True
2284.0,3.2986,3.5056572746427213,28.6,28.281078550975337,True
2285.0,3.2983,3.5054750060355273,28.6,28.281245719342508,True
2286.0,3.2976,3.505292546633489,28.6,28.281412852760923,True
2287.0,3.2973,3.5051098950195088,28.8,28.281579951230412,True
2288.0,3.2967,3.5049270497744405,28.8,28.281747014751147,True
2289.0,3.2964,3.5047440094771387,28.8,28.28191404332307,True
2290.0,3.2958,3.5045607727044628,28.8,28.282081036946124,True
2291.0,3.2952,3.5043773380313294,28.8,28.28224799562031,True
2292.0,3.2945,3.5041937040307074,28.8,28.282414919345626,True
2293.0,3.2939,3.504009869273661,28.6,28.28258180812219,True
2294.0,3.2936,3.503825832329378,28.8,28.282748661949938,True
2295.0,3.293,3.503641591765183,28.8,28.282915480828763,True
2296.0,3.2927,3.5034571461465847,28.8,28.283082264758832,True
2297.0,3.2921,3.503272494037284,28.8,28.283249013740033,True
2298.0,3.2917,3.5030876339992356,28.7,28.283415727772365,True
2299.0,3.2911,3.5029025645926315,28.8,28.283582406855885,True
2300.0,3.2908,3.502717284375989,28.6,28.283749050990593,True
2301.0,3.2902,3.502531791906128,28.8,28.28391566017649,True
2302.0,3.2896,3.5023460857382354,28.8,28.284082234413518,True
2303.0,3.2893,3.5021601644259093,28.6,28.284248773701677,True
2304.0,3.2886,3.501974026521153,28.8,28.28441527804108,True
2305.0,3.288,3.5017876705744486,28.6,28.28458174743156,True
2306.0,3.2874,3.5016010951347805,28.8,28.28474818187334,True
2307.0,3.2871,3.501414298749659,28.8,28.284914581366138,True
2308.0,3.2862,3.501227279965178,28.8,28.28508094591018,True
2309.0,3.2859,3.5010400373260446,28.8,28.285247275505355,True
2310.0,3.2852,3.50085256937562,28.6,28.285413570151718,True
2311.0,3.2846,3.500664874655955,28.8,28.285579829849212,True
2312.0,3.2843,3.5004769517078342,28.8,28.28574605459795,True
2313.0,3.2837,3.500288799070834,28.8,28.28591224439782,True
2314.0,3.2834,3.5001004152833213,28.8,28.286078399248822,True
2315.0,3.2824,3.499911798882557,28.8,28.286244519150955,True
2316.0,3.2821,3.4997229484046946,28.8,28.286410604104276,True
2317.0,3.2815,3.499533862384845,28.8,28.286576654108785,True
2318.0,3.2809,3.499344539357111,28.8,28.286742669164482,True
2319.0,3.2806,3.499154977854653,28.9,28.28690864927131,True
2320.0,3.28,3.4989651764097287,28.7,28.287074594429384,True
2321.0,3.2793,3.4987751335537247,28.8,28.287240504638532,True
2322.0,3.2787,3.498584847817241,29.0,28.28740637989887,True
2323.0,3.2781,3.498394317730107,28.8,28.287572220210393,True
2324.0,3.2772,3.498203541821464,28.8,28.28773802557305,True
2325.0,3.2769,3.4980125186198006,28.8,28.287903795986892,True
2326.0,3.2762,3.4978212466529937,28.8,28.288069531451868,True
2327.0,3.2756,3.4976297244484016,28.7,28.28823523196803,True
2328.0,3.2753,3.49743795053288,29.0,28.288400897535382,True
2329.0,3.2747,3.4972459234328714,28.8,28.288566528153922,True
2330.0,3.2741,3.4970536416744284,28.8,28.288732123823593,True
2331.0,3.2734,3.4968611037833157,28.8,28.288897684544395,True
2332.0,3.2728,3.4966683082850225,28.9,28.289063210316442,True
2333.0,3.2722,3.4964752537048542,29.0,28.289228701139564,True
2334.0,3.2716,3.4962819385679875,28.7,28.289394157013874,True
2335.0,3.271,3.4960883613995324,29.0,28.28955957793937,True
2336.0,3.27,3.495894520724588,28.9,28.289724963916,True
2337.0,3.2694,3.495700415068325,29.0,28.289890314943875,True
2338.0,3.2688,3.4955060429560256,28.7,28.290055631022824,True
2339.0,3.2682,3.495311402913178,28.8,28.29022091215296,True
2340.0,3.2676,3.495116493465523,28.9,28.290386158334286,True
2341.0,3.2669,3.4949213131391246,28.7,28.2905513695668,True
2342.0,3.2663,3.4947258604604623,29.0,28.290716545850444,True
2343.0,3.266,3.4945301339564776,28.8,28.290881687185276,True
2344.0,3.2654,3.4943341321546524,29.0,28.29104679357124,True
2345.0,3.2648,3.4941378535830783,28.9,28.291211865008393,True
2346.0,3.2641,3.4939412967705437,28.9,28.291376901496733,True
2347.0,3.2635,3.4937444641175226,28.8,28.291544028833243,True
2348.0,3.2629,3.4935473504799686,28.9,28.29171122884378,True
2349.0,3.2617,3.4933499543468023,29.0,28.291878478238345,True
2350.0,3.2614,3.4931522742503587,28.8,28.292045777016824,True
2351.0,3.2604,3.4929543087240504,28.9,28.292213125179217,True
2352.0,3.2598,3.492756056302442,28.8,28.292380522725523,True
2353.0,3.2592,3.492557515521327,28.8,28.292547969655743,True
2354.0,3.2586,3.492358684917839,29.0,28.292715465969934,True
2355.0,3.2579,3.4921595630304942,28.8,28.292883011667982,True
2356.0,3.2573,3.4919601483993077,28.9,28.293050606749944,True
2357.0,3.2567,3.4917604395658755,28.9,28.29321825121582,True
2358.0,3.2561,3.491560435073442,28.7,28.293385945065722,True
2359.0,3.2555,3.4913601334670146,28.9,28.293553688299482,True
2360.0,3.2542,3.4911595332934238,28.8,28.2937214809171,True
2361.0,3.2539,3.4909586331014495,29.0,28.293889322918687,True
2362.0,3.253,3.490757431441888,28.9,28.29405721430419,True
2363.0,3.2524,3.4905559268676396,28.9,28.29422515507366,True
2364.0,3.2517,3.490354117933819,28.9,28.29439314522699,True
2365.0,3.2511,3.4901520031978537,28.9,28.294561184764234,True
2366.0,3.2505,3.4899495812195642,28.9,28.294729273685448,True
2367.0,3.2496,3.4897468505612634,28.9,28.294897411990576,True
2368.0,3.249,3.4895438097878606,28.9,28.295065599679617,True
2369.0,3.2483,3.4893404574669717,29.0,28.295233836752573,True
2370.0,3.2477,3.4891367921690013,29.0,28.295402123209442,True
2371.0,3.2468,3.488932812467242,28.9,28.295570459050225,True
2372.0,3.2459,3.4887285169380142,28.9,28.295738844274922,True
2373.0,3.2452,3.4885239041607123,28.9,28.29590727888359,True
2374.0,3.2443,3.4883189727179675,28.9,28.29607576287617,True
2375.0,3.2437,3.4881137211957065,28.9,28.29624429625261,True
2376.0,3.2431,3.487908148183305,28.9,28.29641287901302,True
2377.0,3.2424,3.4877022522736527,28.9,28.296581511157342,True
2378.0,3.2415,3.4874960320632873,28.9,28.29675019268558,True
2379.0,3.2409,3.487289486152508,29.0,28.29691892359773,True
2380.0,3.24,3.4870826131454797,28.9,28.29708770389385,True
2381.0,3.2393,3.4868754116503453,28.9,28.29725653357383,True
2382.0,3.2387,3.4866678802793434,29.1,28.29742541263778,True
2383.0,3.2375,3.4864600176489304,28.9,28.297594341085585,True
2384.0,3.2366,3.4862518223798755,29.0,28.29776331891736,True
2385.0,3.2359,3.486043293097408,29.1,28.297932346133052,True
2386.0,3.2353,3.48583442843133,29.1,28.2981014227326,True
2387.0,3.2344,3.485625227016107,29.1,28.298270548716175,True
2388.0,3.2338,3.485415687491025,29.1,28.298439724083607,True
2389.0,3.2328,3.4852058085002966,29.0,28.298608948834953,True
2390.0,3.2319,3.484995588693194,29.1,28.29877822297027,True
2391.0,3.231,3.4847850267241602,28.9,28.298947546489444,True
2392.0,3.23,3.4845741212529497,29.1,28.29911691939259,True
2393.0,3.2291,3.484362870944745,29.1,28.299286341679647,True
2394.0,3.2285,3.4841512744702836,29.1,28.299455813350562,True
2395.0,3.2276,3.4839393305060025,29.1,28.299625334405505,True
2396.0,3.2266,3.483727037734156,29.1,28.299794904844305,True
2397.0,3.226,3.483514395301543,29.1,28.29996477737882,True
2398.0,3.2251,3.4833014015833546,29.1,28.300134775849585,True
2399.0,3.2242,3.4830880550517174,29.1,28.300304774320352,True
2400.0,3.2232,3.482874355998102,29.1,28.30047564672401,True
2401.0,3.222,3.4826603070263245,29.1,28.300649538325956,True
2402.0,3.2214,3.4824459013822295,29.1,28.300823429927902,True
2403.0,3.2204,3.482231137792546,29.1,28.30099732152985,True
2404.0,3.2195,3.482016014990896,29.1,28.30117121313168,True
2405.0,3.2189,3.4818005317179503,29.1,28.301345104733628,True
2406.0,3.218,3.4815846867215536,29.1,28.301518996335574,True
2407.0,3.217,3.4813684787569033,29.1,28.301692887937463,True
2408.0,3.2161,3.481151906586628,29.1,28.30186677953941,True
2409.0,3.2152,3.4809349689810087,29.1,28.302040671141356,True
2410.0,3.2139,3.4807176647180627,29.1,28.302214562743302,True
2411.0,3.213,3.4804999925837303,29.1,28.30238845434519,True
2412.0,3.2121,3.480281951371994,29.1,28.30256234594708,True
2413.0,3.2111,3.480063539885047,29.1,28.302736237549027,True
2414.0,3.2102,3.4798447569334248,29.1,28.302910129150916,True
2415.0,3.2093,3.479625601336171,29.1,28.303084020752863,True
2416.0,3.2083,3.4794060719209816,29.1,28.30325791235481,True
2417.0,3.2074,3.4791861675243685,29.1,28.3034318039567,True
2418.0,3.2062,3.478965886991786,29.1,28.303605695558645,True
2419.0,3.2052,3.4787452291778056,29.1,28.30377958716059,True
2420.0,3.2043,3.478524192946278,29.1,28.30395347876248,True
2421.0,3.2034,3.47830277717046,29.1,28.30412737036437,True
2422.0,3.2025,3.4780809807332083,29.1,28.304301261966316,True
2423.0,3.2015,3.477858802527095,29.3,28.304475153568262,True
2424.0,3.2003,3.4776362414546083,29.1,28.30464904517015,True
2425.0,3.1994,3.4774132964282916,29.1,28.304822936772098,True
2426.0,3.1981,3.477189966370887,29.1,28.304996828374044,True
2427.0,3.1972,3.476966250215531,29.3,28.305170719975877,True
2428.0,3.1963,3.4767421469058832,29.1,28.305344611577823,True
2429.0,3.195,3.4765176553963237,29.3,28.30551850317977,True
2430.0,3.1941,3.47629277465208,29.3,28.305692394781715,True
2431.0,3.1928,3.476067503649417,29.3,28.305866286383605,True
2432.0,3.1919,3.4758418413757823,29.3,28.30604017798555,True
2433.0,3.191,3.4756157868299935,29.3,28.306214069587497,True
2434.0,3.1897,3.475389339022389,29.3,28.306387961189444,True
2435.0,3.1885,3.475162519992396,29.3,28.306574524267774,True
2436.0,3.1876,3.4749353084639982,29.3,28.306762575835762,True
2437.0,3.1863,3.4747077009897795,29.3,28.30695074313428,True
2438.0,3.1854,3.4744796966278972,29.3,28.30713902616344,True
2439.0,3.1842,3.474251294448882,29.3,28.30732742492313,True
2440.0,3.1832,3.4740224935358013,29.3,28.307515939413406,True
2441.0,3.1817,3.473793292984419,29.3,28.307704569634268,True
2442.0,3.1808,3.4735636919033848,29.3,28.30789331558583,True
2443.0,3.1795,3.4733336894143654,29.3,28.308082177267863,True
2444.0,3.1786,3.47310328465229,29.3,28.308271154680597,True
2445.0,3.1773,3.4728724767654495,29.3,28.30846024782386,True
2446.0,3.1764,3.4726412649156986,29.3,28.30864945669765,True
2447.0,3.1752,3.4724096482786346,29.5,28.308838781302143,True
2448.0,3.1736,3.472177626043763,29.5,28.30902822163722,True
2449.0,3.1724,3.47194519741468,29.3,28.309217777702827,True
2450.0,3.1715,3.4717123616092236,29.5,28.30940744949902,True
2451.0,3.1702,3.4714791178596722,29.3,28.309597237025855,True
2452.0,3.169,3.471245465412916,29.5,28.309787140283277,True
2453.0,3.1677,3.4710114035306123,29.5,28.309977159271284,True
2454.0,3.1668,3.4707769314893926,29.5,28.310167293989878,True
2455.0,3.1653,3.470542048581004,29.5,28.310357544439057,True
2456.0,3.164,3.470306754112521,29.3,28.310547910618823,True
2457.0,3.1628,3.4700710474064693,29.5,28.310738392529174,True
2458.0,3.1615,3.469834927801069,29.5,28.31092899017017,True
2459.0,3.1603,3.4695983946503537,29.5,28.311119703541692,True
2460.0,3.1591,3.4693614473243772,29.5,28.31131053264386,True
2461.0,3.1575,3.4691240852093728,29.3,28.31150147747661,True
2462.0,3.1566,3.4688863077079364,29.5,28.311692538039892,True
2463.0,3.155,3.468648114239213,29.5,28.311883714333817,True
2464.0,3.1538,3.4684095042390575,29.5,28.312075006358327,True
2465.0,3.1525,3.468170477160203,29.5,28.31226641411348,True
2466.0,3.1513,3.4679310324724653,29.5,28.312457937599163,True
2467.0,3.1498,3.4676911696628867,29.5,28.31264957681543,True
2468.0,3.1485,3.467450888235939,29.5,28.312841331762343,True
2469.0,3.1473,3.4672101877136767,29.5,28.31303320243984,True
2470.0,3.1457,3.4669690676359277,29.5,28.313225188847866,True
2471.0,3.1445,3.4667275275604506,29.5,28.31341729098648,True
2472.0,3.1432,3.4664855670631214,29.5,28.313609508855734,True
2473.0,3.1417,3.4662431857381075,29.5,28.313801842455632,True
2474.0,3.1401,3.466000383198042,29.5,28.31399429178606,True
2475.0,3.1389,3.4657571590741787,29.5,28.314186856847016,True
2476.0,3.1377,3.465513513016596,29.7,28.314379537638672,True
2477.0,3.1361,3.465269444694331,29.7,28.314572334160857,True
2478.0,3.1349,3.465024953795589,29.7,28.314765246413685,True
2479.0,3.133,3.4647800400278768,29.7,28.314958274397043,True
2480.0,3.1318,3.464534703118211,29.7,28.315151418111043,True
2481.0,3.1302,3.4642889428132544,29.7,28.315344677555572,True
2482.0,3.1287,3.4640427588795064,29.8,28.315538052730744,True
2483.0,3.1274,3.463796151103463,29.7,28.31573154363656,True
2484.0,3.1256,3.4635491192917733,29.7,28.315925150272847,True
2485.0,3.1243,3.4633016632714297,29.7,28.316118872639834,True
2486.0,3.1228,3.4630537828899164,29.7,28.31631271073735,True
2487.0,3.1215,3.4628054780153756,29.7,28.31650666456551,True
2488.0,3.12,3.4625567485367634,29.7,28.316700734124197,True
2489.0,3.1184,3.462307594364049,29.7,28.316894919413528,True
2490.0,3.1166,3.4620580154283207,29.7,28.317089220433445,True
2491.0,3.1153,3.4618080116819967,29.8,28.31728363718389,True
2492.0,3.1138,3.4615575830989482,29.7,28.317478169665037,True
2493.0,3.1122,3.4613067296746913,29.7,28.317672817876655,True
2494.0,3.1104,3.4610554514265046,29.8,28.317867581818916,True
2495.0,3.1091,3.46080374839362,29.7,28.318062461491763,True
2496.0,3.1073,3.4605516206373568,29.7,28.318257456895253,True
2497.0,3.106,3.4602990682412798,29.8,28.318452568029272,True
2498.0,3.1042,3.460046091311372,29.7,28.318647794893934,True
2499.0,3.1029,3.4597926899761386,29.8,28.318843137489125,True
2500.0,3.1011,3.4595388643867993,29.8,28.31903859581496,True
2501.0,3.0995,3.459284614717422,29.8,28.319234169871322,True
2502.0,3.098,3.4590299411650633,29.8,28.319429859658385,True
2503.0,3.0964,3.458774843949909,29.8,28.319625665175977,True
2504.0,3.0943,3.4585193233154423,29.8,28.319821586424155,True
2505.0,3.093,3.458263379528549,29.8,28.32001762340292,True
