time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
408.0,3.944874672928547,3.948835630866491,26.3,26.813990775234345,True
409.0,3.9446,3.9486617202872694,26.3,26.816936148143554,True
410.0,3.9445261321704126,3.9484869778669283,26.3,26.819875688389345,True
411.0,3.944236195907414,3.9483114089277853,26.3,26.82280940869134,True
412.0,3.943946259644415,3.9481350185599604,26.3,26.825737321476026,True
413.0,3.9436563233814157,3.9479578108884756,26.3,26.828659438143745,True
414.0,3.9434,3.947779790068899,26.3,26.831575770071595,True
415.0,3.9433764508554177,3.947600960286754,26.3,26.83448632861291,True
416.0,3.9430865145924185,3.9474213257568525,26.3,26.83739112509778,True
417.0,3.9428,3.947240890722673,26.3,26.840290170832986,True
418.0,3.9428,3.947059659455754,26.3,26.84318347710166,True
419.0,3.9425167058034214,3.9468776362551226,26.3,26.84607105516352,True
420.0,3.9422267695404227,3.94669482544662,26.3,26.84895291625503,True
421.0,3.9422,3.9465112313823782,26.3,26.851829071589066,True
422.0,3.9419468970144247,3.9463268584401274,26.3,26.85469953235514,True
423.0,3.9415759476685674,3.9461417110227317,26.3,26.857564309719294,True
424.0,3.9410340489768534,3.9459557935574883,26.3,26.86042341482414,True
425.0,3.940677088225428,3.945769110495638,26.3,26.86327685878888,True
426.0,3.9403871519624287,3.9455816663117385,26.4,26.866124652709402,True
427.0,3.9403,3.9453934655031113,26.4,26.8689668076579,True
428.0,3.9401072794364307,3.9452045125892967,26.3,26.871803334683364,True
429.0,3.939817343173432,3.94501481211148,26.3,26.87463424481126,True
430.0,3.939527406910433,3.9448243686319415,26.3,26.87745954904352,True
431.0,3.939237470647434,3.944633186733487,26.3,26.880279258358883,True
432.0,3.9391,3.9444412710189662,26.3,26.88309338371255,True
433.0,3.9389575981214358,3.9442486261106677,26.3,26.885901936036134,True
434.0,3.9386235491445825,3.9440552566498406,26.4,26.88870492623812,True
435.0,3.9382777255954378,3.943861167296129,26.4,26.89150236520328,True
436.0,3.9379877893324386,3.9436663627270803,26.3,26.894294263793142,True
437.0,3.9378,3.943470847637592,26.3,26.8970806328457,True
438.0,3.937707916806441,3.9432746267394707,26.4,26.899861483175528,True
439.0,3.937417980543442,3.943077704352242,26.5,26.90263682570236,True
440.0,3.937128044280443,3.9428800774456096,26.5,26.90540667363456,True
441.0,3.9368381080174437,3.942681757877576,26.5,26.908171035477324,True
442.0,3.9365481717544446,3.9424827503600817,26.3,26.91092992196934,True
443.0,3.9363,3.9422830596179206,26.5,26.913683343826335,True
444.0,3.936268299228447,3.942082690388184,26.5,26.916431311740666,True
445.0,3.935978362965448,3.941881647419816,26.5,26.919173836382072,True
446.0,3.9356845689365985,3.9416799354731316,26.5,26.921910928396926,True
447.0,3.9352984904394495,3.9414775593193485,26.5,26.924642598408752,True
448.0,3.935008554176451,3.941274523740118,26.5,26.927368857017882,True
449.0,3.9347186179134517,3.941070833527066,26.5,26.93008971480174,True
450.0,3.9347,3.940866493481324,26.5,26.932805182314553,True
451.0,3.934438745387454,3.9406615084131,26.5,26.93551527008765,True
452.0,3.934148809124455,3.9404558831412033,26.5,26.93821998862927,True
453.0,3.933858872861456,3.940249622492651,26.5,26.94091934842453,True
454.0,3.9333378731969137,3.9400427313021873,26.5,26.94361335993557,True
455.0,3.932979000335458,3.9398352144118642,26.5,26.946302033601626,True
456.0,3.9329,3.9396270766706047,26.5,26.94898537983852,True
457.0,3.93269912780946,3.939418322933831,26.5,26.951663409039327,True
458.0,3.9323455887286145,3.939208958062978,26.5,26.95433613157411,True
459.0,3.932019255283462,3.9389989869251254,26.5,26.957003557789676,True
460.0,3.931729319020463,3.9387884143925658,26.5,26.95966569800993,True
461.0,3.9314393827574636,3.9385772453424384,26.5,26.96232256253569,True
462.0,3.931149446494465,3.9383654846562797,26.5,26.964974161644648,True
463.0,3.930859510231466,3.9381531372196457,26.6,26.967620505591697,True
464.0,3.9305695739684667,3.9379402079217782,26.6,26.970261604608424,True
465.0,3.9304,3.9377267016551296,26.5,26.972897468903454,True
466.0,3.930179402884938,3.93751262331504,26.6,26.975528108662388,True
467.0,3.9298,3.9372979777993615,26.7,26.978153534047863,True
468.0,3.929589600805099,3.937082770008042,26.6,26.980773755199323,True
469.0,3.929019892653472,3.936867001381964,26.4,26.983388785332124,True
470.0,3.9287299563904727,3.936650673910794,26.5,26.985998637127864,True
471.0,3.9285,3.936433797660227,26.4,26.98860331602185,True
472.0,3.928450083864475,3.9362163774665375,26.5,26.99120283211778,True
473.0,3.928160147601476,3.9359984181646426,26.6,26.993797195497166,True
474.0,3.9278702113384774,3.935779924587803,26.4,26.996386416219934,True
475.0,3.927580275075478,3.9355609015672335,26.5,26.998970504323836,True
476.0,3.9272903388124787,3.9353413539317783,26.5,27.001549469825193,True
477.0,3.92700040254948,3.9351212865075835,26.4,27.004123322718158,True
478.0,3.926710466286481,3.934900704117769,26.5,27.006692072975284,True
479.0,3.9264205300234822,3.9346796115820775,26.4,27.00925573054718,True
480.0,3.926040791680644,3.9344580137166063,26.5,27.01181430536252,True
481.0,3.9257406574974842,3.9342359153334603,26.6,27.014367807328426,True
482.0,3.9252014424689703,3.934013321240421,26.4,27.01691624632997,True
483.0,3.924860784971486,3.9337902362406716,26.6,27.019459632230337,True
484.0,3.924570848708487,3.9335666651324805,26.6,27.021997974871113,True
485.0,3.924280912445488,3.9333426127089233,26.6,27.024531284071827,True
486.0,3.9239909761824894,3.9331180837575324,26.6,27.027059569630353,True
487.0,3.9237010399194903,3.9328930830600917,26.6,27.029582841322508,True
488.0,3.923411103656491,3.93266761539226,26.6,27.03210110890251,True
489.0,3.923061556524656,3.9324416855233855,26.5,27.034614382102575,True
490.0,3.922731231130493,3.932215298216123,26.5,27.03712267063321,True
491.0,3.922441294867494,3.931988458226248,26.6,27.039625984182976,True
492.0,3.9221513586044954,3.931761170302335,26.6,27.042124332418666,True
493.0,3.9218614223414963,3.931533439185523,26.5,27.044617724985244,True
494.0,3.9217,3.931305269609239,26.5,27.04710617150579,True
495.0,3.9214630996309965,3.9310766662989196,26.6,27.049589681581608,True
496.0,3.920991613552499,3.930847633971814,26.6,27.05206826479207,True
497.0,3.9207016772895003,3.9306181773366844,26.6,27.05454193069488,True
498.0,3.920411741026501,3.930388301093555,26.6,27.0570106888257,True
499.0,3.9200957396846694,3.9301580058251604,26.6,27.059474555971235,True
500.0,3.919731868500503,3.929927298063313,26.6,27.06193353832134,True
501.0,3.9194419322375045,3.929696183973299,26.6,27.064387642694385,True
502.0,3.9191519959745054,3.929464668175493,26.6,27.0668368786084,True
503.0,3.9188620597115063,3.9292327552793838,26.6,27.069281255561066,True
504.0,3.918572123448507,3.9290004498833304,26.6,27.07172078302989,True
505.0,3.918282187185508,3.9287677565743913,26.6,27.074155470471794,True
506.0,3.9179845018450186,3.928534679928039,26.6,27.076585327323414,True
507.0,3.917404629319021,3.928301224508033,26.6,27.079010363001203,True
508.0,3.9171123783965114,3.928067394866127,26.6,27.081430586901092,True
509.0,3.916729922844683,3.9278331955419232,26.6,27.083846008398723,True
510.0,3.916432505870513,3.9275986310626565,26.6,27.086256636849328,True
511.0,3.9161425696075143,3.927363705942979,26.6,27.088662481588017,True
512.0,3.915852633344515,3.9271284246847906,26.6,27.09106355192938,True
513.0,3.9155626970815165,3.9268927917770413,26.6,27.09345985716766,True
514.0,3.9152727608185174,3.926656811695522,26.6,27.09585140657674,True
515.0,3.9149828245555183,3.9264204889027448,26.6,27.098238209410283,True
516.0,3.914692888292519,3.926183827847669,26.6,27.100620274901416,True
517.0,3.914205904059041,3.9259468329656113,26.6,27.10299761226321,True
518.0,3.913750687688695,3.925709508678029,26.6,27.105370230688038,True
519.0,3.9134230795035223,3.9254718593923625,26.6,27.10773813934827,True
520.0,3.913133143240523,3.925233889501856,26.6,27.11010134739564,True
521.0,3.912843206977524,3.9249956033854194,26.6,27.112459863961817,True
522.0,3.9125532707145254,3.9247570054074514,26.6,27.114813698157775,True
523.0,3.9122633344515263,3.9245180999176807,26.6,27.11716285907454,True
524.0,3.911973398188527,3.9242788912510123,26.6,27.119507355782446,True
525.0,3.9115669238510566,3.9240393837274206,26.6,27.12184719733176,True
526.0,3.911093525662529,3.923799581651718,26.7,27.124182392752232,True
527.0,3.910771452532707,3.9235594893134853,26.6,27.126512951053314,True
528.0,3.910413653136531,3.9233191107080745,26.7,27.128838882200284,True
529.0,3.9101237168735326,3.923078444498525,26.7,27.131160214724957,True
530.0,3.9097675612210665,3.9228375001832454,26.7,27.133476939151592,True
531.0,3.909243844347534,3.9225962819686258,26.7,27.135789064475034,True
532.0,3.908953908084535,3.9223547940451247,26.7,27.138096599669836,True
533.0,3.9086639718215364,3.9221130405871665,26.7,27.140399553690088,True
534.0,3.9083740355585372,3.921871025753004,26.6,27.142697935469243,True
535.0,3.9080840992955386,3.921628753684633,26.7,27.14499175392035,True
536.0,3.907792217376719,3.9213862285076377,26.7,27.147281017936223,True
537.0,3.9074056356927205,3.92114345433113,26.7,27.149565736388922,True
538.0,3.907114290506541,3.9209004352475585,26.7,27.151845918130334,True
539.0,3.906548708487085,3.920657175332707,26.7,27.154121571991595,True
540.0,3.9062344179805435,3.920413678645521,26.7,27.15639270678372,True
541.0,3.9059444817175444,3.9201699492280127,26.7,27.15865933129686,True
542.0,3.9056545454545457,3.9199259911052042,26.7,27.16092145430116,True
543.0,3.9053646091915466,3.919681808284965,26.7,27.16317908454596,True
544.0,3.9050746729285475,3.919437404758,26.7,27.165432230760302,True
545.0,3.90449771888628,3.919192784497687,26.7,27.16768090165283,True
546.0,3.9040948004025493,3.9189479514600327,26.7,27.169925105911545,True
547.0,3.9038048641395506,3.9187029095835717,26.7,27.172164852204105,True
548.0,3.9035149278765515,3.918457662789295,26.7,27.174400149177814,True
549.0,3.9032249916135524,3.918212214980532,26.7,27.176631005459342,True
550.0,3.9029350553505533,3.917966570042938,26.7,27.178857429655068,True
551.0,3.902490238175109,3.917720731844361,26.7,27.181079430350678,True
552.0,3.9020551828245553,3.917474704234796,26.7,27.183297016111624,True
553.0,3.9015855753102984,3.9172284910463167,26.7,27.185510195482834,True
554.0,3.9010753102985576,3.9169820960929678,26.7,27.18771897698889,True
555.0,3.9007853740355585,3.91673552317076,26.7,27.189923369133624,True
556.0,3.9004954377725594,3.916488776057568,26.7,27.192123380400744,True
557.0,3.9002055015095607,3.916241858513062,26.7,27.19431901925327,True
558.0,3.8998311304931232,3.915994774278673,26.7,27.196510294133986,True
559.0,3.8993256289835623,3.91574752707752,26.7,27.198697213464982,True
560.0,3.8990356927205636,3.9155001206143565,26.9,27.200879785648,True
561.0,3.898727675276753,3.9152525585755242,26.7,27.203058019064372,True
562.0,3.898311640389131,3.9150048446288914,26.7,27.20523192207486,True
563.0,3.8977658839315668,3.9147569824238038,26.7,27.207401503020037,True
564.0,3.8974759476685676,3.914508975591056,26.7,27.20956677021968,True
565.0,3.897186011405569,3.914260827742813,26.7,27.21172773197327,True
566.0,3.89689607514257,3.914012542472608,26.7,27.213884396559877,True
567.0,3.8966061388795703,3.91376412335526,26.7,27.216036772238056,True
568.0,3.8963162026165716,3.913515573946862,26.7,27.218184867245895,True
569.0,3.8960262663535725,3.91326689778474,26.9,27.220328689801136,True
570.0,3.8953847702113387,3.9130180983874023,26.7,27.222468248100824,True
571.0,3.895046393827575,3.912769179254531,26.7,27.22460355032183,True
572.0,3.8947564575645757,3.9125201438669195,26.7,27.226734604620447,True
573.0,3.8944665213015766,3.9122709956864616,26.7,27.2288614191325,True
574.0,3.893729755115733,3.91202173815613,26.8,27.230984001973297,True
575.0,3.893286648775579,3.911772374699939,26.9,27.233102361237854,True
576.0,3.8929967125125797,3.911522908722909,26.8,27.235216505000665,True
577.0,3.892449144582355,3.9112733436110565,26.8,27.2373264413157,True
578.0,3.8920168399865815,3.911023682731394,26.9,27.239432178216532,True
579.0,3.891726903723583,3.910773929431847,26.9,27.241533723716316,True
580.0,3.8914369674605838,3.9105240870413054,26.8,27.243631085807692,True
581.0,3.8911470311975846,3.9102741552856215,26.8,27.245724284478115,True
582.0,3.8907141898691715,3.9100241401073976,26.9,27.247813318781652,True
583.0,3.8904,3.9097740447967566,26.8,27.249898196585434,True
584.0,3.8901544448171754,3.909523872541938,26.8,27.251978926014033,True
585.0,3.889687286145589,3.9092736265103825,26.9,27.254055515176844,True
586.0,3.8893631331767864,3.909023309848767,26.9,27.256127972168542,True
587.0,3.8889148272391814,3.908772925683003,26.9,27.258196305068623,True
588.0,3.8884174773565916,3.908522477118215,26.9,27.26026052194186,True
589.0,3.8881275410935925,3.908271967238761,26.9,27.26232063083802,True
590.0,3.887837604830594,3.908021399108225,26.9,27.264376639791863,True
591.0,3.8875476685675947,3.907770775769426,26.9,27.2664285568232,True
592.0,3.887215464609192,3.907520100244449,26.9,27.268476389937064,True
593.0,3.8866677960415967,3.9072693755345944,26.9,27.270520147123307,True
594.0,3.886370479704797,3.907018604620442,26.9,27.272559836357175,True
595.0,3.8859637705467964,3.9067677904618408,26.9,27.274595465598622,True
596.0,3.8850979872525997,3.90651693599791,26.9,27.276627042792768,True
597.0,3.8848080509896006,3.9062660441470936,26.9,27.278654575870007,True
598.0,3.884518114726602,3.906015117807118,26.9,27.280678072745445,True
599.0,3.884228178463603,3.90576415985506,26.9,27.282697541319465,True
600.0,3.883938242200604,3.905513182064802,26.9,27.2847100385697,True
601.0,3.883648305937605,3.9052621781943353,26.7,27.286718455084667,True
602.0,3.8830361959074136,3.9050111468467192,26.7,27.288724204771256,True
603.0,3.882668433411607,3.9047600934070568,26.9,27.290726336654416,True
604.0,3.882156994297216,3.904509028180521,26.9,27.292721992670693,True
605.0,3.882,3.9042579463987277,26.9,27.29471412650838,True
606.0,3.8815972492452198,3.9040068509208554,26.9,27.296702738167312,True
607.0,3.881208688359611,3.9037557445849016,26.9,27.298687827647484,True
608.0,3.880918752096612,3.9035046302076704,26.9,27.30066939494901,True
609.0,3.880628815833613,3.9032535105848307,26.9,27.302647440071837,True
610.0,3.8801240523314324,3.903002388490898,26.9,27.304621963016018,True
611.0,3.879648943307615,3.9027512666792568,26.9,27.30659296378144,True
612.0,3.879359007044616,3.9025001478821837,26.9,27.30856044236816,True
613.0,3.878938141563234,3.9022490328324038,26.9,27.31052317958114,True
614.0,3.878479134518618,3.9019979242755944,26.9,27.312481209125508,True
615.0,3.8780783965112375,3.9017468264657724,26.9,27.31443550745047,True
616.0,3.87759926199262,3.901495742051099,26.9,27.31638607455602,True
617.0,3.877188426702449,3.9012446736587374,26.9,27.31833291044211,True
618.0,3.876619389466622,3.900993623894877,26.9,27.32027601510879,True
619.0,3.8763294532036228,3.900742595344741,26.9,27.322215388556117,True
620.0,3.876039516940624,3.9004915905726443,26.9,27.32415103078398,True
621.0,3.875749580677625,3.9002406121219972,26.9,27.326082941792436,True
622.0,3.875419288829252,3.8999896625153463,27.1,27.328011121581483,True
623.0,3.8748697081516266,3.8997387442544067,26.9,27.32993557015118,True
624.0,3.874579771888628,3.8994878598201015,27.1,27.331856287501353,True
625.0,3.8742762831264677,3.8992370116725765,27.1,27.333773273632232,True
626.0,3.87359989936263,3.8989862022512565,27.1,27.33568652854359,True
627.0,3.873309963099631,3.8987354339748688,27.1,27.337596052235597,True
628.0,3.8730200268366324,3.898484709241502,27.1,27.339501844708195,True
629.0,3.8727300905736333,3.8982340304285974,27.1,27.34140390596133,True
630.0,3.8721803086212683,3.897983399893046,27.1,27.34330223599511,True
631.0,3.871850218047635,3.897732819971195,27.1,27.34519683480943,True
632.0,3.871560281784636,3.8974822929789017,27.1,27.347087702404338,True
633.0,3.871040691043274,3.897231821211563,27.1,27.34897483877984,True
634.0,3.8706072123448507,3.896981376039313,27.1,27.350859641052637,True
635.0,3.870290472995639,3.896730970329427,27.1,27.352741630550213,True
636.0,3.8698010734652803,3.8964806245983534,27.1,27.3546199811733,True
637.0,3.869410600469641,3.896230341063402,27.1,27.356494692922013,True
638.0,3.868941328413284,3.8959801219217787,27.1,27.35836576579618,True
639.0,3.868530727943643,3.895729969350593,27.1,27.360233199795914,True
640.0,3.868240791680644,3.89547988550692,27.0,27.36209699492133,True
641.0,3.8677519959745053,3.895229872527861,27.0,27.3639571511722,True
642.0,3.867260919154646,3.8949799325305547,27.1,27.365813668548583,True
643.0,3.8669709828916474,3.8947300676122776,27.1,27.367666547050646,True
644.0,3.866681046628648,3.894480279850459,27.1,27.369515786678164,True
645.0,3.866282220731298,3.8942305713027388,27.1,27.371361387431307,True
646.0,3.86580117410265,3.8939809440070308,27.1,27.37320334930996,True
647.0,3.8655112378396512,3.8937313999815673,27.1,27.37504167231424,True
