time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
1750.0,3.4976,3.608158544087422,27.9,28.353226576606176,True
1751.0,3.4973,3.607916771398513,28.1,28.353596192471628,True
1752.0,3.497,3.607675276738337,28.1,28.35396515335259,True
1753.0,3.4967,3.607434060733311,27.9,28.354333459248892,True
1754.0,3.4964,3.6071931239964456,28.1,28.354701110160647,True
1755.0,3.496,3.6069524671273436,27.9,28.3550681060878,True
1756.0,3.4957,3.6067120907122012,28.1,28.355434447030404,True
1757.0,3.4957,3.606471995323813,28.1,28.355800132988463,True
1758.0,3.4954,3.606232181521573,27.9,28.35616516396192,True
1759.0,3.4951,3.6059926498515043,28.1,28.35652953995077,True
1760.0,3.4948,3.605753400846254,27.9,28.356893260955076,True
1761.0,3.4945,3.605514435025105,28.1,28.357256326974834,True
1762.0,3.4942,3.605275752894007,28.1,28.357618738010046,True
1763.0,3.4939,3.6050373549455625,27.9,28.357980494060598,True
1764.0,3.4939,3.604799241659069,28.1,28.358341595126603,True
1765.0,3.4933,3.6045614135005217,28.1,28.358702041208062,True
1766.0,3.4933,3.604323870922643,28.1,28.359061832304917,True
1767.0,3.4929,3.6040866143649026,28.1,28.35942096841717,True
1768.0,3.4926,3.603849644253524,28.1,28.35977944954493,True
1769.0,3.4923,3.603612961001525,28.1,28.360137275688032,True
1770.0,3.492,3.6033765650087504,28.1,28.360494446846644,True
1771.0,3.4917,3.603140456661854,28.1,28.360850963020653,True
1772.0,3.4917,3.602904636334388,28.1,28.361206824210058,True
1773.0,3.4908,3.6026691043867904,28.1,28.361562030414916,True
1774.0,3.4908,3.602433861166412,28.1,28.36191658163517,True
1775.0,3.4905,3.602198907007575,28.1,28.362270477870823,True
1776.0,3.4902,3.601964242231584,28.1,28.362623719121984,True
1777.0,3.4898,3.6017298671467683,27.9,28.362976305388543,True
1778.0,3.4895,3.601495782048512,27.9,28.363328236670498,True
1779.0,3.4895,3.6012619872192992,27.9,28.363679512967906,True
1780.0,3.4892,3.6010284829287285,28.1,28.36403013428071,True
1781.0,3.4889,3.6007952694335854,28.1,28.36438010060897,True
1782.0,3.4886,3.6005623469778425,28.1,28.36472941195268,True
1783.0,3.4883,3.6003297157927374,28.1,28.365078068311732,True
1784.0,3.488,3.600097376096784,28.0,28.365426069686293,True
1785.0,3.4877,3.5998653280958375,27.9,28.36577341607625,True
1786.0,3.4874,3.599633571983112,28.1,28.366120107481606,True
1787.0,3.4874,3.599402107939256,27.9,28.366466143902414,True
1788.0,3.4867,3.599170936132376,28.1,28.36681152533862,True
1789.0,3.4867,3.598940056718088,27.9,28.367156251790277,True
1790.0,3.4864,3.5987094698395667,28.1,28.36750032325739,True
1791.0,3.4861,3.598479175627589,28.1,28.36784373973984,True
1792.0,3.4858,3.5982491742005966,28.1,28.3681865012378,True
1793.0,3.4855,3.5980194656647257,27.9,28.368528607751216,True
1794.0,3.4852,3.5977900501138778,27.9,28.36887005927997,True
1795.0,3.4852,3.597560927629759,28.1,28.36921085582418,True
1796.0,3.4849,3.59733209828193,27.9,28.369550997383783,True
1797.0,3.4846,3.597103562127882,28.1,28.36989048395884,True
1798.0,3.4843,3.5968753188810463,28.1,28.37022914129227,True
1799.0,3.484,3.5966473693090295,27.9,28.370567385846414,True
1800.0,3.484,3.5964197136915534,28.1,28.370905360642325,True
1801.0,3.483,3.596192351498625,28.1,28.371242764885324,True
1802.0,3.483,3.595965281317976,28.1,28.37157881271378,True
1803.0,3.4827,3.595738504946747,28.1,28.37191451321121,True
1804.0,3.4824,3.5955120223594905,28.1,28.372249866377558,True
1805.0,3.4824,3.5952858335191453,28.1,28.372584872212883,True
1806.0,3.4818,3.5950599383770583,28.1,28.37291953071707,True
1807.0,3.4818,3.594834336873081,28.1,28.37325384189029,True
1808.0,3.4815,3.594609028935617,28.1,28.373587805732313,True
1809.0,3.4812,3.594384014481685,28.1,28.37392142224337,True
1810.0,3.4809,3.5941592934169857,28.1,28.374254691423346,True
1811.0,3.4805,3.593934865635952,28.1,28.374587613272126,True
1812.0,3.4802,3.5937107310218277,28.1,28.37492018778994,True
1813.0,3.4799,3.5934868894467353,28.1,28.37525241497667,True
1814.0,3.4796,3.5932633407717205,28.1,28.375584294832322,True
1815.0,3.4796,3.5930400848468382,28.1,28.37591582735695,True
1816.0,3.4793,3.5928171215112017,28.1,28.376247012550436,True
1817.0,3.479,3.592594450593072,28.1,28.3765778504129,True
1818.0,3.4787,3.5923720719098977,28.0,28.376908340944283,True
1819.0,3.4784,3.5921499852683905,28.1,28.377238484144584,True
1820.0,3.4784,3.5919281904646234,28.1,28.377568280013804,True
1821.0,3.4778,3.5917066872840504,28.1,28.377897728552,True
1822.0,3.4778,3.591485475501606,28.1,28.378226829759058,True
1823.0,3.4774,3.59126455488177,28.1,28.378555583635148,True
1824.0,3.4771,3.5910439251786337,28.1,28.3788839901801,True
1825.0,3.4768,3.5908235861359628,28.1,28.37921204939397,True
1826.0,3.4765,3.590603537487287,28.1,28.37953976127676,True
1827.0,3.4762,3.5903837789559474,28.0,28.379867125828525,True
1828.0,3.4759,3.5901643102551977,28.1,28.38019414304921,True
1829.0,3.4759,3.5899451310882364,28.3,28.380520812938812,True
1830.0,3.4756,3.5897262411483033,28.1,28.380847135497334,True
1831.0,3.475,3.5895076401187596,28.1,28.381173110724774,True
1832.0,3.4747,3.589289327673137,28.3,28.38149873862119,True
1833.0,3.4743,3.5890713034752255,28.0,28.381824019186467,True
1834.0,3.474,3.5888535671791306,28.1,28.382148952420778,True
1835.0,3.4737,3.5886361184293656,28.3,28.38247353832395,True
1836.0,3.4737,3.5884189623678173,28.1,28.38280075758081,True
1837.0,3.4734,3.588202093773124,28.3,28.383127987060448,True
1838.0,3.4731,3.58798551166551,28.0,28.383454904234384,True
1839.0,3.4728,3.587769215651809,28.2,28.383781509102675,True
1840.0,3.4725,3.5875532053296286,28.3,28.384107801665266,True
1841.0,3.4722,3.5873374802874007,28.1,28.38443378192227,True
1842.0,3.4719,3.587122040104479,28.0,28.38475944987357,True
1843.0,3.4716,3.5869068843512144,28.1,28.385084805519227,True
1844.0,3.4716,3.5866920125890047,28.1,28.385409848859183,True
1845.0,3.4712,3.5864774243703956,28.1,28.385734579893438,True
1846.0,3.4709,3.5862631192391428,28.1,28.386058998622048,True
1847.0,3.4709,3.586049096730283,28.1,28.386383105045013,True
1848.0,3.4703,3.585835356370226,28.1,28.386706899162334,True
1849.0,3.4703,3.585621897676798,28.2,28.387030380973954,True
1850.0,3.4697,3.5854087201593483,28.1,28.387353550479872,True
1851.0,3.4697,3.585195823318811,28.0,28.387676407680146,True
1852.0,3.4694,3.5849832066477836,28.1,28.387998952574776,True
1853.0,3.4691,3.584770869630578,28.1,28.388321185163704,True
1854.0,3.4688,3.5845588117433405,28.1,28.388643105447045,True
1855.0,3.4688,3.5843470324540796,28.0,28.388964713424627,True
1856.0,3.4685,3.58413553122278,28.1,28.389286009096566,True
1857.0,3.4681,3.5839243075014444,28.1,28.38960699246286,True
1858.0,3.4678,3.583713360734194,28.0,28.38992766352345,True
1859.0,3.4672,3.5835026903573244,28.1,28.3902480222784,True
1860.0,3.4669,3.5832922957993967,28.0,28.390568068727646,True
1861.0,3.4666,3.5830821764812875,28.0,28.390887802871248,True
1862.0,3.4666,3.5828723318162967,28.1,28.391207224709206,True
1863.0,3.4663,3.5826627612101873,28.1,28.391526334241462,True
1864.0,3.466,3.5824534640612833,28.1,28.39184513146813,True
1865.0,3.4657,3.582244439760542,28.0,28.39216361638904,True
1866.0,3.4657,3.5820356876916013,28.1,28.392481789004307,True
1867.0,3.4654,3.581827207230896,28.0,28.39279964931393,True
1868.0,3.4647,3.581618997747693,28.1,28.393117197317792,True
1869.0,3.4647,3.5814110586041865,28.0,28.393434433016125,True
1870.0,3.4644,3.581203389155569,28.0,28.3937513564087,True
1871.0,3.4641,3.5809959887500913,28.0,28.39406796749563,True
1872.0,3.4638,3.5807888567291464,28.0,28.394384266276916,True
1873.0,3.4635,3.5805819924273443,28.0,28.3947002527525,True
1874.0,3.4632,3.5803753951725747,28.0,28.39501592692244,True
1875.0,3.4632,3.5801690642860877,28.0,28.39533128878668,True
1876.0,3.4629,3.5799629990825648,28.0,28.395646338345273,True
1877.0,3.4626,3.5797571988701775,28.0,28.395961075598223,True
1878.0,3.4623,3.5795516629506787,28.1,28.39627550054547,True
1879.0,3.4619,3.5793463906194596,28.2,28.396589613187018,True
1880.0,3.4616,3.57914138116563,28.1,28.396903413522978,True
1881.0,3.4613,3.5789366338720807,28.1,28.397216901553236,True
1882.0,3.4613,3.5787321480155576,28.1,28.397530077277793,True
1883.0,3.461,3.578527922866732,28.0,28.397842940696762,True
1884.0,3.4607,3.5783239576902792,28.0,28.398155491809973,True
1885.0,3.4604,3.578120251744924,28.2,28.39846773061754,True
1886.0,3.4601,3.57791680428354,28.2,28.398779657119462,True
1887.0,3.4598,3.577713614553189,28.0,28.39909127131574,True
1888.0,3.4598,3.5775106817952134,28.1,28.399402573206316,True
1889.0,3.4592,3.5773080052453023,28.0,28.39971356279125,True
1890.0,3.4588,3.577105584133537,28.0,28.40002424007048,True
1891.0,3.4585,3.5769034176844863,28.0,28.400334605044065,True
1892.0,3.4582,3.576701505117266,28.1,28.40064465771195,True
1893.0,3.4579,3.5764998456455825,28.0,28.40095439807419,True
1894.0,3.4579,3.576298438477841,28.2,28.401263826130787,True
1895.0,3.4576,3.5760972828171744,28.2,28.401572941881682,True
1896.0,3.4573,3.5758963778615405,28.1,28.401881745326932,True
1897.0,3.457,3.5756957228037582,28.0,28.40219023646648,True
1898.0,3.457,3.5754953168315917,28.2,28.402498415300386,True
1899.0,3.4564,3.575295159127809,28.2,28.402806281828646,True
1900.0,3.4564,3.575095248870254,28.2,28.403113836051205,True
1901.0,3.4561,3.5748955852319013,28.2,28.40342107796812,True
1902.0,3.4557,3.574696167380914,28.2,28.403728007579332,True
1903.0,3.4557,3.5744969944807288,28.2,28.4040346248849,True
1904.0,3.4554,3.5742980656901038,28.2,28.404340929884825,True
1905.0,3.4551,3.5740993801631795,28.2,28.404646922579047,True
1906.0,3.4548,3.573900937049553,28.2,28.40495260296757,True
1907.0,3.4545,3.573702735494309,28.2,28.405257971050503,True
1908.0,3.4542,3.5735047746381507,28.2,28.405563026827735,True
1909.0,3.4539,3.57330705361736,28.2,28.405867770299324,True
1910.0,3.4536,3.573109571563947,28.2,28.406172201465154,True
1911.0,3.4536,3.5729123276056707,28.0,28.406476320325453,True
1912.0,3.4533,3.5727153208660978,28.2,28.406780126879937,True
1913.0,3.453,3.5725185504646593,28.2,28.407083621128834,True
1914.0,3.4526,3.5723220155167406,28.2,28.407386803072086,True
1915.0,3.4526,3.572125715133697,28.4,28.407689672709637,True
1916.0,3.452,3.57192964842294,28.2,28.407992230041543,True
1917.0,3.452,3.571733814487989,28.2,28.40829447506775,True
1918.0,3.4514,3.571538212428513,28.2,28.40859640778831,True
1919.0,3.4511,3.571342841340421,28.2,28.40889802820317,True
1920.0,3.4511,3.57114770031588,28.2,28.409199336312383,True
1921.0,3.4505,3.570952788443395,28.2,28.409500332115897,True
1922.0,3.4505,3.570758104807859,28.2,28.409801015613823,True
1923.0,3.4502,3.570563648490595,28.2,28.410101386806048,True
1924.0,3.4499,3.570369418569447,28.2,28.41040144569257,True
1925.0,3.4495,3.5701754141187796,28.2,28.41070119227345,True
1926.0,3.4492,3.5699816342095736,28.2,28.411000626548628,True
1927.0,3.4489,3.5697880779094735,28.2,28.411299748518218,True
1928.0,3.4489,3.5695947442828255,28.2,28.411598558182106,True
1929.0,3.4486,3.5694016323907296,28.2,28.411897055540294,True
1930.0,3.4483,3.569208741291104,28.2,28.41219524059278,True
1931.0,3.448,3.56901607003874,28.2,28.41249311333968,True
1932.0,3.4477,3.5688236176853243,28.2,28.412790673780876,True
1933.0,3.4474,3.5686313832795196,28.2,28.41308792191643,True
1934.0,3.4474,3.568439365867008,28.2,28.41338485774628,True
1935.0,3.4471,3.568247564490522,28.2,28.413681481270487,True
1936.0,3.4468,3.5680559781899146,28.2,28.41397779248905,True
1937.0,3.4464,3.5678646060021912,28.4,28.41427379140191,True
1938.0,3.4461,3.5676734469615785,28.2,28.414569478009128,True
1939.0,3.4458,3.5674825000995516,28.2,28.414864852310586,True
1940.0,3.4455,3.5672917644448785,28.2,28.415159914306514,True
1941.0,3.4452,3.567101239023694,28.2,28.415454663996684,True
1942.0,3.4452,3.5669109228595093,28.4,28.41574910138121,True
1943.0,3.4449,3.566720814973297,28.2,28.41604322646009,True
1944.0,3.4446,3.5665309143834922,28.2,28.41633703923327,True
1945.0,3.4443,3.566341220106078,28.4,28.416630539700805,True
1946.0,3.4437,3.5661517311545943,28.4,28.41692372786264,True
1947.0,3.4437,3.5659624465402073,28.4,28.417216603718828,True
1948.0,3.4433,3.56577336527175,28.4,28.417509167269372,True
1949.0,3.443,3.5655844863557387,28.4,28.417801418514273,True
1950.0,3.4427,3.5653958087964543,28.2,28.418093357453415,True
1951.0,3.4427,3.565207331595944,28.2,28.418384984086913,True
1952.0,3.4424,3.565019053754097,28.4,28.418676298414823,True
1953.0,3.4421,3.5648309742686606,28.4,28.418967300436975,True
1954.0,3.4421,3.5646430921353023,28.4,28.41925799015354,True
1955.0,3.4415,3.564455406347616,28.4,28.419548367564346,True
1956.0,3.4415,3.5642679158972057,28.4,28.419838432669508,True
1957.0,3.4412,3.564080619773668,28.4,28.42012818546897,True
1958.0,3.4409,3.563893516964702,28.4,28.420417625962898,True
1959.0,3.4406,3.563706606456079,28.4,28.42070675415107,True
1960.0,3.4402,3.563519887231717,28.4,28.420995570033597,True
1961.0,3.4402,3.563333358273706,28.4,28.421284073610423,True
1962.0,3.4399,3.563147018562346,28.4,28.421572264881604,True
1963.0,3.4396,3.562960867076194,28.4,28.421860143847027,True
1964.0,3.4393,3.562774902792072,28.4,28.42214771050692,True
1965.0,3.4393,3.5625891246851276,28.4,28.42243496486111,True
1966.0,3.439,3.5624035317288523,28.4,28.422721906909544,True
1967.0,3.4387,3.562218122895135,28.4,28.423008536652446,True
1968.0,3.4384,3.56203289715427,28.4,28.42329485408959,True
1969.0,3.4381,3.561847853475006,28.4,28.42358085922109,True
1970.0,3.4381,3.561662990824574,28.4,28.423866552046945,True
1971.0,3.4375,3.561478308168715,28.2,28.4241519325671,True
1972.0,3.4375,3.5612938044717346,28.4,28.42443700078161,True
1973.0,3.4371,3.5611094786964914,28.4,28.424721756690474,True
1974.0,3.4368,3.5609253298044647,28.4,28.425006200293637,True
1975.0,3.4365,3.5607413567557615,28.4,28.4252903315911,True
1976.0,3.4362,3.560557558509173,28.4,28.425574150582918,True
1977.0,3.4362,3.5603739340221714,28.4,28.425857657269034,True
1978.0,3.4356,3.5601904822509662,28.4,28.426140851649564,True
1979.0,3.4353,3.5600072021504974,28.4,28.42642373372439,True
1980.0,3.435,3.559824092674516,28.4,28.426706303493575,True
1981.0,3.435,3.5596411527755576,28.4,28.426988560957057,True
1982.0,3.4347,3.5594583814049976,28.2,28.427270506114894,True
1983.0,3.4343,3.5592757775130828,28.4,28.42755213896703,True
1984.0,3.434,3.5590933400489315,28.4,28.427833459513465,True
1985.0,3.4337,3.5589110679605884,28.4,28.42811446775437,True
1986.0,3.4337,3.5587289601950194,28.2,28.428395163689515,True
1987.0,3.4331,3.558547015698163,28.4,28.42867554731896,True
1988.0,3.4328,3.5583652334149405,28.4,28.42895561864276,True
1989.0,3.4325,3.5581836122892856,28.4,28.429235377660916,True
1990.0,3.4325,3.558002151264163,28.4,28.429514824373427,True
1991.0,3.4322,3.5578208492815797,28.4,28.429793958780238,True
1992.0,3.4319,3.557639705282642,28.4,28.430072780881346,True
1993.0,3.4316,3.5574587182075375,28.4,28.43035129067681,True
1994.0,3.4316,3.5572778869955823,28.4,28.430629488166687,True
1995.0,3.4312,3.5570972105852308,28.4,28.43090737335075,True
1996.0,3.4309,3.5569166879141023,28.4,28.43118494622928,True
1997.0,3.4306,3.5567363179189972,28.4,28.431462206802053,True
1998.0,3.4306,3.5565560995359067,28.4,28.431739155069238,True
1999.0,3.4303,3.5563760317000663,28.4,28.43201579103072,True
2000.0,3.43,3.556196113345929,28.4,28.432292114686504,True
2001.0,3.4297,3.5560163434072134,28.4,28.432568126036585,True
2002.0,3.4294,3.5558367208169157,28.4,28.43284382508108,True
2003.0,3.4291,3.555657244507325,28.4,28.43311921181987,True
2004.0,3.4291,3.5554779134100385,28.4,28.43339428625302,True
2005.0,3.4288,3.5552987264559803,28.4,28.433669048380466,True
2006.0,3.4285,3.5551196825754197,28.4,28.433943498202325,True
2007.0,3.4278,3.5549407806979874,28.4,28.434217635718426,True
2008.0,3.4275,3.5547620197526806,28.4,28.434491460928882,True
2009.0,3.4275,3.554583398667898,28.4,28.434764973833694,True
2010.0,3.4272,3.5544049163714324,28.4,28.435038174432805,True
2011.0,3.4269,3.554226571790498,28.4,28.43531106272627,True
2012.0,3.4266,3.554048363851743,28.4,28.435583638714036,True
2013.0,3.4263,3.5538702914812608,28.4,28.435855902396156,True
2014.0,3.4263,3.5536923536046023,28.4,28.43612785377269,True
2015.0,3.426,3.5535145491467923,28.4,28.436399492843464,True
2016.0,3.4257,3.553336877032338,28.4,28.436670819608594,True
2017.0,3.4254,3.5531593361852436,28.4,28.436941834068023,True
2018.0,3.425,3.5529819255290165,28.6,28.437212536221807,True
2019.0,3.4247,3.552804643986678,28.4,28.437482926069947,True
2020.0,3.4247,3.552627490480799,28.4,28.437753003612386,True
2021.0,3.4244,3.552450463933465,28.4,28.438022768849123,True
2022.0,3.4241,3.552273563266319,28.4,28.438292221780273,True
2023.0,3.4238,3.5520967913561208,28.6,28.438563558402507,True
2024.0,3.4238,3.551920184536489,28.4,28.438857548773285,True
2025.0,3.4235,3.551743700602899,28.4,28.439151361300446,True
2026.0,3.4232,3.551567338475316,28.4,28.43944499598399,True
2027.0,3.4229,3.551391097073313,28.6,28.439738452823917,True
2028.0,3.4226,3.551214975316031,28.6,28.440031731820056,True
2029.0,3.4223,3.551038972122249,28.6,28.440324832972635,True
2030.0,3.4219,3.550863086410358,28.6,28.44061775628154,True
2031.0,3.4216,3.5506873170983577,28.4,28.440910501746828,True
2032.0,3.4216,3.55051166310389,28.4,28.44120306936844,True
2033.0,3.4213,3.550336123344224,28.4,28.44149545914638,True
2034.0,3.421,3.5501606967362735,28.4,28.441787671080704,True
2035.0,3.4207,3.5499853821965917,28.4,28.442079705171352,True
2036.0,3.4204,3.549810178641386,28.6,28.442371561418383,True
2037.0,3.4198,3.5496350849865164,28.4,28.44266323982174,True
2038.0,3.4198,3.5494601001475123,28.6,28.442954740381424,True
2039.0,3.4195,3.549285223039555,28.4,28.44324606309749,True
2040.0,3.4192,3.5491104525774957,28.6,28.443537207969882,True
2041.0,3.4188,3.548935787675855,28.6,28.443828174998714,True
2042.0,3.4185,3.5487612272488276,28.4,28.444118964183758,True
2043.0,3.4185,3.5485867702102856,28.4,28.444409575525242,True
2044.0,3.4182,3.54841241547378,28.6,28.44470000902305,True
2045.0,3.4179,3.548238161952534,28.6,28.444990264677244,True
2046.0,3.4176,3.5480640085594617,28.6,28.445280342487763,True
2047.0,3.4173,3.5478899542071516,28.6,28.44557024245455,True
2048.0,3.417,3.547715997807887,28.6,28.445859964577778,True
2049.0,3.4167,3.54754213827363,28.6,28.44614950885733,True
2050.0,3.4164,3.5473683745160205,28.6,28.44643887529321,True
2051.0,3.4164,3.5471947054463966,28.6,28.446728063885473,True
2052.0,3.4161,3.547021129975768,28.6,28.44701707463406,True
2053.0,3.4157,3.546847647014847,28.6,28.447305907539032,True
2054.0,3.4154,3.546674255474014,28.6,28.44759456260033,True
2055.0,3.4151,3.5465009542633417,28.6,28.447883039817953,True
2056.0,3.4151,3.546327742292578,28.6,28.44817133919196,True
2057.0,3.4148,3.5461546184711477,28.6,28.44845946072229,True
2058.0,3.4145,3.545981581708172,28.6,28.448747404409005,True
2059.0,3.4142,3.545808630912419,28.6,28.449035170252046,True
2060.0,3.4139,3.545635764992361,28.6,28.449322758251412,True
2061.0,3.4136,3.5454629828561184,28.6,28.44961016840722,True
2062.0,3.4136,3.5452902834114854,28.6,28.449897400719294,True
2063.0,3.4133,3.545117665565924,28.6,28.450184455187696,True
2064.0,3.413,3.5449451282265585,28.6,28.450471331812537,True
2065.0,3.4126,3.5447726703001643,28.6,28.450758030593647,True
2066.0,3.412,3.544600290693168,28.6,28.45104455153114,True
2067.0,3.4117,3.5444279883116496,28.6,28.45133089462496,True
2068.0,3.4114,3.544255762061332,28.6,28.451617059875105,True
2069.0,3.4114,3.5440836108475793,28.6,28.45190304728169,True
2070.0,3.4111,3.5439115335753812,28.6,28.452188856844543,True
2071.0,3.4108,3.5437395291493705,28.6,28.45247448856378,True
2072.0,3.4105,3.543567596473789,28.6,28.4527599424394,True
2073.0,3.4102,3.5433957344524987,28.6,28.45304521847129,True
2074.0,3.4102,3.5432239419889817,28.6,28.453330316659617,True
2075.0,3.4099,3.5430522179863115,28.6,28.453615237004215,True
2076.0,3.4095,3.5428805613471726,28.6,28.453899979505195,True
2077.0,3.4092,3.5427089709738326,28.6,28.4541845441625,True
2078.0,3.4089,3.54253744576814,28.6,28.454468930976248,True
2079.0,3.4086,3.5423659846315307,28.6,28.454753139946263,True
2080.0,3.4083,3.5421945864650053,28.6,28.455037171072604,True
2081.0,3.4083,3.542023250169129,28.6,28.455321024355328,True
2082.0,3.408,3.5418519746440222,28.6,28.455604699794435,True
2083.0,3.4077,3.541680758789339,28.6,28.455888197389868,True
2084.0,3.4074,3.541509601504286,28.6,28.456171517141627,True
2085.0,3.4071,3.5413385016875902,28.8,28.45645465904971,True
2086.0,3.4068,3.541167458237503,28.8,28.456737623114236,True
2087.0,3.4064,3.5409964700517884,28.6,28.45702040933503,True
2088.0,3.4061,3.5408255360277057,28.6,28.457303017712206,True
2089.0,3.4061,3.540654655062019,28.6,28.457585448245766,True
2090.0,3.4058,3.5404838260509637,28.8,28.457867700935594,True
2091.0,3.4055,3.5403130478902582,28.6,28.458149775781862,True
2092.0,3.4052,3.540142319475077,28.6,28.4584316727844,True
2093.0,3.4049,3.539971639700053,28.8,28.45871339194332,True
2094.0,3.4043,3.5398010074592574,28.8,28.458994933258566,True
2095.0,3.404,3.5396304216462013,28.6,28.459276296730195,True
2096.0,3.4037,3.539459881153819,28.6,28.45955748235815,True
2097.0,3.4033,3.539289384874444,28.6,28.459838490142488,True
2098.0,3.403,3.5391189316998153,28.6,28.46011932008315,True
2099.0,3.4027,3.538948520521074,28.8,28.46039997218014,True
2100.0,3.4024,3.5387781502287217,28.6,28.460680446433514,True
2101.0,3.4021,3.538607819712631,28.6,28.460960742843213,True
2102.0,3.4021,3.538437527862037,28.6,28.461240861409237,True
2103.0,3.4018,3.5382672735654994,28.6,28.4615208021317,True
2104.0,3.4015,3.5380970557109372,28.8,28.461800565010435,True
2105.0,3.4012,3.5379268731855538,28.6,28.462080150045495,True
2106.0,3.4009,3.537756724875886,28.6,28.462359557236994,True
2107.0,3.4006,3.5375866096677524,28.6,28.46263878658482,True
2108.0,3.4002,3.53741652644626,28.6,28.46291783808897,True
2109.0,3.3999,3.5372464740957628,28.6,28.463196711749447,True
2110.0,3.3996,3.5370764514999085,28.8,28.463475407566307,True
2111.0,3.3993,3.536906457541541,28.6,28.46375392553955,True
2112.0,3.3993,3.5367364911027748,28.6,28.46403226566912,True
2113.0,3.399,3.5365665510649156,28.8,28.464310427954956,True
2114.0,3.3987,3.5363966363084818,28.6,28.464588412397234,True
2115.0,3.3984,3.5362267457131775,28.6,28.46486621899578,True
2116.0,3.3981,3.536056878157877,28.6,28.465143847750767,True
2117.0,3.3981,3.5358870325206335,28.6,28.46542129866208,True
2118.0,3.3978,3.535717207678624,28.5,28.465698571729718,True
2119.0,3.3975,3.535547402508179,28.6,28.46597566695374,True
2120.0,3.3971,3.5353776158847365,28.8,28.466252584334086,True
2121.0,3.3968,3.5352078466828463,28.6,28.46652932387076,True
2122.0,3.3962,3.535038093776147,28.7,28.466805885563815,True
2123.0,3.3959,3.534868356037351,28.6,28.467082269413197,True
2124.0,3.3956,3.5346986323382317,28.6,28.467358475418905,True
2125.0,3.3953,3.5345289215496183,28.6,28.467634503581053,True
2126.0,3.395,3.534359222541369,28.8,28.46791035389947,True
2127.0,3.3947,3.5341895341823517,28.7,28.46818602637427,True
2128.0,3.3944,3.534019855340441,28.7,28.468461521005395,True
2129.0,3.394,3.533850184882509,28.7,28.468736837792846,True
2130.0,3.3937,3.5336805216743863,28.8,28.469011976736738,True
2131.0,3.3937,3.5335108645808706,28.8,28.4692869378369,True
2132.0,3.3934,3.5333412124656887,28.8,28.4695617210935,True
2133.0,3.3931,3.5331715641915165,28.8,28.469836326506368,True
2134.0,3.3928,3.5330019186199184,28.7,28.470110754075563,True
2135.0,3.3925,3.5328322746113767,28.7,28.47038500380114,True
2136.0,3.3922,3.5326626310252283,28.5,28.470659075683102,True
2137.0,3.3919,3.532492986719698,28.8,28.47093296972139,True
2138.0,3.3916,3.5323233405518493,28.7,28.471206685916002,True
2139.0,3.3913,3.532153691377576,28.7,28.471480224266998,True
2140.0,3.3909,3.5319840380515997,28.8,28.471753584774262,True
2141.0,3.3906,3.5318143794274413,28.7,28.472026767437967,True
2142.0,3.3903,3.531644714357392,28.8,28.472299772258054,True
2143.0,3.39,3.531475041692542,28.8,28.47257259923441,True
2144.0,3.3897,3.531305360282714,28.8,28.472845248367094,True
2145.0,3.3894,3.5311356689764772,28.7,28.473117719656216,True
2146.0,3.3891,3.53096596662112,28.7,28.473390013101607,True
2147.0,3.3885,3.530796252062635,28.7,28.47366212870338,True
2148.0,3.3882,3.530626524145717,28.8,28.47393406646148,True
2149.0,3.3878,3.530456781713721,28.8,28.474205826375965,True
2150.0,3.3875,3.530287023608675,28.8,28.474477408446774,True
2151.0,3.3875,3.5301172486712264,28.7,28.474748812673965,True
2152.0,3.3872,3.5299474557406727,28.7,28.475020039057483,True
2153.0,3.3869,3.529777643654913,28.8,28.475291087597384,True
2154.0,3.3866,3.5296078112504277,28.8,28.47556195829361,True
2155.0,3.3863,3.5294379573623003,28.8,28.475832651146163,True
2156.0,3.386,3.5292680808241452,28.8,28.4761031661551,True
2157.0,3.3857,3.5290981804681465,28.8,28.47637350332036,True
2158.0,3.3854,3.52892825512501,28.8,28.476643662642005,True
2159.0,3.3851,3.5287583036239467,28.7,28.476913644119918,True
2160.0,3.3847,3.5285883247926764,28.7,28.477183447754214,True
2161.0,3.3844,3.528418317457396,28.7,28.477453073544893,True
2162.0,3.3844,3.528248280442762,28.7,28.4777225214919,True
2163.0,3.3838,3.528078212571884,28.8,28.477991791595286,True
2164.0,3.3838,3.5279081126663074,28.8,28.478260883855,True
2165.0,3.3835,3.5277379795459898,28.7,28.47852979827104,True
2166.0,3.3829,3.527567812029293,28.8,28.478798534843463,True
2167.0,3.3826,3.527397608932958,28.7,28.47906709357227,True
2168.0,3.382,3.5272273690721043,28.8,28.479335474457287,True
2169.0,3.3816,3.527057091260191,28.8,28.4796036774988,True
2170.0,3.3816,3.5268867743090313,28.9,28.479871702696585,True
2171.0,3.381,3.5267164170287524,28.7,28.48013955005075,True
2172.0,3.3807,3.526546018227783,28.7,28.480407219561243,True
2173.0,3.3804,3.5263755767128484,28.7,28.480674711228062,True
2174.0,3.3798,3.52620509128895,28.8,28.48094202505132,True
2175.0,3.3795,3.5260345607593426,28.8,28.481209161030904,True
2176.0,3.3792,3.52586398392553,28.7,28.481476119166757,True
2177.0,3.3789,3.525693359587245,28.7,28.48174289945905,True
2178.0,3.3785,3.5255226865424376,28.5,28.482009501907612,True
2179.0,3.3782,3.525351963587246,28.7,28.482275926512614,True
