time_s,cell,phase,soc,voltage_V,temperature_K,current_A,decision_index
501.0,1,charge,0.7000678064810237,4.129999309159922,299.91667728171177,5.0,5
501.0,2,charge,0.7750938541828077,4.151776546712032,298.81934130004555,3.0,5
501.0,3,charge,0.8023639148193946,4.158227825728286,298.56870650891324,2.5,5
502.0,1,charge,0.7003940300559419,4.130349821843109,299.91927342280337,5.0,5
502.0,2,charge,0.7753012123976042,4.151917250876135,298.8203254288362,3.0,5
502.0,3,charge,0.8025448482435084,4.158334771174905,298.5693491441017,2.5,5
503.0,1,charge,0.7007202536308623,4.130699977715809,299.9218692219373,5.0,5
503.0,2,charge,0.7755085706124006,4.152058471582992,298.821309318309,3.0,5
503.0,3,charge,0.8027257816676265,4.1584414808599615,298.5699917785345,2.5,5
504.0,1,charge,0.7010464772057805,4.1310497818995255,299.92446468017897,5.0,5
504.0,2,charge,0.7757159288271964,4.15220018094568,298.8222929738027,3.0,5
504.0,3,charge,0.8029067150917445,4.158547952814539,298.57063441246936,2.5,5
505.0,1,charge,0.701372700780701,4.131399239508426,299.92705979855776,5.0,5
505.0,2,charge,0.7759232870419929,4.152342353170578,298.8232764004394,3.0,5
505.0,3,charge,0.8030876485158581,4.158654185199557,298.57127704614396,2.5,5
506.0,1,charge,0.7016989243556193,4.131748355610936,299.9296545780899,5.0,5
506.0,2,charge,0.7761306452567893,4.152484962338987,298.82425960320205,3.0,5
506.0,3,charge,0.8032685819399771,4.158760176535461,298.571919679735,2.5,5
507.0,1,charge,0.7020251479305366,4.132097135243684,299.9322490197687,5.0,5
507.0,2,charge,0.7763380034715864,4.152627983738812,298.8252425868969,3.0,5
507.0,3,charge,0.8034495153640906,4.158865925212373,298.5725623134447,2.5,5
508.0,1,charge,0.7023513715054549,4.132445582820813,299.9348431248167,5.0,5
508.0,2,charge,0.7765453616863822,4.152771394253154,298.8262253561369,3.0,5
508.0,3,charge,0.8036304487882114,4.158971429665231,298.5732049474696,2.5,5
509.0,1,charge,0.7026775950803754,4.132793703164504,299.93743689424423,5.0,5
509.0,2,charge,0.7767527199011787,4.152915171008409,298.8272079154074,3.0,5
509.0,3,charge,0.8038113822123251,4.159076688346069,298.5738475820059,2.5,5
510.0,1,charge,0.7030038186552936,4.133141501343275,299.9400303289175,5.0,5
510.0,2,charge,0.7769600781159751,4.153059292174095,298.8281902690352,3.0,5
510.0,3,charge,0.8039923156364438,4.159181699458111,298.5744902172963,2.5,5
511.0,1,charge,0.7033300422302141,4.133488982159035,299.9426234297779,5.0,5
511.0,2,charge,0.7771674363307716,4.153203736728514,298.8291724211814,3.0,5
511.0,3,charge,0.8041732490605575,4.159286461683578,298.5751328535011,2.5,5
512.0,1,charge,0.7036562658051322,4.133836150374113,299.9452161977441,5.0,5
512.0,2,charge,0.777374794545568,4.153348484410657,298.83015437588483,3.0,5
512.0,3,charge,0.8043541824846755,4.159390973574139,298.57577549080617,2.5,5
513.0,1,charge,0.7039824893800529,4.134183010710087,299.9478086337126,5.0,5
513.0,2,charge,0.7775821527603645,4.153493515680745,298.83113613704467,3.0,5
513.0,3,charge,0.8045351159087937,4.159495233719813,298.5764181293932,2.5,5
514.0,1,charge,0.7043087129549702,4.134529567846666,299.9504007385568,5.0,5
514.0,2,charge,0.7777895109751609,4.15363881162498,298.8321177083982,3.0,5
514.0,3,charge,0.8047160493329073,4.159599240748809,298.5770607694393,2.5,5
515.0,1,charge,0.7046349365298885,4.134875826420592,299.95299251312787,5.0,5
515.0,2,charge,0.7779968691899574,4.15378435401248,298.8330990935902,3.0,5
515.0,3,charge,0.8048969827570261,4.159702993218154,298.57770341113707,2.5,5
516.0,1,charge,0.704961160104806,4.135221790019987,299.9555839586829,5.0,5
516.0,2,charge,0.7782042274047538,4.153930125192538,298.83408029614037,3.0,5
516.0,3,charge,0.8050779161811398,4.159806489789453,298.578346054663,2.5,5
517.0,1,charge,0.7052873836797243,4.135567462428325,299.9581750763538,5.0,5
517.0,2,charge,0.7784115856195503,4.154076108065096,298.83506131945705,3.0,5
517.0,3,charge,0.8052588496052605,4.159909729216459,298.57898870017914,2.5,5
518.0,1,charge,0.705613607254645,4.135912848802796,299.9607658666445,5.0,5
518.0,2,charge,0.7786189438343467,4.154222286049558,298.836042166843,3.0,5
518.0,3,charge,0.8054397830293742,4.160012710245539,298.5796313478519,2.5,5
519.0,1,charge,0.7059398308295628,4.136257953403518,299.9633563303988,5.0,5
519.0,2,charge,0.7788263020491432,4.154368643859533,298.8370228413601,3.0,5
519.0,3,charge,0.805620716453493,4.160115431657781,298.58027399784356,2.5,5
520.0,1,charge,0.7062660544044833,4.136602780430657,299.96594646844375,5.0,5
520.0,2,charge,0.7790336602639396,4.154515165697521,298.8380033461427,3.0,5
520.0,3,charge,0.8058016498776067,4.160217892244491,298.5809166503173,2.5,5
521.0,1,charge,0.7065922779794015,4.1369473340238,299.9685362815889,5.0,5
521.0,2,charge,0.7792410184787358,4.154661836549565,298.8389836841722,3.0,5
521.0,3,charge,0.8059825833017247,4.160320090728986,298.5815593054509,2.5,5
522.0,1,charge,0.7069185015543221,4.137291618261291,299.97112577062677,5.0,5
522.0,2,charge,0.7794483766935323,4.154808641803442,298.839963858343,3.0,5
522.0,3,charge,0.8061635167258429,4.160422026040687,298.5822019633878,2.5,5
523.0,1,charge,0.7072447251292404,4.137635637159695,299.97371493633267,5.0,5
523.0,2,charge,0.7796557349083287,4.1549555672868514,298.8409438714579,3.0,5
523.0,3,charge,0.8063444501499566,4.16052369707141,298.58284462428037,2.5,5
524.0,1,charge,0.7075709487041576,4.137979394030708,299.9763037797393,5.0,5
524.0,2,charge,0.7798630931231252,4.155102600700708,298.841923726022,3.0,5
524.0,3,charge,0.8065253835740753,4.160625102744719,298.58348728827804,2.5,5
525.0,1,charge,0.7078971722790752,4.138322891411866,299.9788923021664,5.0,5
525.0,2,charge,0.7800704513379216,4.155249728182035,298.84290342473844,3.0,5
525.0,3,charge,0.8067063169981891,4.160726242015938,298.58412995552703,2.5,5
526.0,1,charge,0.7082233958539934,4.138666134046497,299.9814805039464,5.0,5
526.0,2,charge,0.7802778095527181,4.155396936924905,298.84388297013186,3.0,5
526.0,3,charge,0.8068872504223097,4.160827113696511,298.58477262620136,2.5,5
527.0,1,charge,0.7085496194289139,4.139009125504757,299.9840683858687,5.0,5
527.0,2,charge,0.7804851677675145,4.155544214454583,298.8448623646539,3.0,5
527.0,3,charge,0.8070681838464233,4.16092771679258,298.58541530044295,2.5,5
528.0,1,charge,0.7088758430038321,4.139351869279072,299.9866559487116,5.0,5
528.0,2,charge,0.780692525982311,4.155691548721364,298.84584161067033,3.0,5
528.0,3,charge,0.8072491172705422,4.16102805036393,298.5860579783868,2.5,5
529.0,1,charge,0.7092020665787526,4.139694368783843,299.989243193242,5.0,5
529.0,2,charge,0.7808998841971074,4.155838929226537,298.84682071030085,3.0,5
529.0,3,charge,0.8074300506946558,4.161128113456684,298.5867006601724,2.5,5
530.0,1,charge,0.7095282901536706,4.140036627355209,299.9918301202157,5.0,5
530.0,2,charge,0.7811072424119039,4.155986344133694,298.84779966583267,3.0,5
530.0,3,charge,0.8076109841187739,4.161227905147266,298.58734334593674,2.5,5
531.0,1,charge,0.7098545137285912,4.140378648250853,299.99441673037705,5.0,5
531.0,2,charge,0.7813146006267003,4.15613378253143,298.8487784793983,3.0,5
531.0,3,charge,0.807791917542892,4.161327424542749,298.58798603581334,2.5,5
532.0,1,charge,0.7101807373035095,4.140720434461715,299.9970030245392,5.0,5
532.0,2,charge,0.7815219588414968,4.156281233805869,298.84975715306587,3.0,5
532.0,3,charge,0.8079728509670058,4.1614266707811876,298.5886287299329,2.5,5
533.0,1,charge,0.7105069608784269,4.141061987851092,299.99958900395,5.0,5
533.0,2,charge,0.7817293170562932,4.156428687708511,298.85073568882893,3.0,5
533.0,3,charge,0.8081537843911244,4.161525643031885,298.5892714284227,2.5,5
534.0,1,charge,0.7108331844533443,4.141403312179772,300.00217466900546,5.0,5
534.0,2,charge,0.7819366752710897,4.156576134816746,298.8517140885328,3.0,5
534.0,3,charge,0.8083347178152382,4.16162434049571,298.589914131407,2.5,5
535.0,1,charge,0.7111594080282626,4.141744410264498,300.0047600204583,5.0,5
535.0,2,charge,0.7821440334858861,4.156723565217472,298.8526923540863,3.0,5
535.0,3,charge,0.8085156512393589,4.161722762268475,298.59055683903097,2.5,5
536.0,1,charge,0.7114856316031832,4.1420852848340335,300.0073450590538,5.0,5
536.0,2,charge,0.7823513917006826,4.156870969554312,298.85367048729466,3.0,5
536.0,3,charge,0.8086965846634726,4.1618209074721815,298.59119955143785,2.5,5
537.0,1,charge,0.7118118551781013,4.142425938529188,300.0099297855297,5.0,5
537.0,2,charge,0.782558749915479,4.157018338726786,298.85464848990813,3.0,5
537.0,3,charge,0.8088775180875915,4.161918775418799,298.59184226873924,2.5,5
538.0,1,charge,0.7121380787530218,4.142766373902877,300.0125142006166,5.0,5
538.0,2,charge,0.7827661081302755,4.157165663887225,298.8556263636223,3.0,5
538.0,3,charge,0.8090584515117051,4.162016365349627,298.5924849910617,2.5,5
539.0,1,charge,0.7124643023279399,4.143106593420187,300.0150983050373,5.0,5
539.0,2,charge,0.7829734663450719,4.157312936524583,298.8566041100602,3.0,5
539.0,3,charge,0.8092393849358231,4.162113676523047,298.5931277185314,2.5,5
540.0,1,charge,0.7127905259028604,4.1434465994585405,300.0176820995075,5.0,5
540.0,2,charge,0.7831808245598685,4.157460148332055,298.8575817308001,3.0,5
540.0,3,charge,0.8094203183599412,4.162210708213669,298.5937704512737,2.5,5
540.0,1,charge,0.7127905259028586,4.1434465994585405,300.0176820995075,4.5,6
540.0,1,charge,0.7127905259028604,4.134764883248164,300.0176820995075,4.5,6
540.0,2,charge,0.7831808245598685,4.157460148332055,298.8575817308001,2.5,6
540.0,2,charge,0.7831808245598685,4.146050566962595,298.8575817308001,2.5,6
540.0,3,charge,0.8094203183599397,4.162210708213669,298.5937704512737,2.0,6
540.0,3,charge,0.8094203183599412,4.149530936688734,298.5937704512737,2.0,6
541.0,1,charge,0.7130841271202842,4.134492064184715,300.0198029732672,4.5,6
541.0,2,charge,0.7833536230722009,4.145729148957814,298.85825891067424,2.5,6
541.0,3,charge,0.8095650650992349,4.149267844936983,298.5941905068495,2.0,6
542.0,1,charge,0.7133777283377131,4.134416633367411,300.0219213391002,4.5,6
542.0,2,charge,0.7835264215845298,4.145561905569819,298.85893513670857,2.5,6
542.0,3,charge,0.8097098118385258,4.149119340199007,298.5946100264914,2.0,6
543.0,1,charge,0.7136713295551396,4.134421124713553,300.0240373694589,4.5,6
543.0,2,charge,0.7836992200968615,4.145456455764142,298.85961048412395,2.5,6
543.0,3,charge,0.8098545585778193,4.149016737390503,298.59502905873444,2.0,6
544.0,1,charge,0.7139649307725662,4.1344695905578925,300.02615119014126,4.5,6
544.0,2,charge,0.7838720186091899,4.145384706906304,298.8602850021333,2.5,6
544.0,3,charge,0.8099993053171146,4.148939359417429,298.5954476338602,2.0,6
545.0,1,charge,0.714258531989995,4.1345467927705215,300.02826290834537,4.5,6
545.0,2,charge,0.784044817121519,4.145334887669348,298.8609587310042,2.5,6
545.0,3,charge,0.8101440520564083,4.148878510471512,298.59586577615755,2.0,6
546.0,1,charge,0.7145521332074188,4.134644963048141,300.03037261944223,4.5,6
546.0,2,charge,0.7842176156338507,4.145301053469057,298.8616317057954,2.5,6
546.0,3,charge,0.8102887987956992,4.148829781897312,298.5962835065235,2.0,6
547.0,1,charge,0.7148457344248477,4.13475939760883,300.03248041021016,4.5,6
547.0,2,charge,0.7843904141461823,4.145279609979383,298.86230395807087,2.5,6
547.0,3,charge,0.8104335455349926,4.148790501044658,298.5967008436347,2.0,6
548.0,1,charge,0.7151393356422743,4.134887072352313,300.03458636047867,4.5,6
548.0,2,charge,0.784563212658512,4.145268238245292,298.8629755167279,2.5,6
548.0,3,charge,0.8105782922742836,4.148758932277259,298.5971178045093,2.0,6
549.0,1,charge,0.7154329368597007,4.135025900205984,300.0366905442475,4.5,6
549.0,2,charge,0.7847360111708438,4.145265349600244,298.86364640851895,2.5,6
549.0,3,charge,0.8107230390135816,4.14873388727374,298.5975344048467,2.0,6
550.0,1,charge,0.7157265380771298,4.135174300604894,300.0387930306033,4.5,6
550.0,2,charge,0.7849088096831713,4.145269768047848,298.8643166584391,2.5,6
550.0,3,charge,0.8108677857528725,4.14871448175822,298.5979506592889,2.0,6
551.0,1,charge,0.7160201392945533,4.135331072801735,300.0408938842492,4.5,6
551.0,2,charge,0.7850816081955012,4.145280578967258,298.8649862900039,2.5,6
551.0,3,charge,0.811012532492166,4.14870002791113,298.5983665815936,2.0,6
552.0,1,charge,0.7163137405119823,4.135495272730014,300.04299316600134,4.5,6
552.0,2,charge,0.785254406707833,4.145297073003871,298.86565532540834,2.5,6
552.0,3,charge,0.8111572792314614,4.148689988746732,298.5987821847433,2.0,6
553.0,1,charge,0.7166073417294089,4.135666134020267,300.0450909331649,4.5,6
553.0,2,charge,0.7854272052201655,4.145318676637936,298.8663237856916,2.5,6
553.0,3,charge,0.811302025970755,4.148683930995175,298.5991974810392,2.0,6
554.0,1,charge,0.7169009429468353,4.135843027583747,300.0471872398219,4.5,6
554.0,2,charge,0.7856000037324943,4.14534491722992,298.8669916908388,2.5,6
554.0,3,charge,0.8114467727100456,4.148681495591828,298.5996124821727,2.0,6
555.0,1,charge,0.7171945441642644,4.136025427677148,300.0492821371115,4.5,6
555.0,2,charge,0.785772802244826,4.145375402080132,298.86765905986806,2.5,6
555.0,3,charge,0.8115915194493366,4.14868238259584,298.6000271992769,2.0,6
556.0,1,charge,0.717488145381691,4.136212883291207,300.05137567350346,4.5,6
556.0,2,charge,0.7859456007571537,4.145409796118436,298.8683259109229,2.5,6
556.0,3,charge,0.8117362661886302,4.148686336012619,298.60044164297904,2.0,6
557.0,1,charge,0.7177817465991178,4.136404996398338,300.0534678950431,4.5,6
557.0,2,charge,0.7861183992694832,4.145447809166134,298.86899226134017,2.5,6
557.0,3,charge,0.8118810129279255,4.148693136447044,298.6008558234337,2.0,6
558.0,1,charge,0.7180753478165435,4.13660141559219,300.0555588455224,4.5,6
558.0,2,charge,0.7862911977818152,4.145489181947408,298.8696581277219,2.5,6
558.0,3,charge,0.812025759667219,4.148702583489433,298.6012697503862,2.0,6
559.0,1,charge,0.7183689490339701,4.136801838503619,300.05764856657277,4.5,6
559.0,2,charge,0.7864639962941468,4.145533682560201,298.8703235259802,2.5,6
559.0,3,charge,0.81217050640651,4.148714499745772,298.60168343317895,2.0,6
560.0,1,charge,0.7186625502513991,4.137005999188506,300.05973709782853,4.5,6
560.0,2,charge,0.7866367948064765,4.145581109522077,298.8709884713525,2.5,6
560.0,3,charge,0.8123152531458036,4.148728729140616,298.6020968807692,2.0,6
561.0,1,charge,0.7189561514688225,4.137213657298162,300.0618244770812,4.5,6
561.0,2,charge,0.7868095933188083,4.145631283642572,298.87165297844837,2.5,6
561.0,3,charge,0.812459999885099,4.148745132322083,298.60251010175364,2.0,6
562.0,1,charge,0.7192497526862521,4.137424602006556,300.0639107403736,4.5,6
562.0,2,charge,0.7869823918311359,4.145684042051517,298.87231706129035,2.5,6
562.0,3,charge,0.8126047466243924,4.148763583864766,298.60292310438797,2.0,6
563.0,1,charge,0.7195433539036781,4.137638634817092,300.06599592215355,4.5,6
563.0,2,charge,0.7871551903434655,4.145739239952269,298.8729807333359,2.5,6
563.0,3,charge,0.8127494933636832,4.148783969500046,298.603335896606,2.0,6
564.0,1,charge,0.7198369551211045,4.137855581707967,300.06808005534975,4.5,6
564.0,2,charge,0.7873279888557975,4.145796740817934,298.8736440075227,2.5,6
564.0,3,charge,0.8128942401029767,4.148806184610167,298.60374848603624,2.0,6
565.0,1,charge,0.7201305563385334,4.13807527775663,300.07016317145093,4.5,6
565.0,2,charge,0.787500787368129,4.145856421967009,298.87430689628604,2.5,6
565.0,3,charge,0.8130389868422713,4.1488301315413985,298.60416088002154,2.0,6
566.0,1,charge,0.720424157555957,4.1382975733297975,300.072245300647,4.5,6
566.0,2,charge,0.7876735858804588,4.145918168429018,298.87496941157957,2.5,6
566.0,3,charge,0.8131837335815649,4.148855721160126,298.60457308562474,2.0,6
567.0,1,charge,0.720717758773386,4.138522331142723,300.0743264717971,4.5,6
567.0,2,charge,0.7878463843927861,4.145981872870372,298.8756315649153,2.5,6
567.0,3,charge,0.8133284803208557,4.148882868982444,298.6049851096488,2.0,6
568.0,1,charge,0.7210113599908126,4.138749422101124,300.0764067126254,4.5,6
568.0,2,charge,0.788019182905118,4.146047437141386,298.8762933673551,2.5,6
568.0,3,charge,0.8134732270601492,4.14891149705075,298.6053969586441,2.0,6
569.0,1,charge,0.7213049612082391,4.138978730418697,300.0784860496521,4.5,6
569.0,2,charge,0.7881919814174477,4.146114767925608,298.87695482955974,2.5,6
569.0,3,charge,0.8136179737994447,4.148941532633079,298.60580863891613,2.0,6
570.0,1,charge,0.721598562425668,4.139210146172756,300.0805645083703,4.5,6
570.0,2,charge,0.7883647799297795,4.146183779930839,298.8776159617792,2.5,6
570.0,3,charge,0.8137627205387383,4.148972907114036,298.60622015654326,2.0,6
571.0,1,charge,0.7218921636430917,4.139443569160329,300.0826421132124,4.5,6
571.0,2,charge,0.788537578442111,4.14625439280424,298.8782767738895,2.5,6
571.0,3,charge,0.8139074672780291,4.149005557430635,298.60663151737504,2.0,6
572.0,1,charge,0.7221857648605206,4.139678905043689,300.08471888766775,4.5,6
572.0,2,charge,0.7887103769544401,4.146326531500138,298.8789372753969,2.5,6
572.0,3,charge,0.8140522140173226,4.149039423484243,298.60704272705294,2.0,6
573.0,1,charge,0.7224793660779473,4.139916065354942,300.0867948542895,4.5,6
573.0,2,charge,0.7888831754667684,4.146400125691706,298.8795974754607,2.5,6
573.0,3,charge,0.8141969607566181,4.149074449330526,298.6074537910099,2.0,6
574.0,1,charge,0.7227729672953737,4.140154967076725,300.0888700347699,4.5,6
574.0,2,charge,0.7890559739791002,4.146475108845474,298.8802573828968,2.5,6
574.0,3,charge,0.8143417074959115,4.149110581936327,298.6078647144833,2.0,6
575.0,1,charge,0.7230665685128027,4.140395531814012,300.0909444499569,4.5,6
575.0,2,charge,0.78922877249143,4.146551418068791,298.8809170062082,2.5,6
575.0,3,charge,0.8144864542352023,4.149147771053085,298.6082755025191,2.0,6
576.0,1,charge,0.7233601697302263,4.140637685516389,300.09301811991656,4.5,6
576.0,2,charge,0.7894015710037617,4.146628993505571,298.8815763536014,2.5,6
576.0,3,charge,0.8146312009744958,4.149185968966576,298.6086861599918,2.0,6
577.0,1,charge,0.7236537709476559,4.1408813588442035,300.095091063944,4.5,6
577.0,2,charge,0.7895743695160935,4.146707779318303,298.8822354329576,2.5,6
577.0,3,charge,0.8147759477137912,4.149225130286868,298.60909669160134,2.0,6
578.0,1,charge,0.7239473721650818,4.141126485860987,300.097163300621,4.5,6
578.0,2,charge,0.7897471680284234,4.146787721855658,298.88289425188896,2.5,6
578.0,3,charge,0.8149206944530847,4.149265213085865,298.6095071018532,2.0,6
579.0,1,charge,0.7242409733825081,4.141373004885514,300.0992348478274,4.5,6
579.0,2,charge,0.7899199665407507,4.146868768692842,298.8835528177689,2.5,6
579.0,3,charge,0.8150654411923756,4.149306175407105,298.60991739513463,2.0,6
580.0,1,charge,0.7245345745999373,4.141620857123407,300.10130572277575,4.5,6
580.0,2,charge,0.7900927650530827,4.146950871779024,298.8842111376673,2.5,6
580.0,3,charge,0.8152101879316664,4.149347977161133,298.61032757567693,2.0,6
581.0,1,charge,0.7248281758173608,4.141869987017131,300.10337594204736,4.5,6
581.0,2,charge,0.7902655635654122,4.1470339861259,298.8848692183869,2.5,6
581.0,3,charge,0.8153549346709599,4.149390583417151,298.610737647509,2.0,6
582.0,1,charge,0.7251217770347899,4.14212034190456,300.10544552165146,4.5,6
582.0,2,charge,0.7904383620777443,4.147118065685657,298.88552706655315,2.5,6
582.0,3,charge,0.8154996814102554,4.149433957771306,298.61114761456764,2.0,6
583.0,1,charge,0.7254153782522164,4.142371871510498,300.107514476957,4.5,6
583.0,2,charge,0.7906111605900759,4.147203068285988,298.88618468852155,2.5,6
583.0,3,charge,0.8156444281495489,4.149478065242489,298.6115574806555,2.0,6
584.0,1,charge,0.7257089794696427,4.14262452785772,300.1095828228105,4.5,6
584.0,2,charge,0.7907839591024056,4.1472889557050685,298.8868420903817,2.5,6
584.0,3,charge,0.8157891748888397,4.149522874029232,298.6119672494153,2.0,6
585.0,1,charge,0.726002580687072,4.142878265043115,300.1116505735913,4.5,6
585.0,2,charge,0.7909567576147374,4.147375688363605,298.88749927807476,2.5,6
585.0,3,charge,0.8159339216281332,4.149568354387234,298.61237692435236,2.0,6
586.0,1,charge,0.7262961819044954,4.143133039775685,300.1137177430555,4.5,6
586.0,2,charge,0.7911295561270649,4.147463229552372,298.88815625730916,2.5,6
586.0,3,charge,0.8160786683674288,4.149614475809512,298.61278650888534,2.0,6
587.0,1,charge,0.7265897831219252,4.143388810317961,300.1157843445136,4.5,6
587.0,2,charge,0.7913023546393948,4.147551545164104,298.8888130335604,2.5,6
587.0,3,charge,0.8162234151067222,4.149661209968035,298.61319600629906,2.0,6
588.0,1,charge,0.726883384339351,4.143645536121446,300.11785039088056,4.5,6
588.0,2,charge,0.7914751531517266,4.147640601443673,298.88946961215254,2.5,6
588.0,3,charge,0.8163681618460131,4.149708530725886,298.61360541973954,2.0,6
589.0,1,charge,0.7271769855567775,4.14390317959357,300.1199158945054,4.5,6
589.0,2,charge,0.7916479516640591,4.147730366409402,298.89012599821285,2.5,6
589.0,3,charge,0.8165129085853066,4.149756411943909,298.6140147522739,2.0,6
590.0,1,charge,0.7274705867742065,4.14416170433412,300.1219808673367,4.5,6
590.0,2,charge,0.7918207501763881,4.147820809287886,298.8907821966704,2.5,6
590.0,3,charge,0.8166576553246022,4.149804828939052,298.61442400685485,2.0,6
591.0,1,charge,0.72776418799163,4.144421074811612,300.12404532095775,4.5,6
591.0,2,charge,0.7919935486887196,4.147911900545203,298.89143821230675,2.5,6
591.0,3,charge,0.8168024020638956,4.149853757971255,298.6148331863202,2.0,6
592.0,1,charge,0.7280577892090597,4.144681257891065,300.126109266481,4.5,6
592.0,2,charge,0.792166347201048,4.1480036116779555,298.8920940497353,2.5,6
592.0,3,charge,0.8169471488031864,4.149903176251977,298.61524229342206,2.0,6
593.0,1,charge,0.7283513904264856,4.144942221594072,300.1281727146509,4.5,6
593.0,2,charge,0.792339145713377,4.148095915644966,298.892749713387,2.5,6
593.0,3,charge,0.8170918955424799,4.149953061820871,298.6156513308184,2.0,6
594.0,1,charge,0.728644991643912,4.145203934923084,300.13023567586754,4.5,6
594.0,2,charge,0.7925119442257088,4.148188785914451,298.8934052075654,2.5,6
594.0,3,charge,0.8172366422817754,4.150003393651717,298.6160603010687,2.0,6
595.0,1,charge,0.7289385928613412,4.14546636834217,300.1322981601409,4.5,6
595.0,2,charge,0.7926847427380413,4.148282196893794,298.89406053642455,2.5,6
595.0,3,charge,0.8173813890210689,4.150054151503491,298.61646920664344,2.0,6
596.0,1,charge,0.7292321940787677,4.1457294934097755,300.13436017715014,4.5,6
596.0,2,charge,0.7928575412503703,4.148376124660475,298.89471570395403,2.5,6
596.0,3,charge,0.8175261357603598,4.150105315627305,298.6168780499392,2.0,6
597.0,1,charge,0.7295257952961943,4.145993282684637,300.1364217362616,4.5,6
597.0,2,charge,0.7930303397627022,4.1484705456878554,298.89537071402185,2.5,6
597.0,3,charge,0.8176708824996533,4.150156867115678,298.61728683326646,2.0,6
598.0,1,charge,0.7298193965136204,4.146257709933385,300.13848284646355,4.5,6
598.0,2,charge,0.7932031382750302,4.148565437139325,298.89602557036955,2.5,6
598.0,3,charge,0.8178156292389488,4.1502087883729635,298.61769555884166,2.0,6
599.0,1,charge,0.7301129977310502,4.146522749710184,300.1405435164775,4.5,6
599.0,2,charge,0.7933759367873593,4.148660777457851,298.8966802765949,2.5,6
599.0,3,charge,0.8179603759782422,4.150261061649448,298.6181042288261,2.0,6
600.0,1,charge,0.7304065989484766,4.146788377301785,300.14260375476516,4.5,6
600.0,2,charge,0.793548735299691,4.148756545865284,298.89733483617425,2.5,6
600.0,3,charge,0.8181051227175331,4.150313670043214,298.6185128453036,2.0,6
601.0,1,charge,0.7307002001659023,4.147054568750635,300.1446635695143,4.5,6
601.0,2,charge,0.7937215338120236,4.148852722108797,298.89798925247703,2.5,6
601.0,3,charge,0.8182498694568267,4.150366597797315,298.61892141027073,2.0,6
602.0,1,charge,0.7309938013833293,4.147321300952808,300.14672296863307,4.5,6
602.0,2,charge,0.7938943323243527,4.148949286785715,298.898643528748,2.5,6
602.0,3,charge,0.8183946161961213,4.150419829300793,298.6193299256713,2.0,6
603.0,1,charge,0.7312874026007559,4.147588553283491,300.14878195950445,4.5,6
603.0,2,charge,0.7940671308366845,4.149046221196295,298.89929766811696,2.5,6
603.0,3,charge,0.8185393629354148,4.150473349598786,298.6197383933821,2.0,6
604.0,1,charge,0.7315810038181849,4.1478563033071385,300.1508405496474,4.5,6
604.0,2,charge,0.7942399293490118,4.149143507296898,298.8999516736189,2.5,6
604.0,3,charge,0.8186841096747057,4.1505271443317655,298.62014681520986,2.0,6
605.0,1,charge,0.7318746050356114,4.148124529977282,300.1528987462303,4.5,6
605.0,2,charge,0.7944127278613415,4.149241127653665,298.9006055481757,2.5,6
605.0,3,charge,0.8188288564139993,4.150581199673283,298.6205551928995,2.0,6
606.0,1,charge,0.732168206253038,4.1483932127040894,300.1549565562174,4.5,6
606.0,2,charge,0.7945855263736733,4.149339065388663,298.9012592945971,2.5,6
606.0,3,charge,0.8189736031532947,4.150635502288842,298.6209635281434,2.0,6
607.0,1,charge,0.732461807470467,4.148662332863882,300.15701398615363,4.5,6
607.0,2,charge,0.7947583248860048,4.149437304233318,298.90191291562394,2.5,6
607.0,3,charge,0.8191183498925881,4.15069003931194,298.62137182257186,2.0,6
608.0,1,charge,0.7327554086878907,4.148931872645736,300.159071042336,4.5,6
608.0,2,charge,0.7949311233983349,4.149535828420685,298.9025664139013,2.5,6
608.0,3,charge,0.819263096631879,4.1507447982724806,298.6217800777475,2.0,6
609.0,1,charge,0.7330490099053197,4.1492018127249,300.1611277311585,4.5,6
609.0,2,charge,0.7951039219106665,4.149634622670872,298.90321979199206,2.5,6
609.0,3,charge,0.8194078433711727,4.150799767205023,298.6221882952004,2.0,6
610.0,1,charge,0.7333426111227463,4.149472135135977,300.1631840586968,4.5,6
610.0,2,charge,0.795276720422994,4.149733672283668,298.90387305235885,2.5,6
610.0,3,charge,0.819552590110468,4.150854934520707,298.62259647640565,2.0,6
611.0,1,charge,0.7336362123401725,4.149742822307112,300.1652400308539,4.5,6
611.0,2,charge,0.7954495189353238,4.149832963449125,298.90452619730763,2.5,6
611.0,3,charge,0.8196973368497614,4.150910289010228,298.6230046227921,2.0,6
612.0,1,charge,0.7339298135576018,4.150013859322767,300.1672956530004,4.5,6
612.0,2,charge,0.7956223174476555,4.149932482078929,298.9051792291957,2.5,6
612.0,3,charge,0.8198420835890523,4.150965819820317,298.6234127357459,2.0,6
613.0,1,charge,0.7342234147750254,4.150285229395642,300.16935093070487,4.5,6
613.0,2,charge,0.7957951159599871,4.150032214742849,298.9058321502633,2.5,6
613.0,3,charge,0.8199868303283457,4.151021516874248,298.62382081653726,2.0,6
614.0,1,charge,0.7345170159924551,4.150556916669651,300.1714058692879,4.5,6
614.0,2,charge,0.7959679144723172,4.150132148371446,298.90648496268585,2.5,6
614.0,3,charge,0.8201315770676414,4.151077369933569,298.62422886647875,2.0,6
615.0,1,charge,0.7348106172098808,4.150828905854849,300.17346047388446,4.5,6
615.0,2,charge,0.7961407129846487,4.1502322703234125,298.907137668565,2.5,6
